LLM_score,date,company
1,2023-01-06T14:26:02+00:00,Neogen Corporation Common Stock
0,2023-01-06T14:27:02+00:00,EverQuote Inc
0,2023-01-06T14:30:00+00:00,Illumina Inc
1,2023-01-06T14:30:02+00:00,Dollar Tree Inc
0,2023-01-06T14:30:02+00:00,Micron Technology Inc
0,2023-01-06T14:34:24+00:00,Moderna Inc
0,2023-01-06T14:35:00+00:00,Fate Therapeutics Inc
-1,2023-01-06T14:35:02+00:00,Lantheus Holdings Inc
1,2023-01-06T14:35:02+00:00,Patterson-UTI Energy Inc
0,2023-01-06T14:35:57+00:00,Paramount Global Class B Common Stock
1,2023-01-06T14:40:02+00:00,ACM Research Inc
0,2023-01-06T14:40:02+00:00,Acumen Pharmaceuticals Inc
1,2023-01-06T14:40:02+00:00,Expedia Group Inc
0,2023-01-06T14:40:02+00:00,PetIQ Inc
0,2023-01-06T14:40:02+00:00,Piedmont Lithium Inc
1,2023-01-06T14:40:02+00:00,Sprouts Farmers Market Inc
1,2023-01-06T14:40:40+00:00,Costco Wholesale Corporation Common Stock
0,2023-01-06T14:42:02+00:00,Casey's General Stores Inc
0,2023-01-06T14:42:02+00:00,Cutera Inc
0,2023-01-06T14:42:02+00:00,IPG Photonics Corporation Common Stock
1,2023-01-06T14:44:00+00:00,Comcast Corporation Class A Common Stock
1,2023-01-06T14:45:02+00:00,Paylocity Holding Corporation Common Stock
-1,2023-01-06T14:46:00+00:00,PepsiCo Inc
1,2023-01-06T14:47:39+00:00,Costco Wholesale Corporation Common Stock
1,2023-01-06T14:51:02+00:00,Progress Software Corporation Common Stock (DE)
0,2023-01-06T14:53:00+00:00,Biogen Inc
1,2023-01-06T14:53:02+00:00,Bank OZK Common Stock
0,2023-01-06T14:55:02+00:00,Inspired Entertainment Inc
1,2023-01-06T14:55:02+00:00,Replimune Group Inc
1,2023-01-06T14:55:02+00:00,Rocket Pharmaceuticals Inc
-1,2023-01-06T14:56:02+00:00,Ross Stores Inc
1,2023-01-06T14:58:00+00:00,Longeveron Inc
1,2023-01-06T14:58:12+00:00,Neurocrine Biosciences Inc
0,2023-01-06T14:59:05+00:00,Lumentum Holdings Inc
1,2023-01-06T15:00:00+00:00,Heidrick & Struggles International Inc
0,2023-01-06T15:00:00+00:00,Semtech Corporation Common Stock
0,2023-01-06T15:00:00+00:00,Twist Bioscience Corporation Common Stock
0,2023-01-06T15:01:03+00:00,JetBlue Airways Corporation Common Stock
0,2023-01-06T15:02:00+00:00,Bit Digital Inc
0,2023-01-06T15:02:00+00:00,Daktronics Inc
0,2023-01-06T15:02:00+00:00,Gaia Inc
-1,2023-01-06T15:06:15+00:00,Texas Roadhouse Inc
1,2023-01-06T15:07:45+00:00,The Goodyear Tire & Rubber Company Common Stock
-1,2023-01-06T15:15:00+00:00,Etsy Inc
0,2023-01-06T15:15:03+00:00,GoPro Inc
0,2023-01-06T15:18:59+00:00,RCI Hospitality Holdings Inc
0,2023-01-06T15:18:59+00:00,RCI Hospitality Holdings Inc
0,2023-01-06T15:19:04+00:00,Robinhood Markets Inc
0,2023-01-06T15:23:00+00:00,Airbnb Inc
1,2023-01-06T15:24:28+00:00,QUALCOMM Incorporated Common Stock
-1,2023-01-06T15:24:41+00:00,Rivian Automotive Inc
-1,2023-01-06T15:25:27+00:00,Bandwidth Inc
-1,2023-01-06T15:27:18+00:00,Fate Therapeutics Inc
1,2023-01-06T15:30:29+00:00,CytomX Therapeutics Inc
1,2023-01-06T15:30:29+00:00,Moderna Inc
1,2023-01-06T15:30:29+00:00,Regeneron Pharmaceuticals Inc
1,2023-01-06T15:35:01+00:00,Immunome Inc
-1,2023-01-06T15:36:03+00:00,Illumina Inc
1,2023-01-06T15:49:48+00:00,Lantheus Holdings Inc
-1,2023-01-06T15:54:00+00:00,Fate Therapeutics Inc
1,2023-01-06T15:54:13+00:00,Roku Inc
0,2023-01-06T15:54:34+00:00,Expeditors International of Washington Inc
0,2023-01-06T15:58:03+00:00,Inter Parfums Inc
0,2023-01-06T16:00:00+00:00,Old Dominion Freight Line Inc
-1,2023-01-06T16:00:57+00:00,Peloton Interactive Inc
-1,2023-01-06T16:03:33+00:00,Stitch Fix Inc
-1,2023-01-06T16:03:33+00:00,The RealReal Inc
1,2023-01-06T16:08:41+00:00,Costco Wholesale Corporation Common Stock
1,2023-01-06T16:12:15+00:00,Costco Wholesale Corporation Common Stock
-1,2023-01-06T16:14:00+00:00,Credit Acceptance Corporation Common Stock
0,2023-01-06T16:21:00+00:00,Udemy Inc
0,2023-01-06T16:24:04+00:00,Iridium Communications Inc Common Stock
0,2023-01-06T16:24:04+00:00,QUALCOMM Incorporated Common Stock
0,2023-01-06T16:24:23+00:00,Electronic Arts Inc
-1,2023-01-06T16:30:04+00:00,Ollie's Bargain Outlet Holdings Inc
0,2023-01-06T16:31:48+00:00,Comcast Corporation Class A Common Stock
0,2023-01-06T16:32:04+00:00,Semtech Corporation Common Stock
0,2023-01-06T16:34:14+00:00,Biogen Inc
0,2023-01-06T16:34:14+00:00,Moderna Inc
0,2023-01-06T16:36:00+00:00,Coinbase Global Inc
0,2023-01-06T16:40:04+00:00,Align Technology Inc
0,2023-01-06T16:40:04+00:00,Columbia Sportswear Company Common Stock
0,2023-01-06T16:40:04+00:00,Hologic Inc
0,2023-01-06T16:40:04+00:00,LeMaitre Vascular Inc
0,2023-01-06T16:40:04+00:00,Merit Medical Systems Inc
0,2023-01-06T16:40:04+00:00,StepStone Group Inc
1,2023-01-06T16:51:22+00:00,Comcast Corporation Class A Common Stock
0,2023-01-06T16:52:00+00:00,Daktronics Inc
-1,2023-01-06T16:52:00+00:00,Twist Bioscience Corporation Common Stock
-1,2023-01-06T16:55:00+00:00,Roku Inc
0,2023-01-06T17:00:00+00:00,Amgen Inc
-1,2023-01-06T17:02:14+00:00,Peloton Interactive Inc
1,2023-01-06T17:08:00+00:00,Universal Electronics Inc
1,2023-01-06T17:10:05+00:00,8x8 Inc Common Stock
0,2023-01-06T17:12:20+00:00,Littelfuse Inc
0,2023-01-06T17:13:53+00:00,E
0,2023-01-06T17:14:46+00:00,NGM Biopharmaceuticals Inc
0,2023-01-06T17:15:00+00:00,Southern Missouri Bancorp Inc
0,2023-01-06T17:16:00+00:00,Coinbase Global Inc
1,2023-01-06T17:16:36+00:00,Piedmont Lithium Inc
0,2023-01-06T17:23:05+00:00,Cross Country Healthcare Inc
1,2023-01-06T17:27:01+00:00,Wynn Resorts Limited Common stock
0,2023-01-06T17:29:05+00:00,Cross Country Healthcare Inc
0,2023-01-06T17:30:00+00:00,Eargo Inc
-1,2023-01-06T17:31:37+00:00,Ulta Beauty Inc
0,2023-01-06T17:46:42+00:00,Regency Centers Corporation Common Stock
0,2023-01-06T18:00:00+00:00,Blink Charging Co
0,2023-01-06T18:00:00+00:00,Luminar Technologies Inc
-1,2023-01-06T18:00:00+00:00,NeoGenomics Inc
-1,2023-01-06T18:00:00+00:00,Rent the Runway Inc
-1,2023-01-06T18:00:00+00:00,Veru Inc
-1,2023-01-06T18:00:00+00:00,Vintage Wine Estates Inc
-1,2023-01-06T18:03:40+00:00,Baker Hughes Company Class A Common Stock
1,2023-01-06T18:28:37+00:00,Costco Wholesale Corporation Common Stock
0,2023-01-06T18:32:00+00:00,Royal Gold Inc
0,2023-01-06T18:40:00+00:00,Walgreens Boots Alliance Inc
0,2023-01-06T18:41:00+00:00,Comcast Corporation Class A Common Stock
1,2023-01-06T18:41:00+00:00,Fox Corporation Class A Common Stock
1,2023-01-06T18:41:00+00:00,Fox Corporation Class B Common Stock
1,2023-01-06T18:43:29+00:00,AST SpaceMobile Inc
1,2023-01-06T18:43:29+00:00,Iridium Communications Inc Common Stock
1,2023-01-06T18:43:29+00:00,QUALCOMM Incorporated Common Stock
1,2023-01-06T18:43:29+00:00,T-Mobile US Inc
0,2023-01-06T18:45:06+00:00,Wingstop Inc
1,2023-01-06T18:45:54+00:00,MongoDB Inc
1,2023-01-06T18:46:06+00:00,CytomX Therapeutics Inc
1,2023-01-06T18:46:06+00:00,Moderna Inc
1,2023-01-06T18:46:06+00:00,Regeneron Pharmaceuticals Inc
0,2023-01-06T18:48:26+00:00,Sutro Biopharma Inc
0,2023-01-06T18:50:06+00:00,Allogene Therapeutics Inc
0,2023-01-06T18:50:06+00:00,Syndax Pharmaceuticals Inc
0,2023-01-06T18:52:06+00:00,Merit Medical Systems Inc
1,2023-01-06T18:52:06+00:00,STAAR Surgical Company Common Stock
-1,2023-01-06T18:55:06+00:00,Fate Therapeutics Inc
1,2023-01-06T18:58:59+00:00,Lincoln Electric Holdings Inc
0,2023-01-06T19:09:07+00:00,LendingTree Inc
0,2023-01-06T19:09:07+00:00,Urban Outfitters Inc
1,2023-01-06T19:13:26+00:00,Biogen Inc
1,2023-01-06T19:15:01+00:00,Costco Wholesale Corporation Common Stock
1,2023-01-06T19:18:49+00:00,Biogen Inc
1,2023-01-06T19:26:00+00:00,Cheesecake Factory Incorporated (The) Common Stock
-1,2023-01-06T19:26:11+00:00,American Airlines Group Inc
1,2023-01-06T19:27:38+00:00,Biogen Inc
1,2023-01-06T19:30:00+00:00,Biogen Inc
0,2023-01-06T19:30:00+00:00,O'Reilly Automotive Inc
-1,2023-01-06T19:34:00+00:00,Peloton Interactive Inc
-1,2023-01-06T19:34:15+00:00,Redfin Corporation Common Stock
1,2023-01-06T19:35:27+00:00,Biogen Inc
-1,2023-01-06T19:36:44+00:00,Credit Acceptance Corporation Common Stock
1,2023-01-06T19:37:00+00:00,Biogen Inc
1,2023-01-06T19:41:00+00:00,Biogen Inc
1,2023-01-06T19:46:56+00:00,Immunome Inc
1,2023-01-06T19:53:22+00:00,Nikola Corporation Common Stock
1,2023-01-06T20:02:00+00:00,Biogen Inc
1,2023-01-06T20:10:28+00:00,Biogen Inc
-1,2023-01-06T20:17:00+00:00,Comcast Corporation Class A Common Stock
0,2023-01-06T20:27:00+00:00,First Financial Bankshares Inc
0,2023-01-06T20:30:00+00:00,First Citizens BancShares Inc
0,2023-01-06T20:30:00+00:00,First Citizens BancShares Inc
0,2023-01-06T20:30:00+00:00,First Citizens BancShares Inc
1,2023-01-06T20:30:01+00:00,Biogen Inc
-1,2023-01-06T20:35:00+00:00,Chesapeake Energy Corporation Common Stock
0,2023-01-06T20:40:00+00:00,Biogen Inc
1,2023-01-06T20:40:51+00:00,Costco Wholesale Corporation Common Stock
0,2023-01-06T20:41:34+00:00,The Goodyear Tire & Rubber Company Common Stock
-1,2023-01-06T20:46:00+00:00,Acacia Research Corporation (Acacia Tech) Common Stock
1,2023-01-06T20:48:00+00:00,CrowdStrike Holdings Inc
1,2023-01-06T20:54:01+00:00,Ulta Beauty Inc
0,2023-01-06T20:55:08+00:00,PepsiCo Inc
-1,2023-01-06T20:58:00+00:00,Luminar Technologies Inc
1,2023-01-06T21:00:00+00:00,Amgen Inc
0,2023-01-06T21:00:00+00:00,Hope Bancorp Inc
0,2023-01-06T21:00:00+00:00,Mirati Therapeutics Inc
0,2023-01-06T21:00:23+00:00,Airbnb Inc
0,2023-01-06T21:01:00+00:00,Ultragenyx Pharmaceutical Inc
0,2023-01-06T21:02:00+00:00,Avis Budget Group Inc
1,2023-01-06T21:04:26+00:00,Biogen Inc
0,2023-01-06T21:05:00+00:00,AMERISAFE Inc
0,2023-01-06T21:05:00+00:00,Apellis Pharmaceuticals Inc
0,2023-01-06T21:05:00+00:00,Civista Bancshares Inc
0,2023-01-06T21:05:00+00:00,First Hawaiian Inc
1,2023-01-06T21:05:00+00:00,Lexicon Pharmaceuticals Inc
0,2023-01-06T21:05:00+00:00,Mersana Therapeutics Inc
0,2023-01-06T21:05:00+00:00,QuidelOrtho Corporation Common Stock
1,2023-01-06T21:05:11+00:00,Immunome Inc
1,2023-01-06T21:07:33+00:00,Biogen Inc
-1,2023-01-06T21:12:55+00:00,American Airlines Group Inc
0,2023-01-06T21:15:00+00:00,Cadence Design Systems Inc
0,2023-01-06T21:15:00+00:00,Enact Holdings Inc
0,2023-01-06T21:15:00+00:00,Independent Bank Corp
0,2023-01-06T21:15:00+00:00,J & J Snack Foods Corp
0,2023-01-06T21:15:00+00:00,eHealth Inc
0,2023-01-06T21:16:00+00:00,Enact Holdings Inc
1,2023-01-06T21:16:12+00:00,Zscaler Inc
0,2023-01-06T21:16:56+00:00,Walgreens Boots Alliance Inc
1,2023-01-06T21:21:17+00:00,Costco Wholesale Corporation Common Stock
0,2023-01-06T21:24:00+00:00,Walgreens Boots Alliance Inc
0,2023-01-06T21:30:00+00:00,Assertio Holdings Inc
0,2023-01-06T21:30:00+00:00,Cathay General Bancorp Common Stock
0,2023-01-06T21:30:00+00:00,Finward Bancorp Common Stock
-1,2023-01-06T21:30:00+00:00,Hope Bancorp Inc
0,2023-01-06T21:30:00+00:00,USCB Financial Holdings Inc
0,2023-01-06T21:33:00+00:00,Advanced Micro Devices Inc
0,2023-01-06T21:38:21+00:00,Super Micro Computer Inc
1,2023-01-06T21:39:00+00:00,Harmony Biosciences Holdings Inc
1,2023-01-06T21:43:56+00:00,Biogen Inc
1,2023-01-06T21:48:00+00:00,American Electric Power Company Inc
1,2023-01-06T21:52:00+00:00,ViaSat Inc
0,2023-01-06T21:53:10+00:00,Ulta Beauty Inc
1,2023-01-06T21:59:00+00:00,T-Mobile US Inc
-1,2023-01-06T22:02:22+00:00,American Airlines Group Inc
-1,2023-01-06T22:10:00+00:00,Enovix Corporation Common Stock
0,2023-01-06T22:11:00+00:00,Health Catalyst Inc Common Stock
-1,2023-01-06T22:12:00+00:00,Stitch Fix Inc
-1,2023-01-06T22:12:00+00:00,Zillow Group Inc
-1,2023-01-06T22:12:00+00:00,Zillow Group Inc
0,2023-01-06T22:15:00+00:00,Electronic Arts Inc
0,2023-01-06T22:19:00+00:00,The Trade Desk Inc
0,2023-01-06T22:21:00+00:00,Advanced Micro Devices Inc
1,2023-01-06T22:28:00+00:00,Walgreens Boots Alliance Inc
0,2023-01-06T22:33:00+00:00,Airbnb Inc
0,2023-01-06T22:45:10+00:00,Datadog Inc
0,2023-01-06T22:45:10+00:00,Okta Inc
-1,2023-01-06T22:45:10+00:00,Zscaler Inc
1,2023-01-06T22:50:10+00:00,LPL Financial Holdings Inc
1,2023-01-06T22:50:10+00:00,Prospect Capital Corporation Common Stock
0,2023-01-06T22:50:10+00:00,Upstart Holdings Inc
0,2023-01-06T22:50:10+00:00,Workday Inc
0,2023-01-06T22:54:19+00:00,Graphite Bio Inc
0,2023-01-06T22:54:19+00:00,Spruce Biosciences Inc
0,2023-01-06T22:57:00+00:00,Gaia Inc
-1,2023-01-06T22:57:14+00:00,American Airlines Group Inc
-1,2023-01-06T22:59:00+00:00,PubMatic Inc
1,2023-01-06T23:00:00+00:00,Revance Therapeutics Inc
0,2023-01-06T23:00:11+00:00,Cross Country Healthcare Inc
0,2023-01-06T23:00:11+00:00,Dropbox Inc
0,2023-01-06T23:00:11+00:00,Etsy Inc
0,2023-01-06T23:00:11+00:00,Qualys Inc
0,2023-01-06T23:04:00+00:00,Stitch Fix Inc
0,2023-01-06T23:15:11+00:00,American Airlines Group Inc
0,2023-01-06T23:15:11+00:00,Apollo Medical Holdings Inc
1,2023-01-06T23:15:11+00:00,DraftKings Inc
0,2023-01-06T23:15:11+00:00,Icahn Enterprises L
-1,2023-01-06T23:15:11+00:00,Lantheus Holdings Inc
-1,2023-01-06T23:15:11+00:00,MacroGenics Inc
0,2023-01-06T23:24:45+00:00,QUALCOMM Incorporated Common Stock
0,2023-01-06T23:26:24+00:00,Amgen Inc
0,2023-01-06T23:26:24+00:00,Moderna Inc
0,2023-01-06T23:26:24+00:00,Regeneron Pharmaceuticals Inc
0,2023-01-06T23:27:00+00:00,Iridium Communications Inc Common Stock
0,2023-01-06T23:27:00+00:00,QUALCOMM Incorporated Common Stock
0,2023-01-06T23:29:00+00:00,Super Micro Computer Inc
0,2023-01-06T23:30:00+00:00,Enterprise Financial Services Corporation Common Stock
0,2023-01-06T23:30:00+00:00,Enterprise Financial Services Corporation Depositary Shares Each Representing a 1/40th Interest in a Share of 5% Fixed Rate Non-Cumulative Perpetual Preferred Stock Series A
1,2023-01-06T23:35:00+00:00,Dave & Buster's Entertainment Inc
-1,2023-01-06T23:44:00+00:00,CytomX Therapeutics Inc
0,2023-01-06T23:50:42+00:00,United Therapeutics Corporation Common Stock
0,2023-01-06T23:50:42+00:00,Vertex Pharmaceuticals Incorporated Common Stock
-1,2023-01-06T23:52:00+00:00,DISH Network Corporation Class A Common Stock
1,2023-01-06T23:56:13+00:00,Biogen Inc
0,2023-01-07T00:00:00+00:00,XOMA Corporation 8
0,2023-01-07T00:00:00+00:00,XOMA Corporation Common Stock
0,2023-01-07T00:00:00+00:00,XOMA Corporation Depositary Shares Rep Series B 8
0,2023-01-07T00:00:59+00:00,Costco Wholesale Corporation Common Stock
-1,2023-01-07T00:23:00+00:00,Credit Acceptance Corporation Common Stock
-1,2023-01-07T02:01:00+00:00,Luminar Technologies Inc
1,2023-01-07T02:13:48+00:00,STAAR Surgical Company Common Stock
1,2023-01-07T04:30:00+00:00,Biogen Inc
0,2023-01-07T05:00:00+00:00,Paramount Global Class A Common Stock
0,2023-01-07T05:00:00+00:00,Paramount Global Class B Common Stock
-1,2023-01-07T08:25:27+00:00,Roku Inc
0,2023-01-07T10:06:00+00:00,PubMatic Inc
1,2023-01-07T10:30:00+00:00,Axsome Therapeutics Inc
1,2023-01-07T10:30:00+00:00,Mattel Inc
0,2023-01-07T10:30:00+00:00,The Carlyle Group Inc
1,2023-01-07T10:30:00+00:00,Vertex Pharmaceuticals Incorporated Common Stock
-1,2023-01-07T11:00:00+00:00,DocuSign Inc
0,2023-01-07T11:00:00+00:00,Greene County Bancorp Inc
0,2023-01-07T11:01:09+00:00,Broadcom Inc
-1,2023-01-07T11:01:12+00:00,Advanced Micro Devices Inc
1,2023-01-07T11:01:23+00:00,Costco Wholesale Corporation Common Stock
0,2023-01-07T11:01:26+00:00,Amgen Inc
1,2023-01-07T11:01:34+00:00,CSX Corporation Common Stock
0,2023-01-07T11:15:00+00:00,Etsy Inc
0,2023-01-07T11:15:00+00:00,Moderna Inc
0,2023-01-07T11:15:00+00:00,Vertex Pharmaceuticals Incorporated Common Stock
0,2023-01-07T11:30:12+00:00,Costco Wholesale Corporation Common Stock
-1,2023-01-07T12:00:34+00:00,Diamondback Energy Inc
1,2023-01-07T12:00:44+00:00,Heritage-Crystal Clean Inc
1,2023-01-07T12:12:47+00:00,Bank OZK Common Stock
0,2023-01-07T12:22:37+00:00,Veradigm Inc
0,2023-01-07T12:27:29+00:00,BigCommerce Holdings Inc
0,2023-01-07T12:34:11+00:00,Camden National Corporation Common Stock
1,2023-01-07T12:39:42+00:00,First United Corporation Common Stock
0,2023-01-07T12:42:04+00:00,The Kraft Heinz Company Common Stock
1,2023-01-07T12:49:28+00:00,IAC Inc
0,2023-01-07T12:51:00+00:00,Canoo Inc
0,2023-01-07T12:51:00+00:00,Peloton Interactive Inc
0,2023-01-07T12:51:00+00:00,Redfin Corporation Common Stock
0,2023-01-07T12:51:00+00:00,Robinhood Markets Inc
0,2023-01-07T12:54:18+00:00,Sportsman's Warehouse Holdings Inc
-1,2023-01-07T13:00:00+00:00,Airbnb Inc
0,2023-01-07T13:00:00+00:00,QUALCOMM Incorporated Common Stock
0,2023-01-07T13:00:39+00:00,Exelon Corporation Common Stock
-1,2023-01-07T13:00:45+00:00,Microchip Technology Incorporated Common Stock
0,2023-01-07T13:00:54+00:00,Automatic Data Processing Inc
-1,2023-01-07T13:06:00+00:00,Office Properties Income Trust Common Shares of Beneficial Interest
1,2023-01-07T13:06:45+00:00,Cal-Maine Foods Inc
0,2023-01-07T13:15:00+00:00,Intellia Therapeutics Inc
0,2023-01-07T13:18:35+00:00,FTAI Aviation Ltd
1,2023-01-07T13:33:12+00:00,PACCAR Inc
1,2023-01-07T13:35:35+00:00,Peloton Interactive Inc
1,2023-01-07T13:40:30+00:00,BioMarin Pharmaceutical Inc
0,2023-01-07T13:47:48+00:00,Hibbett Inc
0,2023-01-07T13:50:09+00:00,P
0,2023-01-07T13:59:52+00:00,MicroStrategy Incorporated Common Stock Class A
-1,2023-01-07T14:00:00+00:00,Biogen Inc
0,2023-01-07T14:00:14+00:00,Mondelez International Inc
-1,2023-01-07T14:00:32+00:00,Cognizant Technology Solutions Corporation Class A Common Stock
1,2023-01-07T14:02:19+00:00,TrustCo Bank Corp NY Common Stock
0,2023-01-07T14:04:43+00:00,Cognizant Technology Solutions Corporation Class A Common Stock
0,2023-01-07T14:09:34+00:00,Bio-Techne Corp Common Stock
0,2023-01-07T14:10:00+00:00,Stitch Fix Inc
1,2023-01-07T14:14:26+00:00,Seneca Foods Corp
1,2023-01-07T14:14:26+00:00,Seneca Foods Corp
-1,2023-01-07T14:21:48+00:00,Sage Therapeutics Inc
-1,2023-01-07T14:26:36+00:00,ICF International Inc
0,2023-01-07T14:28:00+00:00,Enovix Corporation Common Stock
1,2023-01-07T14:33:56+00:00,Independent Bank Corporation Common Stock
0,2023-01-07T14:36:00+00:00,Palo Alto Networks Inc
-1,2023-01-07T14:38:49+00:00,Blue Bird Corporation Common Stock
0,2023-01-07T14:46:04+00:00,Bel Fuse Inc
0,2023-01-07T15:00:00+00:00,Roku Inc
0,2023-01-07T15:00:33+00:00,Costco Wholesale Corporation Common Stock
0,2023-01-07T15:07:00+00:00,Axsome Therapeutics Inc
0,2023-01-07T15:15:00+00:00,Roku Inc
0,2023-01-07T15:40:00+00:00,The Trade Desk Inc
0,2023-01-07T16:14:04+00:00,Etsy Inc
1,2023-01-07T16:14:04+00:00,PayPal Holdings Inc
0,2023-01-07T16:17:00+00:00,National Vision Holdings Inc
-1,2023-01-07T16:37:00+00:00,Micron Technology Inc
-1,2023-01-07T16:46:00+00:00,Rent the Runway Inc
0,2023-01-07T17:00:00+00:00,Starbucks Corporation Common Stock
1,2023-01-07T17:05:00+00:00,Universal Electronics Inc
0,2023-01-07T17:34:08+00:00,Amkor Technology Inc
0,2023-01-07T17:34:08+00:00,Olympic Steel Inc
0,2023-01-07T17:34:08+00:00,The ODP Corporation Common Stock
-1,2023-01-07T18:02:09+00:00,Redfin Corporation Common Stock
0,2023-01-07T19:10:58+00:00,Cognizant Technology Solutions Corporation Class A Common Stock
0,2023-01-07T19:10:58+00:00,Photronics Inc
0,2023-01-07T19:10:58+00:00,ePlus inc
0,2023-01-07T20:13:47+00:00,PayPal Holdings Inc
0,2023-01-07T20:13:47+00:00,Ross Stores Inc
0,2023-01-07T20:52:21+00:00,Cognizant Technology Solutions Corporation Class A Common Stock
0,2023-01-07T20:52:21+00:00,T
0,2023-01-07T22:43:46+00:00,Costco Wholesale Corporation Common Stock
0,2023-01-07T22:43:46+00:00,O'Reilly Automotive Inc
0,2023-01-07T22:43:46+00:00,Ross Stores Inc
0,2023-01-08T10:30:00+00:00,Airbnb Inc
-1,2023-01-08T10:30:00+00:00,DocuSign Inc
0,2023-01-08T10:30:00+00:00,PayPal Holdings Inc
0,2023-01-08T10:52:00+00:00,Intel Corporation Common Stock
0,2023-01-08T11:00:00+00:00,NanoString Technologies Inc
-1,2023-01-08T11:00:21+00:00,Costco Wholesale Corporation Common Stock
1,2023-01-08T11:00:36+00:00,IDEXX Laboratories Inc
-1,2023-01-08T11:00:51+00:00,Walgreens Boots Alliance Inc
1,2023-01-08T11:01:07+00:00,Intuitive Surgical Inc
-1,2023-01-08T11:28:00+00:00,MicroStrategy Incorporated Common Stock Class A
0,2023-01-08T11:30:00+00:00,QUALCOMM Incorporated Common Stock
0,2023-01-08T11:38:00+00:00,Lucid Group Inc
0,2023-01-08T11:38:00+00:00,Rivian Automotive Inc
0,2023-01-08T11:45:00+00:00,QUALCOMM Incorporated Common Stock
0,2023-01-08T11:55:00+00:00,Dropbox Inc
0,2023-01-08T12:00:49+00:00,Workday Inc
1,2023-01-08T12:01:08+00:00,Texas Instruments Incorporated Common Stock
0,2023-01-08T12:01:13+00:00,Charter Communications Inc
1,2023-01-08T12:07:15+00:00,Hurco Companies Inc
0,2023-01-08T12:11:30+00:00,TTM Technologies Inc
1,2023-01-08T12:17:37+00:00,Schnitzer Steel Industries Inc
0,2023-01-08T12:21:10+00:00,Franchise Group Inc
0,2023-01-08T12:23:37+00:00,Scholastic Corporation Common Stock
0,2023-01-08T12:26:04+00:00,Amphastar Pharmaceuticals Inc
0,2023-01-08T12:30:00+00:00,Intel Corporation Common Stock
-1,2023-01-08T12:30:07+00:00,The Simply Good Foods Company Common Stock
1,2023-01-08T12:30:52+00:00,Hawkins Inc
0,2023-01-08T12:35:45+00:00,The Goodyear Tire & Rubber Company Common Stock
0,2023-01-08T12:40:38+00:00,Wendy's Company (The) Common Stock
0,2023-01-08T12:45:00+00:00,AGNC Investment Corp
0,2023-01-08T12:45:00+00:00,AGNC Investment Corp
0,2023-01-08T12:45:00+00:00,AGNC Investment Corp
0,2023-01-08T12:45:00+00:00,AGNC Investment Corp
1,2023-01-08T13:00:00+00:00,Viridian Therapeutics Inc
0,2023-01-08T13:00:22+00:00,Lam Research Corporation Common Stock
0,2023-01-08T13:02:26+00:00,The Goodyear Tire & Rubber Company Common Stock
0,2023-01-08T13:10:00+00:00,PayPal Holdings Inc
-1,2023-01-08T13:12:00+00:00,Lucid Group Inc
-1,2023-01-08T13:12:00+00:00,Rivian Automotive Inc
0,2023-01-08T13:14:37+00:00,Mission Produce Inc
0,2023-01-08T13:17:17+00:00,Barrett Business Services Inc
1,2023-01-08T13:24:36+00:00,Akoustis Technologies Inc
1,2023-01-08T13:34:19+00:00,Etsy Inc
1,2023-01-08T13:36:45+00:00,WillScot Mobile Mini Holdings Corp
0,2023-01-08T13:39:07+00:00,Sarepta Therapeutics Inc
-1,2023-01-08T13:41:37+00:00,Frontdoor Inc
1,2023-01-08T14:00:00+00:00,Annexon Inc
0,2023-01-08T14:00:18+00:00,Costco Wholesale Corporation Common Stock
-1,2023-01-08T14:00:33+00:00,CME Group Inc
1,2023-01-08T14:00:41+00:00,Biogen Inc
1,2023-01-08T14:10:48+00:00,Alphatec Holdings Inc
0,2023-01-08T14:15:00+00:00,Hostess Brands Inc
0,2023-01-08T14:15:00+00:00,J & J Snack Foods Corp
0,2023-01-08T14:16:00+00:00,Zscaler Inc
0,2023-01-08T14:25:27+00:00,Innospec Inc
0,2023-01-08T14:27:45+00:00,Ollie's Bargain Outlet Holdings Inc
0,2023-01-08T14:30:00+00:00,PetMed Express Inc
0,2023-01-08T14:35:03+00:00,Digi International Inc
0,2023-01-08T14:37:30+00:00,Hackett Group Inc (The)
0,2023-01-08T14:39:57+00:00,Verisk Analytics Inc
0,2023-01-08T14:45:00+00:00,Vertex Pharmaceuticals Incorporated Common Stock
1,2023-01-08T14:49:41+00:00,Hooker Furnishings Corporation Common Stock
-1,2023-01-08T14:52:04+00:00,ZoomInfo Technologies Inc Common Stock
1,2023-01-08T14:54:29+00:00,ViaSat Inc
0,2023-01-08T14:56:52+00:00,Zynerba Pharmaceuticals Inc
0,2023-01-08T15:00:00+00:00,Adobe Inc
-1,2023-01-08T15:22:00+00:00,Olaplex Holdings Inc
1,2023-01-08T16:00:00+00:00,BioMarin Pharmaceutical Inc
0,2023-01-08T16:30:07+00:00,Kura Sushi USA Inc
0,2023-01-08T16:32:03+00:00,Moderna Inc
0,2023-01-08T16:32:03+00:00,Western Digital Corporation Common Stock
0,2023-01-08T16:42:14+00:00,Fulcrum Therapeutics Inc
0,2023-01-08T16:42:14+00:00,Stitch Fix Inc
1,2023-01-08T17:00:00+00:00,CymaBay Therapeutics Inc
0,2023-01-08T17:00:00+00:00,Sage Therapeutics Inc
0,2023-01-08T17:24:00+00:00,TuSimple Holdings Inc
