LLM_score,date,company
0,2022-10-19T21:15:00+00:00,Eastern Company (The) Common Stock
1,2022-10-19T21:15:09+00:00,FS Bancorp Inc
-1,2022-10-19T21:18:00+00:00,Udemy Inc
-1,2022-10-19T21:19:53+00:00,Steel Dynamics Inc
0,2022-10-19T21:20:00+00:00,Super Micro Computer Inc
1,2022-10-19T21:23:08+00:00,Landstar System Inc
1,2022-10-19T21:23:18+00:00,United Airlines Holdings Inc
0,2022-10-19T21:25:00+00:00,Provident Financial Holdings Inc
1,2022-10-19T21:25:09+00:00,Lam Research Corporation Common Stock
0,2022-10-19T21:32:00+00:00,United Security Bancshares Common Stock
1,2022-10-19T21:34:00+00:00,Fidelity D & D Bancorp Inc
1,2022-10-19T21:35:09+00:00,Landstar System Inc
1,2022-10-19T21:35:09+00:00,Northfield Bancorp Inc
-1,2022-10-19T21:35:09+00:00,PacWest Bancorp Common Stock
1,2022-10-19T21:38:00+00:00,Lam Research Corporation Common Stock
1,2022-10-19T21:39:00+00:00,Super Micro Computer Inc
0,2022-10-19T21:40:32+00:00,Global Self Storage Inc
-1,2022-10-19T21:45:09+00:00,Airbnb Inc
1,2022-10-19T21:45:09+00:00,ON Semiconductor Corporation Common Stock
-1,2022-10-19T21:45:09+00:00,Palo Alto Networks Inc
1,2022-10-19T21:45:09+00:00,Steel Dynamics Inc
-1,2022-10-19T21:45:09+00:00,Texas Capital Bancshares Inc
0,2022-10-19T21:46:02+00:00,Interactive Brokers Group Inc
0,2022-10-19T21:47:07+00:00,United Airlines Holdings Inc
0,2022-10-19T21:48:59+00:00,Funko Inc
-1,2022-10-19T21:50:09+00:00,Alliance Resource Partners L
-1,2022-10-19T21:50:09+00:00,Cadence Design Systems Inc
-1,2022-10-19T21:50:09+00:00,Clearfield Inc
-1,2022-10-19T21:50:09+00:00,First Solar Inc
1,2022-10-19T21:50:09+00:00,Fortinet Inc
-1,2022-10-19T21:50:09+00:00,Rivian Automotive Inc
-1,2022-10-19T21:50:09+00:00,Zscaler Inc
1,2022-10-19T21:52:33+00:00,Comcast Corporation Class A Common Stock
-1,2022-10-19T21:53:39+00:00,Bassett Furniture Industries Incorporated Common Stock
1,2022-10-19T21:55:09+00:00,CVB Financial Corporation Common Stock
1,2022-10-19T21:55:09+00:00,Heritage-Crystal Clean Inc
-1,2022-10-19T22:00:10+00:00,Gilead Sciences Inc
-1,2022-10-19T22:00:10+00:00,Intuit Inc
-1,2022-10-19T22:00:10+00:00,ShockWave Medical Inc
-1,2022-10-19T22:00:10+00:00,Titan Machinery Inc
-1,2022-10-19T22:00:26+00:00,Roku Inc
0,2022-10-19T22:01:00+00:00,Anterix Inc
1,2022-10-19T22:01:00+00:00,Lam Research Corporation Common Stock
-1,2022-10-19T22:05:10+00:00,First Internet Bancorp Common Stock
-1,2022-10-19T22:15:10+00:00,Central Valley Community Bancorp Common Stock
1,2022-10-19T22:15:10+00:00,Dollar Tree Inc
0,2022-10-19T22:15:10+00:00,Farmers & Merchants Bancorp Inc
-1,2022-10-19T22:15:10+00:00,Gevo Inc
-1,2022-10-19T22:15:10+00:00,Northrim BanCorp Inc Common Stock
1,2022-10-19T22:15:10+00:00,Plains All American Pipeline L
1,2022-10-19T22:17:00+00:00,Incyte Corp
0,2022-10-19T22:24:04+00:00,Lam Research Corporation Common Stock
-1,2022-10-19T22:24:16+00:00,Lam Research Corporation Common Stock
-1,2022-10-19T22:25:10+00:00,Eagle Bancorp Inc
0,2022-10-19T22:26:53+00:00,Steel Dynamics Inc
0,2022-10-19T22:29:13+00:00,Coinbase Global Inc
1,2022-10-19T22:30:00+00:00,Great Southern Bancorp Inc
0,2022-10-19T22:39:39+00:00,American Airlines Group Inc
0,2022-10-19T22:40:11+00:00,Interactive Brokers Group Inc
-1,2022-10-19T22:43:41+00:00,Moderna Inc
-1,2022-10-19T22:43:41+00:00,Novavax Inc
-1,2022-10-19T22:47:00+00:00,Opendoor Technologies Inc Common Stock
0,2022-10-19T22:54:10+00:00,CrowdStrike Holdings Inc
0,2022-10-19T23:00:00+00:00,The Carlyle Group Inc
-1,2022-10-19T23:01:52+00:00,Lam Research Corporation Common Stock
1,2022-10-19T23:07:00+00:00,Information Services Group Inc
-1,2022-10-19T23:11:24+00:00,European Wax Center Inc
-1,2022-10-19T23:20:16+00:00,Northern Trust Corporation Common Stock
-1,2022-10-19T23:20:16+00:00,Olaplex Holdings Inc
-1,2022-10-19T23:27:51+00:00,Lam Research Corporation Common Stock
-1,2022-10-19T23:55:11+00:00,Great Southern Bancorp Inc
0,2022-10-20T00:00:00+00:00,Forrester Research Inc
1,2022-10-20T00:03:00+00:00,Everspin Technologies Inc
1,2022-10-20T00:03:00+00:00,QuickLogic Corporation Common Stock
0,2022-10-20T00:04:03+00:00,DraftKings Inc
0,2022-10-20T00:05:00+00:00,ADTRAN Holdings Inc
-1,2022-10-20T01:10:53+00:00,Steel Dynamics Inc
-1,2022-10-20T01:19:00+00:00,Denali Therapeutics Inc
-1,2022-10-20T01:24:53+00:00,Steel Dynamics Inc
0,2022-10-20T02:30:39+00:00,WD-40 Company Common Stock
0,2022-10-20T02:57:34+00:00,Nurix Therapeutics Inc
0,2022-10-20T03:00:23+00:00,Lam Research Corporation Common Stock
1,2022-10-20T03:04:00+00:00,FingerMotion Inc
0,2022-10-20T04:00:36+00:00,News Corporation Class A Common Stock
0,2022-10-20T04:00:36+00:00,News Corporation Class B Common Stock
0,2022-10-20T07:56:06+00:00,American Airlines Group Inc
0,2022-10-20T08:00:00+00:00,Information Services Group Inc
1,2022-10-20T08:00:00+00:00,InterDigital Inc
1,2022-10-20T08:30:08+00:00,DMC Global Inc
0,2022-10-20T09:00:00+00:00,Information Services Group Inc
1,2022-10-20T09:00:00+00:00,StepStone Group Inc
0,2022-10-20T09:02:00+00:00,PepsiCo Inc
0,2022-10-20T09:06:00+00:00,Redfin Corporation Common Stock
0,2022-10-20T09:06:00+00:00,The Lovesac Company Common Stock
0,2022-10-20T09:06:00+00:00,Upstart Holdings Inc
0,2022-10-20T09:13:09+00:00,C
0,2022-10-20T09:13:09+00:00,Expeditors International of Washington Inc
0,2022-10-20T09:15:00+00:00,Match Group Inc
0,2022-10-20T09:25:09+00:00,Twin Disc Incorporated Common Stock
0,2022-10-20T09:35:00+00:00,PepsiCo Inc
0,2022-10-20T09:40:00+00:00,Roku Inc
0,2022-10-20T09:40:00+00:00,The Trade Desk Inc
-1,2022-10-20T09:45:00+00:00,PayPal Holdings Inc
0,2022-10-20T09:50:09+00:00,United Airlines Holdings Inc
1,2022-10-20T09:58:00+00:00,Pacific Premier Bancorp Inc
0,2022-10-20T10:00:00+00:00,Biodesix Inc
0,2022-10-20T10:00:00+00:00,Brainstorm Cell Therapeutics Inc
0,2022-10-20T10:00:00+00:00,Moderna Inc
1,2022-10-20T10:00:00+00:00,Xeris Biopharma Holdings Inc
-1,2022-10-20T10:00:45+00:00,CareDx Inc
-1,2022-10-20T10:02:53+00:00,Moderna Inc
0,2022-10-20T10:02:53+00:00,Moderna Inc
-1,2022-10-20T10:02:53+00:00,Novavax Inc
0,2022-10-20T10:05:00+00:00,Tractor Supply Company Common Stock
0,2022-10-20T10:05:10+00:00,CrowdStrike Holdings Inc
0,2022-10-20T10:11:21+00:00,Beyond Meat Inc
0,2022-10-20T10:15:00+00:00,Moderna Inc
0,2022-10-20T10:15:31+00:00,Canoo Inc
-1,2022-10-20T10:28:58+00:00,United Airlines Holdings Inc
0,2022-10-20T10:30:00+00:00,Fifth Third Bancorp Common Stock
0,2022-10-20T10:30:00+00:00,Fifth Third Bancorp Depositary Shares
0,2022-10-20T10:30:00+00:00,Fifth Third Bancorp Depositary Shares each representing 1/40th share of Fifth Third 6
0,2022-10-20T10:30:00+00:00,Fifth Third Bancorp Depositary Shares each representing a 1/1000th ownership interest in a share of Non-Cumulative Perpetual Preferred Stock Series K
0,2022-10-20T10:30:00+00:00,Henry Schein Inc
1,2022-10-20T10:30:00+00:00,Hertz Global Holdings Inc Common Stock
1,2022-10-20T10:31:10+00:00,Digi International Inc
1,2022-10-20T10:31:22+00:00,Tractor Supply Company Common Stock
0,2022-10-20T10:33:28+00:00,Eastern Company (The) Common Stock
0,2022-10-20T10:38:55+00:00,Host Hotels & Resorts Inc
0,2022-10-20T10:39:20+00:00,Trimble Inc
1,2022-10-20T10:43:31+00:00,Magnite Inc
0,2022-10-20T10:49:38+00:00,Middleby Corporation (The) Common Stock
0,2022-10-20T10:50:00+00:00,Immuneering Corporation Class A Common Stock
0,2022-10-20T11:00:00+00:00,Agios Pharmaceuticals Inc
0,2022-10-20T11:00:00+00:00,American Airlines Group Inc
0,2022-10-20T11:00:00+00:00,Axogen Inc
1,2022-10-20T11:00:00+00:00,Axsome Therapeutics Inc
0,2022-10-20T11:00:00+00:00,Foghorn Therapeutics Inc
0,2022-10-20T11:00:00+00:00,Gogo Inc
1,2022-10-20T11:00:00+00:00,HOOKIPA Pharma Inc
0,2022-10-20T11:00:00+00:00,Latham Group Inc
0,2022-10-20T11:00:00+00:00,Medallion Financial Corp
1,2022-10-20T11:00:00+00:00,Old Dominion Freight Line Inc
1,2022-10-20T11:00:00+00:00,Pool Corporation Common Stock
0,2022-10-20T11:00:00+00:00,Rezolute Inc
1,2022-10-20T11:00:00+00:00,SCYNEXIS Inc
1,2022-10-20T11:00:00+00:00,Sandy Spring Bancorp Inc
1,2022-10-20T11:00:00+00:00,Societal CDMO Inc
1,2022-10-20T11:00:00+00:00,Talaris Therapeutics Inc
0,2022-10-20T11:00:00+00:00,Verastem Inc
1,2022-10-20T11:00:00+00:00,Veritone Inc
0,2022-10-20T11:00:00+00:00,Ziff Davis Inc
0,2022-10-20T11:00:18+00:00,Texas Instruments Incorporated Common Stock
0,2022-10-20T11:00:24+00:00,Lattice Semiconductor Corporation Common Stock
1,2022-10-20T11:00:48+00:00,Steel Dynamics Inc
0,2022-10-20T11:00:52+00:00,Intuitive Surgical Inc
1,2022-10-20T11:00:58+00:00,Cisco Systems Inc
1,2022-10-20T11:01:00+00:00,Iridium Communications Inc Common Stock
0,2022-10-20T11:05:00+00:00,The Joint Corp
0,2022-10-20T11:05:00+00:00,Universal Electronics Inc
1,2022-10-20T11:06:51+00:00,American Airlines Group Inc
0,2022-10-20T11:06:53+00:00,Steel Dynamics Inc
0,2022-10-20T11:11:11+00:00,ZoomInfo Technologies Inc Common Stock
1,2022-10-20T11:13:12+00:00,American Airlines Group Inc
-1,2022-10-20T11:13:49+00:00,CME Group Inc
1,2022-10-20T11:15:11+00:00,Pacific Premier Bancorp Inc
1,2022-10-20T11:15:11+00:00,Riverview Bancorp Inc Common Stock
0,2022-10-20T11:15:48+00:00,Tractor Supply Company Common Stock
1,2022-10-20T11:25:11+00:00,Tractor Supply Company Common Stock
0,2022-10-20T11:26:01+00:00,Comcast Corporation Class A Common Stock
0,2022-10-20T11:26:01+00:00,Electronic Arts Inc
0,2022-10-20T11:26:01+00:00,Take-Two Interactive Software Inc
1,2022-10-20T11:30:00+00:00,American National Bankshares Inc
0,2022-10-20T11:30:00+00:00,Gibraltar Industries Inc
0,2022-10-20T11:30:00+00:00,Kymera Therapeutics Inc
1,2022-10-20T11:30:00+00:00,Red Cat Holdings Inc
1,2022-10-20T11:30:00+00:00,S&T Bancorp Inc
1,2022-10-20T11:32:00+00:00,Mondelez International Inc
0,2022-10-20T11:33:11+00:00,JetBlue Airways Corporation Common Stock
0,2022-10-20T11:41:19+00:00,Construction Partners Inc
-1,2022-10-20T11:45:11+00:00,Fifth Third Bancorp Common Stock
-1,2022-10-20T11:45:11+00:00,Fifth Third Bancorp Depositary Shares
-1,2022-10-20T11:45:11+00:00,Fifth Third Bancorp Depositary Shares each representing a 1/1000th ownership interest in a share of Non-Cumulative Perpetual Preferred Stock Series K
-1,2022-10-20T11:45:30+00:00,Allegiant Travel Company Common Stock
1,2022-10-20T11:46:45+00:00,American Airlines Group Inc
0,2022-10-20T11:49:34+00:00,Century Aluminum Company Common Stock
1,2022-10-20T11:54:07+00:00,Starbucks Corporation Common Stock
0,2022-10-20T11:55:48+00:00,Accuray Incorporated Common Stock
1,2022-10-20T11:56:00+00:00,American Airlines Group Inc
1,2022-10-20T11:56:00+00:00,Caesars Entertainment Inc
0,2022-10-20T11:58:00+00:00,Perella Weinberg Partners Class A Common Stock
1,2022-10-20T11:59:00+00:00,Lantern Pharma Inc
0,2022-10-20T11:59:11+00:00,Alliance Resource Partners L
1,2022-10-20T12:00:00+00:00,AMMO Inc
1,2022-10-20T12:00:00+00:00,AMMO Inc
1,2022-10-20T12:00:00+00:00,AMMO Inc
1,2022-10-20T12:00:00+00:00,AMMO Inc
1,2022-10-20T12:00:00+00:00,Beam Global Common Stock
0,2022-10-20T12:00:00+00:00,Belite Bio Inc American Depositary Shares
1,2022-10-20T12:00:00+00:00,Bionano Genomics Inc
0,2022-10-20T12:00:00+00:00,Collegium Pharmaceutical Inc
0,2022-10-20T12:00:00+00:00,Columbia Banking System Inc
1,2022-10-20T12:00:00+00:00,East West Bancorp Inc
1,2022-10-20T12:00:00+00:00,Enphase Energy Inc
1,2022-10-20T12:00:00+00:00,Erasca Inc
1,2022-10-20T12:00:00+00:00,Eyenovia Inc
0,2022-10-20T12:00:00+00:00,Heritage Financial Corporation Common Stock
1,2022-10-20T12:00:00+00:00,Honeywell International Inc
1,2022-10-20T12:00:00+00:00,Jack Henry & Associates Inc
1,2022-10-20T12:00:00+00:00,Larimar Therapeutics Inc
0,2022-10-20T12:00:00+00:00,Magnite Inc
1,2022-10-20T12:00:00+00:00,NV5 Global Inc
0,2022-10-20T12:00:00+00:00,Nature's Sunshine Products Inc
0,2022-10-20T12:00:00+00:00,Nikola Corporation Common Stock
1,2022-10-20T12:00:00+00:00,Northern Technologies International Corporation Common Stock
0,2022-10-20T12:00:00+00:00,Pacira BioSciences Inc
0,2022-10-20T12:00:00+00:00,Porch Group Inc
-1,2022-10-20T12:00:00+00:00,Redfin Corporation Common Stock
1,2022-10-20T12:00:00+00:00,Revance Therapeutics Inc
0,2022-10-20T12:00:00+00:00,Steel Dynamics Inc
-1,2022-10-20T12:00:00+00:00,Warner Bros
0,2022-10-20T12:00:00+00:00,X4 Pharmaceuticals Inc
-1,2022-10-20T12:00:00+00:00,Zillow Group Inc
-1,2022-10-20T12:00:00+00:00,Zillow Group Inc
1,2022-10-20T12:00:00+00:00,authID Inc
0,2022-10-20T12:01:00+00:00,Air Transport Services Group Inc
0,2022-10-20T12:01:00+00:00,Skyworks Solutions Inc
0,2022-10-20T12:01:00+00:00,Veradigm Inc
0,2022-10-20T12:02:00+00:00,CSW Industrials Inc
1,2022-10-20T12:02:05+00:00,Nikola Corporation Common Stock
0,2022-10-20T12:05:00+00:00,AMMO Inc
0,2022-10-20T12:05:00+00:00,AMMO Inc
1,2022-10-20T12:05:00+00:00,OrthoPediatrics Corp
0,2022-10-20T12:05:00+00:00,StepStone Group Inc
1,2022-10-20T12:08:56+00:00,United Airlines Holdings Inc
-1,2022-10-20T12:11:29+00:00,Moderna Inc
1,2022-10-20T12:12:00+00:00,Bandwidth Inc
1,2022-10-20T12:12:12+00:00,Jack In The Box Inc
-1,2022-10-20T12:14:00+00:00,Everbridge Inc
0,2022-10-20T12:15:00+00:00,Open Lending Corporation Common Stock
1,2022-10-20T12:15:12+00:00,American Airlines Group Inc
-1,2022-10-20T12:23:35+00:00,Fifth Third Bancorp Common Stock
-1,2022-10-20T12:23:35+00:00,Fifth Third Bancorp Depositary Shares
-1,2022-10-20T12:23:35+00:00,Fifth Third Bancorp Depositary Shares each representing a 1/1000th ownership interest in a share of Non-Cumulative Perpetual Preferred Stock Series K
0,2022-10-20T12:24:12+00:00,Chesapeake Energy Corporation Common Stock
0,2022-10-20T12:24:12+00:00,Fortinet Inc
1,2022-10-20T12:24:15+00:00,Alarm
-1,2022-10-20T12:24:53+00:00,Talaris Therapeutics Inc
1,2022-10-20T12:25:12+00:00,Pool Corporation Common Stock
1,2022-10-20T12:27:23+00:00,Marriott International Class A Common Stock
1,2022-10-20T12:29:00+00:00,Lam Research Corporation Common Stock
1,2022-10-20T12:30:00+00:00,BCB Bancorp Inc
0,2022-10-20T12:30:00+00:00,Cerus Corporation Common Stock
0,2022-10-20T12:30:00+00:00,ContextLogic Inc
0,2022-10-20T12:30:00+00:00,CorMedix Inc
0,2022-10-20T12:30:00+00:00,Genasys Inc
0,2022-10-20T12:30:00+00:00,Lantheus Holdings Inc
0,2022-10-20T12:30:00+00:00,MGP Ingredients Inc
1,2022-10-20T12:30:00+00:00,MaxLinear Inc
0,2022-10-20T12:30:00+00:00,OSI Systems Inc
0,2022-10-20T12:30:00+00:00,Overstock
0,2022-10-20T12:30:00+00:00,P3 Health Partners Inc
1,2022-10-20T12:30:00+00:00,Repay Holdings Corporation Class A Common Stock
0,2022-10-20T12:30:00+00:00,Sabre Corporation 6
0,2022-10-20T12:30:00+00:00,Sabre Corporation Common Stock
0,2022-10-20T12:30:00+00:00,Schrodinger Inc
0,2022-10-20T12:30:00+00:00,ShockWave Medical Inc
0,2022-10-20T12:30:00+00:00,Tabula Rasa HealthCare Inc
0,2022-10-20T12:30:00+00:00,Turtle Beach Corporation Common Stock
0,2022-10-20T12:30:00+00:00,Vaxart Inc Common Stock
1,2022-10-20T12:30:00+00:00,Zymeworks Inc
0,2022-10-20T12:35:00+00:00,Everbridge Inc
0,2022-10-20T12:36:12+00:00,Autodesk Inc
0,2022-10-20T12:40:12+00:00,Lancaster Colony Corporation Common Stock
0,2022-10-20T12:40:22+00:00,IAC Inc
0,2022-10-20T12:40:22+00:00,Match Group Inc
0,2022-10-20T12:45:00+00:00,Amgen Inc
1,2022-10-20T12:49:12+00:00,Zions Bancorporation N
1,2022-10-20T12:49:12+00:00,Zions Bancorporation N
0,2022-10-20T12:50:12+00:00,Amgen Inc
1,2022-10-20T12:50:12+00:00,Barrett Business Services Inc
-1,2022-10-20T12:50:12+00:00,Fifth Third Bancorp Common Stock
-1,2022-10-20T12:50:12+00:00,Fifth Third Bancorp Depositary Shares
-1,2022-10-20T12:50:12+00:00,Fifth Third Bancorp Depositary Shares each representing a 1/1000th ownership interest in a share of Non-Cumulative Perpetual Preferred Stock Series K
1,2022-10-20T12:50:12+00:00,Super Micro Computer Inc
0,2022-10-20T12:50:12+00:00,United Airlines Holdings Inc
1,2022-10-20T12:55:12+00:00,OceanFirst Financial Corp
1,2022-10-20T12:55:12+00:00,S&T Bancorp Inc
1,2022-10-20T12:56:12+00:00,Crocs Inc
-1,2022-10-20T12:58:00+00:00,Ambarella Inc
1,2022-10-20T12:59:12+00:00,Tractor Supply Company Common Stock
1,2022-10-20T12:59:56+00:00,IES Holdings Inc
0,2022-10-20T13:00:00+00:00,AdaptHealth Corp
0,2022-10-20T13:00:00+00:00,American Public Education Inc
0,2022-10-20T13:00:00+00:00,Beacon Roofing Supply Inc
0,2022-10-20T13:00:00+00:00,Cisco Systems Inc
0,2022-10-20T13:00:00+00:00,Comcast Corporation Class A Common Stock
1,2022-10-20T13:00:00+00:00,Domo Inc
0,2022-10-20T13:00:00+00:00,Forrester Research Inc
0,2022-10-20T13:00:00+00:00,Fox Factory Holding Corp
0,2022-10-20T13:00:00+00:00,Gilead Sciences Inc
1,2022-10-20T13:00:00+00:00,Jamf Holding Corp
0,2022-10-20T13:00:00+00:00,MACOM Technology Solutions Holdings Inc
0,2022-10-20T13:00:00+00:00,Marvell Technology Inc
0,2022-10-20T13:00:00+00:00,MiNK Therapeutics Inc
0,2022-10-20T13:00:00+00:00,OptimizeRx Corporation Common Stock
1,2022-10-20T13:00:00+00:00,PepsiCo Inc
0,2022-10-20T13:00:00+00:00,PetMed Express Inc
1,2022-10-20T13:00:00+00:00,Pixelworks Inc
1,2022-10-20T13:00:00+00:00,Remitly Global Inc
0,2022-10-20T13:00:00+00:00,Republic First Bancorp Inc
0,2022-10-20T13:00:00+00:00,Stericycle Inc
1,2022-10-20T13:00:00+00:00,TriMas Corporation Common Stock
1,2022-10-20T13:00:00+00:00,Virtus Investment Partners Inc
0,2022-10-20T13:00:00+00:00,Vital Farms Inc
0,2022-10-20T13:00:00+00:00,eXp World Holdings Inc
0,2022-10-20T13:00:01+00:00,AGNC Investment Corp
0,2022-10-20T13:00:01+00:00,AGNC Investment Corp
0,2022-10-20T13:00:01+00:00,AGNC Investment Corp
0,2022-10-20T13:00:01+00:00,AGNC Investment Corp
0,2022-10-20T13:00:01+00:00,Adobe Inc
0,2022-10-20T13:00:01+00:00,CDW Corporation Common Stock
0,2022-10-20T13:00:01+00:00,PayPal Holdings Inc
0,2022-10-20T13:00:01+00:00,PepsiCo Inc
0,2022-10-20T13:00:05+00:00,Cisco Systems Inc
0,2022-10-20T13:01:00+00:00,Manitex International Inc
1,2022-10-20T13:01:00+00:00,United Airlines Holdings Inc
0,2022-10-20T13:03:15+00:00,Amgen Inc
0,2022-10-20T13:03:15+00:00,Gilead Sciences Inc
0,2022-10-20T13:03:15+00:00,Robinhood Markets Inc
0,2022-10-20T13:04:00+00:00,Princeton Bancorp Inc
1,2022-10-20T13:05:00+00:00,Amgen Inc
1,2022-10-20T13:05:00+00:00,Marvell Technology Inc
1,2022-10-20T13:05:00+00:00,Pacific Biosciences of California Inc
1,2022-10-20T13:05:00+00:00,T2 Biosystems Inc
0,2022-10-20T13:05:00+00:00,Upland Software Inc
1,2022-10-20T13:05:01+00:00,Territorial Bancorp Inc
-1,2022-10-20T13:09:01+00:00,Mattel Inc
-1,2022-10-20T13:09:01+00:00,Texas Capital Bancshares Inc
0,2022-10-20T13:10:00+00:00,Illumina Inc
0,2022-10-20T13:11:01+00:00,Logitech International S
0,2022-10-20T13:11:01+00:00,Navient Corporation Common Stock
0,2022-10-20T13:13:00+00:00,PayPal Holdings Inc
1,2022-10-20T13:15:01+00:00,Columbia Banking System Inc
-1,2022-10-20T13:15:01+00:00,East West Bancorp Inc
0,2022-10-20T13:16:12+00:00,CSX Corporation Common Stock
0,2022-10-20T13:16:12+00:00,O'Reilly Automotive Inc
0,2022-10-20T13:16:12+00:00,eBay Inc
0,2022-10-20T13:17:49+00:00,Steel Dynamics Inc
0,2022-10-20T13:20:00+00:00,MicroVision Inc
1,2022-10-20T13:21:21+00:00,Veritone Inc
1,2022-10-20T13:24:44+00:00,American Airlines Group Inc
1,2022-10-20T13:25:00+00:00,CSG Systems International Inc
1,2022-10-20T13:25:01+00:00,Heritage Financial Corporation Common Stock
-1,2022-10-20T13:30:48+00:00,Steel Dynamics Inc
1,2022-10-20T13:32:16+00:00,American Airlines Group Inc
1,2022-10-20T13:33:40+00:00,Apyx Medical Corporation Common Stock
1,2022-10-20T13:33:40+00:00,PDS Biotechnology Corporation Common Stock
1,2022-10-20T13:34:47+00:00,American Airlines Group Inc
1,2022-10-20T13:35:00+00:00,Cadence Design Systems Inc
0,2022-10-20T13:35:00+00:00,Cisco Systems Inc
0,2022-10-20T13:35:00+00:00,Focus Financial Partners Inc
0,2022-10-20T13:36:01+00:00,JAKKS Pacific Inc
1,2022-10-20T13:36:01+00:00,Smith & Wesson Brands Inc
0,2022-10-20T13:37:00+00:00,Novavax Inc
0,2022-10-20T13:38:37+00:00,Cisco Systems Inc
0,2022-10-20T13:40:01+00:00,Alliance Resource Partners L
