LLM_score,date,company
1,2022-07-21T20:30:00+00:00,Huntington Bancshares Incorporated Depositary Shares 4
0,2022-07-21T20:30:00+00:00,Liquidia Corporation Common Stock
0,2022-07-21T20:30:00+00:00,NN Inc
1,2022-07-21T20:30:00+00:00,PepsiCo Inc
-1,2022-07-21T20:30:42+00:00,Intuitive Surgical Inc
0,2022-07-21T20:31:00+00:00,DiaMedica Therapeutics Inc
1,2022-07-21T20:31:47+00:00,Mattel Inc
-1,2022-07-21T20:35:00+00:00,Mattel Inc
1,2022-07-21T20:45:00+00:00,Farmers & Merchants Bancorp Inc
0,2022-07-21T20:45:00+00:00,Forian Inc
0,2022-07-21T20:45:00+00:00,Vera Bradley Inc
-1,2022-07-21T20:45:51+00:00,Intuitive Surgical Inc
-1,2022-07-21T20:57:04+00:00,Western Digital Corporation Common Stock
0,2022-07-21T20:59:57+00:00,Cadence Design Systems Inc
0,2022-07-21T20:59:57+00:00,National Instruments Corporation Common Stock
0,2022-07-21T20:59:57+00:00,Omnicell Inc
0,2022-07-21T20:59:57+00:00,Teradyne Inc
1,2022-07-21T21:00:00+00:00,ProPhase Labs Inc
1,2022-07-21T21:00:00+00:00,Stratus Properties Inc
0,2022-07-21T21:00:00+00:00,TaskUs Inc
0,2022-07-21T21:05:26+00:00,Vera Bradley Inc
0,2022-07-21T21:06:00+00:00,WhiteHorse Finance Inc
-1,2022-07-21T21:06:42+00:00,Intuitive Surgical Inc
1,2022-07-21T21:06:47+00:00,PepsiCo Inc
-1,2022-07-21T21:10:05+00:00,Mattel Inc
0,2022-07-21T21:14:09+00:00,Air Transport Services Group Inc
0,2022-07-21T21:14:09+00:00,SkyWest Inc
0,2022-07-21T21:15:00+00:00,Verrica Pharmaceuticals Inc
1,2022-07-21T21:15:09+00:00,1st Source Corporation Common Stock
-1,2022-07-21T21:15:09+00:00,Aqua Metals Inc
-1,2022-07-21T21:15:09+00:00,BJ's Restaurants Inc
1,2022-07-21T21:15:09+00:00,Bank OZK Common Stock
1,2022-07-21T21:15:09+00:00,FVCBankcorp Inc
1,2022-07-21T21:15:09+00:00,TrustCo Bank Corp NY Common Stock
-1,2022-07-21T21:16:00+00:00,Corsair Gaming Inc
-1,2022-07-21T21:25:09+00:00,Intuitive Surgical Inc
-1,2022-07-21T21:25:09+00:00,Waterstone Financial Inc
0,2022-07-21T21:25:18+00:00,ShockWave Medical Inc
0,2022-07-21T21:25:51+00:00,Beam Therapeutics Inc
0,2022-07-21T21:25:51+00:00,Exelixis Inc
0,2022-07-21T21:25:51+00:00,United Therapeutics Corporation Common Stock
0,2022-07-21T21:25:51+00:00,iTeos Therapeutics Inc
-1,2022-07-21T21:26:00+00:00,Spero Therapeutics Inc
0,2022-07-21T21:28:56+00:00,Mattel Inc
0,2022-07-21T21:30:00+00:00,Paramount Global Class A Common Stock
0,2022-07-21T21:30:00+00:00,Paramount Global Class B Common Stock
0,2022-07-21T21:30:36+00:00,Huntington Bancshares Incorporated Common Stock
0,2022-07-21T21:30:39+00:00,Texas Capital Bancshares Inc
0,2022-07-21T21:30:48+00:00,Marriott International Class A Common Stock
0,2022-07-21T21:31:51+00:00,Fortinet Inc
0,2022-07-21T21:31:51+00:00,Neurocrine Biosciences Inc
0,2022-07-21T21:31:51+00:00,Ollie's Bargain Outlet Holdings Inc
0,2022-07-21T21:31:51+00:00,Ulta Beauty Inc
0,2022-07-21T21:33:47+00:00,Mattel Inc
0,2022-07-21T21:33:47+00:00,Warner Bros
1,2022-07-21T21:36:09+00:00,Independent Bank Corp
1,2022-07-21T21:36:09+00:00,JAKKS Pacific Inc
1,2022-07-21T21:36:09+00:00,Mattel Inc
1,2022-07-21T21:36:09+00:00,Washington Trust Bancorp Inc
-1,2022-07-21T21:42:00+00:00,TG Therapeutics Inc
0,2022-07-21T21:44:00+00:00,T-Mobile US Inc
1,2022-07-21T21:45:09+00:00,Cisco Systems Inc
0,2022-07-21T21:45:09+00:00,Enphase Energy Inc
1,2022-07-21T21:45:09+00:00,First Financial Bancorp
1,2022-07-21T21:45:09+00:00,First Financial Bankshares Inc
1,2022-07-21T21:45:09+00:00,First Financial Corporation Indiana Common Stock
1,2022-07-21T21:45:09+00:00,ON Semiconductor Corporation Common Stock
1,2022-07-21T21:45:09+00:00,Princeton Bancorp Inc
0,2022-07-21T21:48:00+00:00,Root Inc
1,2022-07-21T21:50:09+00:00,Academy Sports and Outdoors Inc
-1,2022-07-21T21:50:09+00:00,Andersons Inc
-1,2022-07-21T21:50:09+00:00,DocuSign Inc
-1,2022-07-21T21:50:09+00:00,Novavax Inc
1,2022-07-21T21:50:09+00:00,Pilgrim's Pride Corporation Common Stock
1,2022-07-21T21:50:09+00:00,Plug Power Inc
1,2022-07-21T21:51:00+00:00,Texas Instruments Incorporated Common Stock
-1,2022-07-21T21:52:44+00:00,United Airlines Holdings Inc
1,2022-07-21T21:55:09+00:00,BancFirst Corporation Common Stock
-1,2022-07-21T21:55:09+00:00,Colony Bankcorp Inc
-1,2022-07-21T21:55:09+00:00,Northrim BanCorp Inc Common Stock
-1,2022-07-21T21:55:09+00:00,Sierra Bancorp Common Stock
0,2022-07-21T22:00:00+00:00,ProPhase Labs Inc
0,2022-07-21T22:00:10+00:00,Datadog Inc
1,2022-07-21T22:00:10+00:00,Digital Turbine Inc
-1,2022-07-21T22:00:10+00:00,Marriott International Class A Common Stock
0,2022-07-21T22:00:10+00:00,Target Hospitality Corp
-1,2022-07-21T22:00:10+00:00,The Kraft Heinz Company Common Stock
-1,2022-07-21T22:03:00+00:00,StepStone Group Inc
1,2022-07-21T22:05:10+00:00,Farmers & Merchants Bancorp Inc
1,2022-07-21T22:05:10+00:00,Hanmi Financial Corporation Common Stock
0,2022-07-21T22:06:00+00:00,Viavi Solutions Inc
0,2022-07-21T22:15:10+00:00,Affirm Holdings Inc
-1,2022-07-21T22:15:10+00:00,Ares Capital Corporation Common Stock
-1,2022-07-21T22:15:10+00:00,Dave & Buster's Entertainment Inc
-1,2022-07-21T22:15:10+00:00,The Goodyear Tire & Rubber Company Common Stock
-1,2022-07-21T22:18:00+00:00,Outset Medical Inc
0,2022-07-21T22:21:16+00:00,Gossamer Bio Inc
0,2022-07-21T22:22:38+00:00,Texas Instruments Incorporated Common Stock
0,2022-07-21T22:23:00+00:00,Inotiv Inc
0,2022-07-21T22:30:38+00:00,Banner Corporation Common Stock
-1,2022-07-21T22:31:55+00:00,Hasbro Inc
-1,2022-07-21T22:31:55+00:00,Mattel Inc
1,2022-07-21T22:36:00+00:00,Novanta Inc
1,2022-07-21T22:38:00+00:00,Richmond Mutual Bancorporation Inc
0,2022-07-21T22:39:00+00:00,Runway Growth Finance Corp
1,2022-07-21T22:46:05+00:00,QUALCOMM Incorporated Common Stock
0,2022-07-21T23:00:00+00:00,Medicinova Inc Common Stock
0,2022-07-21T23:00:00+00:00,Richmond Mutual Bancorporation Inc
0,2022-07-21T23:05:00+00:00,Geron Corporation Common Stock
1,2022-07-21T23:14:00+00:00,CapStar Financial Holdings Inc
0,2022-07-21T23:45:00+00:00,Paramount Global Class A Common Stock
1,2022-07-21T23:45:00+00:00,Paramount Global Class B Common Stock
1,2022-07-21T23:46:56+00:00,Roku Inc
-1,2022-07-22T00:00:00+00:00,Information Services Group Inc
-1,2022-07-22T00:35:12+00:00,CapStar Financial Holdings Inc
0,2022-07-22T01:47:34+00:00,Pinnacle Financial Partners Inc
0,2022-07-22T01:47:34+00:00,Pinnacle Financial Partners Inc
-1,2022-07-22T01:50:51+00:00,Fortinet Inc
-1,2022-07-22T01:50:51+00:00,Neurocrine Biosciences Inc
-1,2022-07-22T01:50:51+00:00,Ollie's Bargain Outlet Holdings Inc
-1,2022-07-22T01:50:51+00:00,Ulta Beauty Inc
0,2022-07-22T04:01:00+00:00,Paramount Global Class A Common Stock
-1,2022-07-22T04:01:00+00:00,Paramount Global Class B Common Stock
-1,2022-07-22T05:00:00+00:00,Redfin Corporation Common Stock
1,2022-07-22T05:42:00+00:00,Heidrick & Struggles International Inc
1,2022-07-22T06:41:06+00:00,Harmonic Inc
0,2022-07-22T06:44:59+00:00,Baker Hughes Company Class A Common Stock
1,2022-07-22T06:45:06+00:00,Super Micro Computer Inc
0,2022-07-22T07:52:52+00:00,Intuitive Surgical Inc
0,2022-07-22T07:52:52+00:00,Mattel Inc
0,2022-07-22T08:00:00+00:00,Information Services Group Inc
0,2022-07-22T09:00:00+00:00,Comcast Corporation Class A Common Stock
0,2022-07-22T09:00:00+00:00,SS&C Technologies Holdings Inc
0,2022-07-22T09:35:00+00:00,Texas Instruments Incorporated Common Stock
0,2022-07-22T09:37:00+00:00,HashiCorp Inc
0,2022-07-22T09:40:00+00:00,Hyzon Motors Inc
0,2022-07-22T09:44:16+00:00,Hertz Global Holdings Inc Common Stock
0,2022-07-22T09:49:09+00:00,Maravai LifeSciences Holdings Inc
0,2022-07-22T09:49:09+00:00,Sensus Healthcare Inc
0,2022-07-22T09:50:00+00:00,Rivian Automotive Inc
1,2022-07-22T09:53:00+00:00,Hasbro Inc
-1,2022-07-22T09:54:00+00:00,Micron Technology Inc
-1,2022-07-22T09:54:00+00:00,Western Digital Corporation Common Stock
1,2022-07-22T10:00:00+00:00,Fox Factory Holding Corp
0,2022-07-22T10:00:19+00:00,Nikola Corporation Common Stock
0,2022-07-22T10:00:25+00:00,Lucid Group Inc
0,2022-07-22T10:00:25+00:00,Rivian Automotive Inc
0,2022-07-22T10:00:50+00:00,Adobe Inc
0,2022-07-22T10:00:50+00:00,Comcast Corporation Class A Common Stock
0,2022-07-22T10:00:50+00:00,CrowdStrike Holdings Inc
0,2022-07-22T10:00:50+00:00,Marvell Technology Inc
0,2022-07-22T10:00:58+00:00,Coinbase Global Inc
1,2022-07-22T10:04:19+00:00,Mercantile Bank Corporation Common Stock
0,2022-07-22T10:15:00+00:00,Mattel Inc
0,2022-07-22T10:15:08+00:00,Lucid Group Inc
0,2022-07-22T10:15:08+00:00,Rivian Automotive Inc
1,2022-07-22T10:18:50+00:00,Novavax Inc
0,2022-07-22T10:20:27+00:00,Hancock Whitney Corporation Common Stock
0,2022-07-22T10:22:00+00:00,Adobe Inc
-1,2022-07-22T10:23:00+00:00,Redfin Corporation Common Stock
0,2022-07-22T10:25:00+00:00,T
0,2022-07-22T10:27:10+00:00,ArcBest Corporation Common Stock
0,2022-07-22T10:27:10+00:00,J
1,2022-07-22T10:27:10+00:00,Old Dominion Freight Line Inc
0,2022-07-22T10:28:54+00:00,Palo Alto Networks Inc
0,2022-07-22T10:28:54+00:00,PepsiCo Inc
0,2022-07-22T10:28:54+00:00,QUALCOMM Incorporated Common Stock
0,2022-07-22T10:30:00+00:00,Inovio Pharmaceuticals Inc
1,2022-07-22T10:30:54+00:00,Cadence Design Systems Inc
0,2022-07-22T10:30:54+00:00,Paychex Inc
0,2022-07-22T10:30:54+00:00,Synopsys Inc
0,2022-07-22T10:31:20+00:00,Workhorse Group Inc
0,2022-07-22T10:34:10+00:00,Assertio Holdings Inc
-1,2022-07-22T10:39:10+00:00,CSX Corporation Common Stock
-1,2022-07-22T10:39:10+00:00,Landstar System Inc
-1,2022-07-22T10:39:44+00:00,Cara Therapeutics Inc
0,2022-07-22T10:42:00+00:00,Activision Blizzard Inc
-1,2022-07-22T10:42:00+00:00,Coinbase Global Inc
1,2022-07-22T10:45:00+00:00,Enact Holdings Inc
0,2022-07-22T10:45:00+00:00,Fortinet Inc
0,2022-07-22T10:45:00+00:00,Novavax Inc
0,2022-07-22T10:45:00+00:00,Palo Alto Networks Inc
0,2022-07-22T10:45:00+00:00,Qualys Inc
0,2022-07-22T10:45:00+00:00,Zscaler Inc
0,2022-07-22T10:48:10+00:00,Richardson Electronics Ltd
-1,2022-07-22T10:48:51+00:00,Fortinet Inc
-1,2022-07-22T10:48:51+00:00,Neurocrine Biosciences Inc
-1,2022-07-22T10:48:51+00:00,Ollie's Bargain Outlet Holdings Inc
-1,2022-07-22T10:48:51+00:00,Ulta Beauty Inc
1,2022-07-22T10:48:55+00:00,Air Transport Services Group Inc
0,2022-07-22T10:48:55+00:00,Allegiant Travel Company Common Stock
1,2022-07-22T10:49:10+00:00,Beam Therapeutics Inc
1,2022-07-22T10:49:10+00:00,Olema Pharmaceuticals Inc
1,2022-07-22T10:50:00+00:00,Enact Holdings Inc
1,2022-07-22T10:50:06+00:00,Malibu Boats Inc
0,2022-07-22T10:53:10+00:00,Broadcom Inc
0,2022-07-22T10:53:10+00:00,CrowdStrike Holdings Inc
0,2022-07-22T10:53:10+00:00,Palo Alto Networks Inc
0,2022-07-22T10:53:10+00:00,Synopsys Inc
1,2022-07-22T10:55:00+00:00,Roper Technologies Inc
0,2022-07-22T10:55:02+00:00,Datadog Inc
0,2022-07-22T10:55:02+00:00,Lucid Group Inc
0,2022-07-22T10:55:02+00:00,Okta Inc
0,2022-07-22T10:55:02+00:00,Vertex Pharmaceuticals Incorporated Common Stock
0,2022-07-22T10:55:02+00:00,Zscaler Inc
0,2022-07-22T10:57:49+00:00,Cogent Communications Holdings Inc
0,2022-07-22T10:57:49+00:00,Diamondback Energy Inc
0,2022-07-22T10:57:49+00:00,PetMed Express Inc
0,2022-07-22T10:57:49+00:00,Petco Health and Wellness Company Inc
0,2022-07-22T10:59:10+00:00,Vertex Pharmaceuticals Incorporated Common Stock
0,2022-07-22T11:00:00+00:00,Chicago Atlantic Real Estate Finance Inc
1,2022-07-22T11:00:00+00:00,LGI Homes Inc
0,2022-07-22T11:00:00+00:00,Leslie's Inc
0,2022-07-22T11:00:00+00:00,South Plains Financial Inc
0,2022-07-22T11:00:00+00:00,United Airlines Holdings Inc
0,2022-07-22T11:00:11+00:00,Equinix Inc
0,2022-07-22T11:00:32+00:00,Corcept Therapeutics Incorporated Common Stock
1,2022-07-22T11:05:00+00:00,Manhattan Bridge Capital Inc
1,2022-07-22T11:06:00+00:00,Gilead Sciences Inc
0,2022-07-22T11:10:59+00:00,Midland States Bancorp Inc
0,2022-07-22T11:17:15+00:00,HealthStream Inc
1,2022-07-22T11:18:11+00:00,Commerce Bancshares Inc
0,2022-07-22T11:22:11+00:00,G-III Apparel Group LTD
0,2022-07-22T11:22:11+00:00,Medpace Holdings Inc
0,2022-07-22T11:22:11+00:00,SpartanNash Company Common Stock
0,2022-07-22T11:22:11+00:00,Zions Bancorporation N
0,2022-07-22T11:22:11+00:00,Zions Bancorporation N
0,2022-07-22T11:24:34+00:00,Sinclair Inc
0,2022-07-22T11:30:00+00:00,Trimble Inc
0,2022-07-22T11:30:24+00:00,Applied Materials Inc
0,2022-07-22T11:30:24+00:00,Veeco Instruments Inc
0,2022-07-22T11:32:35+00:00,Baker Hughes Company Class A Common Stock
1,2022-07-22T11:32:35+00:00,Baker Hughes Company Class A Common Stock
-1,2022-07-22T11:36:03+00:00,Carrols Restaurant Group Inc
0,2022-07-22T11:37:11+00:00,Trupanion Inc
0,2022-07-22T11:45:00+00:00,PepGen Inc
0,2022-07-22T11:45:11+00:00,Logitech International S
0,2022-07-22T11:46:25+00:00,Incyte Corp
0,2022-07-22T11:48:29+00:00,Forward Air Corporation Common Stock
0,2022-07-22T11:56:52+00:00,Artesian Resources Corporation Class A Common Stock
1,2022-07-22T11:58:00+00:00,Marvell Technology Inc
0,2022-07-22T11:58:58+00:00,Hooker Furnishings Corporation Common Stock
1,2022-07-22T12:00:00+00:00,American Resources Corporation Class A Common Stock
0,2022-07-22T12:00:00+00:00,Commercial Vehicle Group Inc
1,2022-07-22T12:00:00+00:00,Fortress Biotech Inc
1,2022-07-22T12:00:00+00:00,Fortress Biotech Inc
1,2022-07-22T12:00:00+00:00,Gentex Corporation Common Stock
1,2022-07-22T12:00:00+00:00,Gogo Inc
0,2022-07-22T12:00:00+00:00,Katapult Holdings Inc
0,2022-07-22T12:00:00+00:00,Mersana Therapeutics Inc
0,2022-07-22T12:00:00+00:00,Porch Group Inc
0,2022-07-22T12:00:00+00:00,Porch Group Inc
1,2022-07-22T12:00:00+00:00,Republic Bancorp Inc
0,2022-07-22T12:00:00+00:00,Sprout Social Inc Class A Common Stock
0,2022-07-22T12:00:00+00:00,The Vita Coco Company Inc
1,2022-07-22T12:00:00+00:00,Vertex Pharmaceuticals Incorporated Common Stock
1,2022-07-22T12:00:00+00:00,VistaGen Therapeutics Inc
0,2022-07-22T12:00:45+00:00,Intuitive Surgical Inc
1,2022-07-22T12:01:00+00:00,Sierra Bancorp Common Stock
1,2022-07-22T12:03:06+00:00,AudioEye Inc
1,2022-07-22T12:05:00+00:00,CommScope Holding Company Inc
0,2022-07-22T12:05:12+00:00,Five Below Inc
0,2022-07-22T12:08:00+00:00,Perella Weinberg Partners Class A Common Stock
0,2022-07-22T12:13:44+00:00,Marriott International Class A Common Stock
-1,2022-07-22T12:14:24+00:00,Roper Technologies Inc
1,2022-07-22T12:15:00+00:00,Norwood Financial Corp
1,2022-07-22T12:15:12+00:00,Bank7 Corp
1,2022-07-22T12:15:12+00:00,Roper Technologies Inc
1,2022-07-22T12:15:12+00:00,South Plains Financial Inc
1,2022-07-22T12:17:00+00:00,Alnylam Pharmaceuticals Inc
-1,2022-07-22T12:18:00+00:00,T-Mobile US Inc
0,2022-07-22T12:19:48+00:00,Hurco Companies Inc
0,2022-07-22T12:30:00+00:00,Logitech International S
0,2022-07-22T12:30:00+00:00,Reynolds Consumer Products Inc
0,2022-07-22T12:30:00+00:00,SurgePays Inc
0,2022-07-22T12:30:00+00:00,Treace Medical Concepts Inc
0,2022-07-22T12:30:00+00:00,Zymeworks Inc
1,2022-07-22T12:30:00+00:00,iRhythm Technologies Inc
0,2022-07-22T12:30:31+00:00,BJ's Restaurants Inc
-1,2022-07-22T12:32:18+00:00,Precision BioSciences Inc
1,2022-07-22T12:35:12+00:00,CSX Corporation Common Stock
0,2022-07-22T12:36:29+00:00,Steel Dynamics Inc
1,2022-07-22T12:38:34+00:00,J
1,2022-07-22T12:39:00+00:00,Rhythm Pharmaceuticals Inc
-1,2022-07-22T12:39:16+00:00,T-Mobile US Inc
0,2022-07-22T12:42:12+00:00,F5 Inc
0,2022-07-22T12:44:12+00:00,Heartland Express Inc
0,2022-07-22T12:45:00+00:00,PepsiCo Inc
0,2022-07-22T12:45:19+00:00,Gilead Sciences Inc
-1,2022-07-22T12:49:05+00:00,Kopin Corporation Common Stock
1,2022-07-22T12:50:00+00:00,PCTEL Inc
0,2022-07-22T12:50:12+00:00,Fluent Inc
0,2022-07-22T12:50:12+00:00,SP Plus Corporation Common Stock
1,2022-07-22T12:50:12+00:00,Sinclair Inc
-1,2022-07-22T12:52:12+00:00,G-III Apparel Group LTD
-1,2022-07-22T12:52:12+00:00,Mattel Inc
1,2022-07-22T12:52:12+00:00,QUALCOMM Incorporated Common Stock
-1,2022-07-22T12:53:12+00:00,HarborOne Bancorp Inc
-1,2022-07-22T12:53:12+00:00,Intuitive Surgical Inc
0,2022-07-22T12:54:38+00:00,Destination XL Group Inc
0,2022-07-22T12:54:38+00:00,Landsea Homes Corporation Common Stock
0,2022-07-22T12:54:38+00:00,Pangaea Logistics Solutions Ltd
0,2022-07-22T12:54:38+00:00,Urban One Inc
0,2022-07-22T12:54:38+00:00,Urban One Inc
-1,2022-07-22T12:55:00+00:00,Western Digital Corporation Common Stock
1,2022-07-22T12:55:02+00:00,Lucid Group Inc
1,2022-07-22T12:55:02+00:00,Rivian Automotive Inc
1,2022-07-22T13:00:00+00:00,American Airlines Group Inc
-1,2022-07-22T13:00:00+00:00,Comcast Corporation Class A Common Stock
1,2022-07-22T13:00:00+00:00,Gevo Inc
0,2022-07-22T13:00:00+00:00,Honeywell International Inc
0,2022-07-22T13:00:00+00:00,Medallion Financial Corp
1,2022-07-22T13:00:00+00:00,RCI Hospitality Holdings Inc
0,2022-07-22T13:00:00+00:00,The ODP Corporation Common Stock
0,2022-07-22T13:00:00+00:00,Verra Mobility Corporation Class A Common Stock
0,2022-07-22T13:00:01+00:00,OneWater Marine Inc
0,2022-07-22T13:00:01+00:00,QUALCOMM Incorporated Common Stock
0,2022-07-22T13:00:19+00:00,Cisco Systems Inc
0,2022-07-22T13:00:24+00:00,Illumina Inc
0,2022-07-22T13:04:09+00:00,The Kraft Heinz Company Common Stock
0,2022-07-22T13:04:24+00:00,Biogen Inc
0,2022-07-22T13:04:24+00:00,Verra Mobility Corporation Class A Common Stock
0,2022-07-22T13:05:41+00:00,Concrete Pumping Holdings Inc
1,2022-07-22T13:06:01+00:00,Blueprint Medicines Corporation Common Stock
1,2022-07-22T13:06:01+00:00,Repligen Corporation Common Stock
-1,2022-07-22T13:06:57+00:00,VistaGen Therapeutics Inc
0,2022-07-22T13:06:59+00:00,Adobe Inc
-1,2022-07-22T13:11:00+00:00,Mattel Inc
0,2022-07-22T13:11:32+00:00,Western Digital Corporation Common Stock
0,2022-07-22T13:12:01+00:00,T-Mobile US Inc
1,2022-07-22T13:12:55+00:00,CSX Corporation Common Stock
0,2022-07-22T13:14:01+00:00,Medpace Holdings Inc
0,2022-07-22T13:14:58+00:00,PLBY Group Inc
-1,2022-07-22T13:15:01+00:00,Gentex Corporation Common Stock
1,2022-07-22T13:15:01+00:00,Republic Bancorp Inc
1,2022-07-22T13:16:52+00:00,Aehr Test Systems Common Stock
0,2022-07-22T13:16:52+00:00,Biogen Inc
0,2022-07-22T13:19:29+00:00,Computer Task Group Inc
0,2022-07-22T13:19:29+00:00,E
0,2022-07-22T13:19:29+00:00,Eastern Company (The) Common Stock
0,2022-07-22T13:19:29+00:00,Escalade Incorporated Common Stock
0,2022-07-22T13:19:29+00:00,Great Lakes Dredge & Dock Corporation Common Stock
0,2022-07-22T13:19:29+00:00,Saga Communications Inc
0,2022-07-22T13:19:29+00:00,Universal Stainless & Alloy Products Inc
-1,2022-07-22T13:27:30+00:00,Gentex Corporation Common Stock
-1,2022-07-22T13:34:33+00:00,Verra Mobility Corporation Class A Common Stock
0,2022-07-22T13:37:01+00:00,Cincinnati Financial Corporation Common Stock
0,2022-07-22T13:39:01+00:00,HarborOne Bancorp Inc
1,2022-07-22T13:40:01+00:00,Bassett Furniture Industries Incorporated Common Stock
0,2022-07-22T13:40:01+00:00,Cal-Maine Foods Inc
1,2022-07-22T13:40:01+00:00,Deciphera Pharmaceuticals Inc
0,2022-07-22T13:40:01+00:00,Dollar Tree Inc
0,2022-07-22T13:40:01+00:00,EZCORP Inc
0,2022-07-22T13:40:01+00:00,First Savings Financial Group Inc
1,2022-07-22T13:40:01+00:00,Marten Transport Ltd
0,2022-07-22T13:40:01+00:00,Plains All American Pipeline L
1,2022-07-22T13:41:01+00:00,Bank OZK Common Stock
1,2022-07-22T13:42:00+00:00,Gilead Sciences Inc
1,2022-07-22T13:42:01+00:00,Heartland Financial USA Inc
0,2022-07-22T13:42:01+00:00,PACCAR Inc
1,2022-07-22T13:45:00+00:00,J
-1,2022-07-22T13:47:35+00:00,T-Mobile US Inc
0,2022-07-22T13:49:29+00:00,Charter Communications Inc
-1,2022-07-22T13:49:30+00:00,Masimo Corporation Common Stock
1,2022-07-22T13:50:00+00:00,Park-Ohio Holdings Corp
1,2022-07-22T13:50:46+00:00,United Airlines Holdings Inc
-1,2022-07-22T13:51:00+00:00,GrowGeneration Corp
-1,2022-07-22T13:51:00+00:00,WM Technology Inc
0,2022-07-22T13:55:00+00:00,Cirrus Logic Inc
1,2022-07-22T13:55:01+00:00,Central Valley Community Bancorp Common Stock
0,2022-07-22T13:55:01+00:00,Century Casinos Inc
1,2022-07-22T13:55:01+00:00,Forward Air Corporation Common Stock
1,2022-07-22T13:55:01+00:00,Interactive Brokers Group Inc
0,2022-07-22T13:55:06+00:00,Zoom Video Communications Inc
1,2022-07-22T14:00:00+00:00,Coinbase Global Inc
1,2022-07-22T14:00:00+00:00,Warner Bros
1,2022-07-22T14:00:02+00:00,ArcBest Corporation Common Stock
-1,2022-07-22T14:00:02+00:00,Bloomin' Brands Inc
1,2022-07-22T14:00:02+00:00,Charter Communications Inc
1,2022-07-22T14:00:02+00:00,Comcast Corporation Class A Common Stock
1,2022-07-22T14:00:02+00:00,First Citizens BancShares Inc
1,2022-07-22T14:00:02+00:00,First Citizens BancShares Inc
1,2022-07-22T14:00:02+00:00,Forward Air Corporation Common Stock
-1,2022-07-22T14:00:02+00:00,Newell Brands Inc
-1,2022-07-22T14:00:02+00:00,Virtus Investment Partners Inc
-1,2022-07-22T14:00:02+00:00,Visteon Corporation Common Stock
-1,2022-07-22T14:00:02+00:00,Wingstop Inc
1,2022-07-22T14:05:00+00:00,Affirm Holdings Inc
1,2022-07-22T14:05:00+00:00,SoFi Technologies Inc
0,2022-07-22T14:05:00+00:00,Upstart Holdings Inc
1,2022-07-22T14:05:02+00:00,Morningstar Inc
0,2022-07-22T14:13:52+00:00,APA Corporation Common Stock
0,2022-07-22T14:15:00+00:00,Exelixis Inc
0,2022-07-22T14:15:02+00:00,NBT Bancorp Inc
1,2022-07-22T14:20:57+00:00,Funko Inc
-1,2022-07-22T14:22:00+00:00,Intuitive Surgical Inc
0,2022-07-22T14:23:02+00:00,Northwest Bancshares Inc
0,2022-07-22T14:23:02+00:00,The Kraft Heinz Company Common Stock
1,2022-07-22T14:23:35+00:00,American Airlines Group Inc
1,2022-07-22T14:23:35+00:00,Gevo Inc
0,2022-07-22T14:26:00+00:00,Eos Energy Enterprises Inc
0,2022-07-22T14:30:13+00:00,QUALCOMM Incorporated Common Stock
0,2022-07-22T14:34:49+00:00,Faraday Future Intelligent Electric Inc
0,2022-07-22T14:34:49+00:00,Lucid Group Inc
0,2022-07-22T14:34:49+00:00,Nikola Corporation Common Stock
-1,2022-07-22T14:35:00+00:00,Micron Technology Inc
-1,2022-07-22T14:37:35+00:00,Capitol Federal Financial Inc
0,2022-07-22T14:45:00+00:00,Exelixis Inc
0,2022-07-22T14:53:00+00:00,CareDx Inc
0,2022-07-22T14:53:00+00:00,CrowdStrike Holdings Inc
1,2022-07-22T14:53:28+00:00,Baker Hughes Company Class A Common Stock
1,2022-07-22T14:55:16+00:00,iRhythm Technologies Inc
0,2022-07-22T15:03:08+00:00,GoPro Inc
0,2022-07-22T15:05:00+00:00,Fidelity D & D Bancorp Inc
-1,2022-07-22T15:08:57+00:00,DexCom Inc
-1,2022-07-22T15:08:57+00:00,Fortinet Inc
0,2022-07-22T15:12:03+00:00,United Airlines Holdings Inc
1,2022-07-22T15:17:29+00:00,S&T Bancorp Inc
1,2022-07-22T15:19:11+00:00,Mattel Inc
1,2022-07-22T15:23:00+00:00,Veracyte Inc
1,2022-07-22T15:30:01+00:00,Marathon Digital Holdings Inc
0,2022-07-22T15:32:16+00:00,Comcast Corporation Class A Common Stock
1,2022-07-22T15:34:43+00:00,Coinbase Global Inc
1,2022-07-22T15:34:43+00:00,Robinhood Markets Inc
-1,2022-07-22T15:37:47+00:00,Coinbase Global Inc
0,2022-07-22T15:40:03+00:00,CRA International Inc
0,2022-07-22T15:40:03+00:00,ExlService Holdings Inc
0,2022-07-22T15:40:03+00:00,Hudson Global Inc
0,2022-07-22T15:41:30+00:00,Texas Instruments Incorporated Common Stock
0,2022-07-22T15:45:00+00:00,Outset Medical Inc
-1,2022-07-22T15:45:51+00:00,LendingTree Inc
-1,2022-07-22T15:45:51+00:00,Redfin Corporation Common Stock
-1,2022-07-22T15:45:51+00:00,Zillow Group Inc
-1,2022-07-22T15:45:51+00:00,Zillow Group Inc
-1,2022-07-22T15:47:03+00:00,Broadcom Inc
-1,2022-07-22T15:47:03+00:00,Synopsys Inc
0,2022-07-22T15:47:47+00:00,First United Corporation Common Stock
0,2022-07-22T15:47:47+00:00,QUALCOMM Incorporated Common Stock
0,2022-07-22T15:48:03+00:00,EchoStar  Corporation Common Stock
