LLM_score,date,company
1,2022-11-02T12:00:13+00:00,Marriott International Class A Common Stock
1,2022-11-02T12:00:17+00:00,Mondelez International Inc
1,2022-11-02T12:00:29+00:00,CSX Corporation Common Stock
0,2022-11-02T12:00:47+00:00,Intuit Inc
1,2022-11-02T12:00:52+00:00,Adobe Inc
1,2022-11-02T12:01:00+00:00,Jack In The Box Inc
0,2022-11-02T12:01:00+00:00,Omnicell Inc
0,2022-11-02T12:01:33+00:00,Enphase Energy Inc
1,2022-11-02T12:02:00+00:00,Hologic Inc
0,2022-11-02T12:02:00+00:00,Nkarta Inc
-1,2022-11-02T12:03:00+00:00,MiMedx Group Inc Common Stock
0,2022-11-02T12:05:00+00:00,Fathom Holdings Inc
0,2022-11-02T12:05:00+00:00,MaxCyte Inc
0,2022-11-02T12:05:00+00:00,T
0,2022-11-02T12:05:00+00:00,United Airlines Holdings Inc
0,2022-11-02T12:08:09+00:00,Bumble Inc
0,2022-11-02T12:10:00+00:00,Activision Blizzard Inc
1,2022-11-02T12:10:00+00:00,Ocuphire Pharma Inc
-1,2022-11-02T12:11:49+00:00,Sun Country Airlines Holdings Inc
1,2022-11-02T12:14:00+00:00,Bumble Inc
1,2022-11-02T12:14:00+00:00,Match Group Inc
0,2022-11-02T12:14:00+00:00,SWK Holdings Corporation Common Stock
0,2022-11-02T12:15:00+00:00,AMMO Inc
0,2022-11-02T12:15:00+00:00,AMMO Inc
0,2022-11-02T12:15:00+00:00,AMMO Inc
0,2022-11-02T12:15:00+00:00,AMMO Inc
1,2022-11-02T12:15:00+00:00,Automatic Data Processing Inc
0,2022-11-02T12:15:00+00:00,Neurocrine Biosciences Inc
0,2022-11-02T12:15:12+00:00,Baker Hughes Company Class A Common Stock
-1,2022-11-02T12:15:12+00:00,EyePoint Pharmaceuticals Inc
-1,2022-11-02T12:15:12+00:00,Shenandoah Telecommunications Co Common Stock
0,2022-11-02T12:15:12+00:00,Trimble Inc
-1,2022-11-02T12:22:15+00:00,Walgreens Boots Alliance Inc
1,2022-11-02T12:23:56+00:00,Coastal Financial Corporation Common Stock
1,2022-11-02T12:25:00+00:00,Intuitive Surgical Inc
0,2022-11-02T12:25:00+00:00,Lucid Diagnostics Inc
-1,2022-11-02T12:25:12+00:00,Astec Industries Inc
1,2022-11-02T12:25:12+00:00,Berry Corporation (bry) Common Stock
1,2022-11-02T12:25:12+00:00,CDW Corporation Common Stock
1,2022-11-02T12:25:12+00:00,Sotera Health Company Common Stock
-1,2022-11-02T12:25:51+00:00,Walgreens Boots Alliance Inc
1,2022-11-02T12:27:10+00:00,First Citizens BancShares Inc
1,2022-11-02T12:27:10+00:00,First Citizens BancShares Inc
0,2022-11-02T12:30:00+00:00,Bel Fuse Inc
0,2022-11-02T12:30:00+00:00,Commvault Systems Inc
0,2022-11-02T12:30:00+00:00,CorMedix Inc
0,2022-11-02T12:30:00+00:00,CrowdStrike Holdings Inc
1,2022-11-02T12:30:00+00:00,Health Catalyst Inc Common Stock
0,2022-11-02T12:30:00+00:00,Minerva Neurosciences Inc Common Stock
0,2022-11-02T12:30:00+00:00,Okta Inc
0,2022-11-02T12:30:00+00:00,PFSweb Inc
0,2022-11-02T12:30:00+00:00,Palo Alto Networks Inc
1,2022-11-02T12:30:00+00:00,Simulations Plus Inc
0,2022-11-02T12:30:00+00:00,Surmodics Inc
1,2022-11-02T12:30:00+00:00,The ONE Group Hospitality Inc
1,2022-11-02T12:30:00+00:00,ePlus inc
0,2022-11-02T12:30:00+00:00,iRhythm Technologies Inc
0,2022-11-02T12:32:12+00:00,Starbucks Corporation Common Stock
0,2022-11-02T12:32:18+00:00,Match Group Inc
1,2022-11-02T12:33:00+00:00,Natera Inc
0,2022-11-02T12:34:12+00:00,PayPal Holdings Inc
-1,2022-11-02T12:35:12+00:00,Seres Therapeutics Inc
0,2022-11-02T12:35:12+00:00,Steven Madden Ltd
0,2022-11-02T12:36:19+00:00,Berry Corporation (bry) Common Stock
0,2022-11-02T12:37:54+00:00,Forward Air Corporation Common Stock
0,2022-11-02T12:37:54+00:00,Hub Group Inc
0,2022-11-02T12:37:54+00:00,J
0,2022-11-02T12:37:54+00:00,Landstar System Inc
0,2022-11-02T12:37:54+00:00,Universal Logistics Holdings Inc
1,2022-11-02T12:39:12+00:00,Fortinet Inc
1,2022-11-02T12:39:12+00:00,Mercury Systems Inc Common Stock
0,2022-11-02T12:42:53+00:00,Lucid Group Inc
1,2022-11-02T12:43:12+00:00,LPL Financial Holdings Inc
0,2022-11-02T12:43:12+00:00,Medallion Financial Corp
0,2022-11-02T12:43:24+00:00,Beyond Meat Inc
0,2022-11-02T12:43:24+00:00,Ingles Markets Incorporated Class A Common Stock
0,2022-11-02T12:43:24+00:00,Starbucks Corporation Common Stock
0,2022-11-02T12:44:12+00:00,Marriott International Class A Common Stock
0,2022-11-02T12:45:00+00:00,Evolus Inc
0,2022-11-02T12:45:00+00:00,The ODP Corporation Common Stock
-1,2022-11-02T12:45:12+00:00,C
1,2022-11-02T12:46:00+00:00,The ODP Corporation Common Stock
-1,2022-11-02T12:46:24+00:00,Etsy Inc
1,2022-11-02T12:50:12+00:00,Encore Wire Corporation Common Stock
0,2022-11-02T12:50:12+00:00,Erie Indemnity Company Class A Common Stock
0,2022-11-02T12:50:12+00:00,McGrath RentCorp Common Stock
1,2022-11-02T12:50:12+00:00,Urban Outfitters Inc
0,2022-11-02T12:51:12+00:00,Astec Industries Inc
1,2022-11-02T12:52:46+00:00,Canoo Inc
1,2022-11-02T12:54:32+00:00,Canoo Inc
0,2022-11-02T12:55:00+00:00,Gilead Sciences Inc
-1,2022-11-02T12:55:12+00:00,Lindblad Expeditions Holdings Inc
1,2022-11-02T13:00:00+00:00,Beacon Roofing Supply Inc
1,2022-11-02T13:00:00+00:00,Casey's General Stores Inc
0,2022-11-02T13:00:00+00:00,EZCORP Inc
1,2022-11-02T13:00:00+00:00,Fortinet Inc
1,2022-11-02T13:00:00+00:00,Heartland Express Inc
1,2022-11-02T13:00:00+00:00,Honeywell International Inc
1,2022-11-02T13:00:00+00:00,Information Services Group Inc
0,2022-11-02T13:00:00+00:00,LPL Financial Holdings Inc
1,2022-11-02T13:00:00+00:00,LivePerson Inc
1,2022-11-02T13:00:00+00:00,Marchex Inc
1,2022-11-02T13:00:00+00:00,Marriott International Class A Common Stock
0,2022-11-02T13:00:00+00:00,Natural Health Trends Corp
1,2022-11-02T13:00:00+00:00,New Fortress Energy Inc
0,2022-11-02T13:00:00+00:00,Northern Trust Corporation Common Stock
0,2022-11-02T13:00:00+00:00,Northern Trust Corporation Depositary Shares Each Representing a 1/1000th Interest in a Share of Series E Non-Cumulative Perpetual Preferred Stock
0,2022-11-02T13:00:00+00:00,Pegasystems Inc
0,2022-11-02T13:00:00+00:00,SMART Global Holdings Inc
1,2022-11-02T13:00:00+00:00,SunPower Corporation Common Stock
0,2022-11-02T13:00:00+00:00,SunPower Corporation Common Stock
0,2022-11-02T13:00:00+00:00,The Goodyear Tire & Rubber Company Common Stock
0,2022-11-02T13:00:00+00:00,The Kraft Heinz Company Common Stock
0,2022-11-02T13:00:00+00:00,Tractor Supply Company Common Stock
0,2022-11-02T13:00:00+00:00,Vera Bradley Inc
0,2022-11-02T13:00:00+00:00,ZoomInfo Technologies Inc Common Stock
1,2022-11-02T13:00:00+00:00,eBay Inc
0,2022-11-02T13:00:01+00:00,Axsome Therapeutics Inc
1,2022-11-02T13:00:01+00:00,Diamondback Energy Inc
0,2022-11-02T13:00:01+00:00,Enphase Energy Inc
0,2022-11-02T13:00:01+00:00,Expedia Group Inc
0,2022-11-02T13:00:01+00:00,Illumina Inc
0,2022-11-02T13:00:01+00:00,Lantheus Holdings Inc
0,2022-11-02T13:00:01+00:00,PepsiCo Inc
0,2022-11-02T13:00:23+00:00,QUALCOMM Incorporated Common Stock
0,2022-11-02T13:00:27+00:00,Regeneron Pharmaceuticals Inc
1,2022-11-02T13:00:38+00:00,Starbucks Corporation Common Stock
-1,2022-11-02T13:00:56+00:00,T-Mobile US Inc
0,2022-11-02T13:02:00+00:00,Lam Research Corporation Common Stock
-1,2022-11-02T13:02:21+00:00,Steven Madden Ltd
-1,2022-11-02T13:02:51+00:00,Upstart Holdings Inc
1,2022-11-02T13:03:00+00:00,Intapp Inc
0,2022-11-02T13:03:00+00:00,Kaltura Inc
0,2022-11-02T13:05:00+00:00,Pacific Biosciences of California Inc
0,2022-11-02T13:05:00+00:00,T
1,2022-11-02T13:06:00+00:00,Compass Therapeutics Inc
1,2022-11-02T13:07:00+00:00,UFP Technologies Inc
0,2022-11-02T13:11:45+00:00,Copart Inc
0,2022-11-02T13:14:00+00:00,DISH Network Corporation Class A Common Stock
-1,2022-11-02T13:14:01+00:00,Accuray Incorporated Common Stock
-1,2022-11-02T13:14:01+00:00,Medpace Holdings Inc
-1,2022-11-02T13:15:00+00:00,Walgreens Boots Alliance Inc
1,2022-11-02T13:15:01+00:00,Enterprise Financial Services Corporation Common Stock
0,2022-11-02T13:15:01+00:00,Harmonic Inc
0,2022-11-02T13:15:01+00:00,Hudson Technologies Inc
-1,2022-11-02T13:15:01+00:00,Morphic Holding Inc
1,2022-11-02T13:15:01+00:00,Omnicell Inc
-1,2022-11-02T13:15:01+00:00,Sabre Corporation Common Stock
0,2022-11-02T13:15:01+00:00,Viavi Solutions Inc
1,2022-11-02T13:18:36+00:00,Canoo Inc
0,2022-11-02T13:18:36+00:00,Canoo Inc
0,2022-11-02T13:19:01+00:00,Crocs Inc
-1,2022-11-02T13:20:51+00:00,Entegris Inc
0,2022-11-02T13:23:00+00:00,QUALCOMM Incorporated Common Stock
0,2022-11-02T13:23:55+00:00,Churchill Downs Incorporated Common Stock
0,2022-11-02T13:23:55+00:00,PENN Entertainment Inc
0,2022-11-02T13:25:01+00:00,Amgen Inc
-1,2022-11-02T13:25:01+00:00,Inogen Inc Common Stock
0,2022-11-02T13:25:01+00:00,Moderna Inc
0,2022-11-02T13:25:01+00:00,Regeneron Pharmaceuticals Inc
-1,2022-11-02T13:28:22+00:00,Airbnb Inc
1,2022-11-02T13:29:01+00:00,Blackbaud Inc
0,2022-11-02T13:29:17+00:00,Paramount Global Class A Common Stock
-1,2022-11-02T13:30:00+00:00,Airbnb Inc
1,2022-11-02T13:30:01+00:00,NMI Holdings Inc
1,2022-11-02T13:31:14+00:00,Golden Entertainment Inc
1,2022-11-02T13:35:01+00:00,Bandwidth Inc
1,2022-11-02T13:36:07+00:00,Micron Technology Inc
0,2022-11-02T13:37:00+00:00,MongoDB Inc
0,2022-11-02T13:37:00+00:00,Roku Inc
0,2022-11-02T13:37:01+00:00,ArcBest Corporation Common Stock
-1,2022-11-02T13:38:08+00:00,Akamai Technologies Inc
0,2022-11-02T13:39:00+00:00,Summit Financial Group Inc
0,2022-11-02T13:40:01+00:00,AppFolio Inc
0,2022-11-02T13:40:01+00:00,Cal-Maine Foods Inc
0,2022-11-02T13:40:01+00:00,Capital Bancorp Inc
0,2022-11-02T13:40:01+00:00,FS Bancorp Inc
0,2022-11-02T13:40:01+00:00,Grand Canyon Education Inc
0,2022-11-02T13:40:01+00:00,H&E Equipment Services Inc
0,2022-11-02T13:40:01+00:00,Meridian Corporation Common Stock
1,2022-11-02T13:40:01+00:00,PACCAR Inc
0,2022-11-02T13:40:01+00:00,Plexus Corp
0,2022-11-02T13:40:01+00:00,Princeton Bancorp Inc
0,2022-11-02T13:40:01+00:00,RBB Bancorp Common Stock
0,2022-11-02T13:40:01+00:00,SkyWest Inc
0,2022-11-02T13:40:01+00:00,Sportsman's Warehouse Holdings Inc
0,2022-11-02T13:40:01+00:00,Titan Machinery Inc
0,2022-11-02T13:40:01+00:00,United Airlines Holdings Inc
0,2022-11-02T13:40:01+00:00,Urban Outfitters Inc
0,2022-11-02T13:45:00+00:00,Datadog Inc
0,2022-11-02T13:45:01+00:00,Old Dominion Freight Line Inc
0,2022-11-02T13:50:00+00:00,PepsiCo Inc
1,2022-11-02T13:50:56+00:00,Palo Alto Networks Inc
-1,2022-11-02T13:51:31+00:00,ZoomInfo Technologies Inc Common Stock
0,2022-11-02T13:54:28+00:00,Amgen Inc
0,2022-11-02T13:54:28+00:00,Mirati Therapeutics Inc
0,2022-11-02T13:54:28+00:00,Pure Cycle Corporation Common Stock
0,2022-11-02T13:54:28+00:00,PureCycle Technologies Inc
0,2022-11-02T13:54:28+00:00,Recursion Pharmaceuticals Inc
0,2022-11-02T13:54:28+00:00,Revolution Medicines Inc
1,2022-11-02T13:55:01+00:00,AMERISAFE Inc
1,2022-11-02T13:55:01+00:00,Chuy's Holdings Inc
1,2022-11-02T13:55:01+00:00,Princeton Bancorp Inc
1,2022-11-02T13:55:01+00:00,SkyWest Inc
0,2022-11-02T13:55:01+00:00,Sun Country Airlines Holdings Inc
1,2022-11-02T13:56:01+00:00,Axcelis Technologies Inc
0,2022-11-02T14:00:00+00:00,America's Car-Mart Inc Common Stock
0,2022-11-02T14:00:00+00:00,Charter Communications Inc
0,2022-11-02T14:00:00+00:00,Comcast Corporation Class A Common Stock
0,2022-11-02T14:00:00+00:00,Morningstar Inc
1,2022-11-02T14:00:00+00:00,Paychex Inc
0,2022-11-02T14:00:00+00:00,SMART Global Holdings Inc
0,2022-11-02T14:00:00+00:00,eBay Inc
-1,2022-11-02T14:00:02+00:00,Alarm
1,2022-11-02T14:00:02+00:00,Backblaze Inc
0,2022-11-02T14:00:02+00:00,Bentley Systems Incorporated Class B Common Stock
-1,2022-11-02T14:00:02+00:00,First Advantage Corporation Common Stock
0,2022-11-02T14:00:02+00:00,LPL Financial Holdings Inc
-1,2022-11-02T14:00:02+00:00,Liberty Broadband Corporation Class A Common Stock
-1,2022-11-02T14:00:02+00:00,Liberty Broadband Corporation Class C Common Stock
-1,2022-11-02T14:00:02+00:00,Liberty Broadband Corporation Series A Cumulative Redeemable Preferred Stock
1,2022-11-02T14:00:02+00:00,Middleby Corporation (The) Common Stock
-1,2022-11-02T14:00:02+00:00,Mirum Pharmaceuticals Inc
1,2022-11-02T14:00:02+00:00,NeoGenomics Inc
1,2022-11-02T14:00:02+00:00,Sutro Biopharma Inc
-1,2022-11-02T14:00:02+00:00,Zymeworks Inc
1,2022-11-02T14:00:02+00:00,iTeos Therapeutics Inc
1,2022-11-02T14:00:11+00:00,Booking Holdings Inc
-1,2022-11-02T14:01:02+00:00,ACV Auctions Inc
-1,2022-11-02T14:01:02+00:00,Alpine Immune Sciences Inc
-1,2022-11-02T14:01:02+00:00,Beyond Meat Inc
1,2022-11-02T14:01:02+00:00,C4 Therapeutics Inc
-1,2022-11-02T14:01:02+00:00,Cara Therapeutics Inc
1,2022-11-02T14:01:02+00:00,Celldex Therapeutics Inc
-1,2022-11-02T14:01:02+00:00,Credit Acceptance Corporation Common Stock
0,2022-11-02T14:01:02+00:00,Eagle Pharmaceuticals Inc
-1,2022-11-02T14:01:02+00:00,FTC Solar Inc
1,2022-11-02T14:01:02+00:00,Gevo Inc
1,2022-11-02T14:01:02+00:00,HOOKIPA Pharma Inc
-1,2022-11-02T14:01:02+00:00,Inter Parfums Inc
-1,2022-11-02T14:01:02+00:00,Ionis Pharmaceuticals Inc
-1,2022-11-02T14:01:02+00:00,Light & Wonder Inc
0,2022-11-02T14:01:02+00:00,Lyft Inc
0,2022-11-02T14:01:02+00:00,Malibu Boats Inc
-1,2022-11-02T14:01:02+00:00,New Mountain Finance Corporation Common Stock
0,2022-11-02T14:01:02+00:00,NuVasive Inc
-1,2022-11-02T14:01:02+00:00,PetIQ Inc
1,2022-11-02T14:01:02+00:00,R1 RCM Inc
-1,2022-11-02T14:01:02+00:00,Repay Holdings Corporation Class A Common Stock
0,2022-11-02T14:01:02+00:00,Revance Therapeutics Inc
-1,2022-11-02T14:01:02+00:00,Revolution Medicines Inc
-1,2022-11-02T14:01:02+00:00,SCYNEXIS Inc
0,2022-11-02T14:01:02+00:00,Sage Therapeutics Inc
-1,2022-11-02T14:01:02+00:00,SciPlay Corporation Class A Common Stock
1,2022-11-02T14:01:02+00:00,SpartanNash Company Common Stock
1,2022-11-02T14:01:02+00:00,Spero Therapeutics Inc
-1,2022-11-02T14:01:02+00:00,SunPower Corporation Common Stock
1,2022-11-02T14:01:02+00:00,TTEC Holdings Inc
1,2022-11-02T14:01:02+00:00,Vroom Inc
1,2022-11-02T14:01:02+00:00,Wendy's Company (The) Common Stock
-1,2022-11-02T14:01:02+00:00,Xeris Biopharma Holdings Inc
1,2022-11-02T14:02:02+00:00,Mondelez International Inc
0,2022-11-02T14:07:00+00:00,Zoom Video Communications Inc
0,2022-11-02T14:07:02+00:00,Illumina Inc
-1,2022-11-02T14:08:00+00:00,Airbnb Inc
-1,2022-11-02T14:08:00+00:00,ZoomInfo Technologies Inc Common Stock
0,2022-11-02T14:10:00+00:00,Roku Inc
0,2022-11-02T14:11:23+00:00,Red Violet Inc
0,2022-11-02T14:15:00+00:00,Illumina Inc
0,2022-11-02T14:15:00+00:00,Liquidia Corporation Common Stock
-1,2022-11-02T14:15:02+00:00,Heartland Express Inc
1,2022-11-02T14:19:02+00:00,G1 Therapeutics Inc
1,2022-11-02T14:19:02+00:00,Gilead Sciences Inc
0,2022-11-02T14:19:02+00:00,Lyft Inc
-1,2022-11-02T14:20:16+00:00,Paramount Global Class A Common Stock
-1,2022-11-02T14:20:16+00:00,Paramount Global Class B Common Stock
-1,2022-11-02T14:22:00+00:00,PayPal Holdings Inc
1,2022-11-02T14:22:02+00:00,Blackbaud Inc
1,2022-11-02T14:22:02+00:00,Cirrus Logic Inc
0,2022-11-02T14:24:02+00:00,Gevo Inc
0,2022-11-02T14:24:09+00:00,Syneos Health Inc
1,2022-11-02T14:25:38+00:00,Match Group Inc
0,2022-11-02T14:26:01+00:00,Reynolds Consumer Products Inc
0,2022-11-02T14:27:22+00:00,Adobe Inc
-1,2022-11-02T14:28:17+00:00,Surface Oncology Inc
1,2022-11-02T14:30:00+00:00,Baker Hughes Company Class A Common Stock
1,2022-11-02T14:30:02+00:00,Hologic Inc
-1,2022-11-02T14:30:02+00:00,Medpace Holdings Inc
1,2022-11-02T14:32:18+00:00,Blink Charging Co
-1,2022-11-02T14:34:02+00:00,Gentex Corporation Common Stock
-1,2022-11-02T14:36:41+00:00,ZoomInfo Technologies Inc Common Stock
1,2022-11-02T14:42:19+00:00,Electronic Arts Inc
0,2022-11-02T14:43:50+00:00,PepsiCo Inc
1,2022-11-02T14:44:00+00:00,Tractor Supply Company Common Stock
0,2022-11-02T14:45:00+00:00,CSX Corporation Common Stock
0,2022-11-02T14:45:00+00:00,Eastern Bankshares Inc
-1,2022-11-02T14:45:00+00:00,Sabre Corporation Common Stock
0,2022-11-02T14:52:40+00:00,International Money Express Inc
0,2022-11-02T14:54:44+00:00,Synaptics Incorporated Common Stock $0
1,2022-11-02T14:57:02+00:00,Blueprint Medicines Corporation Common Stock
0,2022-11-02T15:00:00+00:00,Addus HomeCare Corporation Common Stock
0,2022-11-02T15:00:00+00:00,MasterCraft Boat Holdings Inc
-1,2022-11-02T15:00:00+00:00,Opendoor Technologies Inc Common Stock
-1,2022-11-02T15:00:00+00:00,Walgreens Boots Alliance Inc
0,2022-11-02T15:00:00+00:00,i3 Verticals Inc
1,2022-11-02T15:03:03+00:00,Potbelly Corporation Common Stock
1,2022-11-02T15:03:03+00:00,Wingstop Inc
0,2022-11-02T15:05:12+00:00,Etsy Inc
0,2022-11-02T15:05:12+00:00,eBay Inc
1,2022-11-02T15:06:03+00:00,Okta Inc
-1,2022-11-02T15:08:02+00:00,Airbnb Inc
1,2022-11-02T15:08:03+00:00,EverQuote Inc
0,2022-11-02T15:08:19+00:00,Western Digital Corporation Common Stock
1,2022-11-02T15:10:44+00:00,Grand Canyon Education Inc
1,2022-11-02T15:13:03+00:00,Medpace Holdings Inc
0,2022-11-02T15:13:14+00:00,Roku Inc
1,2022-11-02T15:14:03+00:00,Akero Therapeutics Inc
1,2022-11-02T15:14:03+00:00,Atea Pharmaceuticals Inc
1,2022-11-02T15:14:03+00:00,Blackbaud Inc
1,2022-11-02T15:14:03+00:00,CDW Corporation Common Stock
0,2022-11-02T15:15:00+00:00,Peloton Interactive Inc
-1,2022-11-02T15:15:40+00:00,National Instruments Corporation Common Stock
-1,2022-11-02T15:18:07+00:00,Amphastar Pharmaceuticals Inc
1,2022-11-02T15:20:43+00:00,Bandwidth Inc
1,2022-11-02T15:23:03+00:00,Exelixis Inc
0,2022-11-02T15:26:57+00:00,Paramount Global Class A Common Stock
0,2022-11-02T15:26:57+00:00,Paramount Global Class B Common Stock
0,2022-11-02T15:27:57+00:00,Vertex Inc
-1,2022-11-02T15:29:00+00:00,Paramount Global Class A Common Stock
-1,2022-11-02T15:29:00+00:00,Paramount Global Class B Common Stock
1,2022-11-02T15:30:00+00:00,Smith & Wesson Brands Inc
0,2022-11-02T15:32:03+00:00,Lantheus Holdings Inc
0,2022-11-02T15:32:03+00:00,Vertex Pharmaceuticals Incorporated Common Stock
0,2022-11-02T15:32:54+00:00,Synopsys Inc
-1,2022-11-02T15:34:03+00:00,Medpace Holdings Inc
-1,2022-11-02T15:34:03+00:00,Merit Medical Systems Inc
-1,2022-11-02T15:37:03+00:00,Medpace Holdings Inc
-1,2022-11-02T15:38:03+00:00,Intercept Pharmaceuticals Inc
-1,2022-11-02T15:40:01+00:00,Trimble Inc
0,2022-11-02T15:40:03+00:00,Crocs Inc
-1,2022-11-02T15:40:03+00:00,Sirius XM Holdings Inc
1,2022-11-02T15:40:19+00:00,ChromaDex Corporation Common Stock
-1,2022-11-02T15:41:00+00:00,Comcast Corporation Class A Common Stock
1,2022-11-02T15:45:00+00:00,American Airlines Group Inc
0,2022-11-02T15:45:00+00:00,Comcast Corporation Class A Common Stock
-1,2022-11-02T15:45:01+00:00,Paramount Global Class A Common Stock
-1,2022-11-02T15:45:01+00:00,Paramount Global Class B Common Stock
0,2022-11-02T15:45:03+00:00,Funko Inc
1,2022-11-02T15:45:18+00:00,Alnylam Pharmaceuticals Inc
1,2022-11-02T15:46:03+00:00,InterDigital Inc
-1,2022-11-02T15:52:00+00:00,Warner Bros
1,2022-11-02T15:52:03+00:00,Match Group Inc
1,2022-11-02T15:55:52+00:00,Airbnb Inc
0,2022-11-02T15:59:03+00:00,Take-Two Interactive Software Inc
1,2022-11-02T16:00:00+00:00,Datadog Inc
0,2022-11-02T16:00:00+00:00,Take-Two Interactive Software Inc
0,2022-11-02T16:00:04+00:00,DiaMedica Therapeutics Inc
1,2022-11-02T16:00:04+00:00,Heritage Financial Corporation Common Stock
1,2022-11-02T16:00:04+00:00,Texas Roadhouse Inc
0,2022-11-02T16:00:55+00:00,PepsiCo Inc
0,2022-11-02T16:00:55+00:00,The Kraft Heinz Company Common Stock
0,2022-11-02T16:02:46+00:00,Omnicell Inc
-1,2022-11-02T16:03:00+00:00,Airbnb Inc
0,2022-11-02T16:07:00+00:00,Fulgent Genetics Inc
1,2022-11-02T16:07:00+00:00,Paramount Global Class A Common Stock
1,2022-11-02T16:07:00+00:00,Paramount Global Class B Common Stock
1,2022-11-02T16:07:04+00:00,Electronic Arts Inc
0,2022-11-02T16:10:04+00:00,Analog Devices Inc
1,2022-11-02T16:10:04+00:00,Cisco Systems Inc
1,2022-11-02T16:10:04+00:00,Dollar Tree Inc
0,2022-11-02T16:10:04+00:00,Intuit Inc
0,2022-11-02T16:10:59+00:00,PayPal Holdings Inc
0,2022-11-02T16:10:59+00:00,Starbucks Corporation Common Stock
0,2022-11-02T16:12:35+00:00,Transcat Inc
1,2022-11-02T16:14:12+00:00,CoStar Group Inc
0,2022-11-02T16:15:08+00:00,ADTRAN Holdings Inc
1,2022-11-02T16:20:04+00:00,HealthStream Inc
-1,2022-11-02T16:22:48+00:00,DISH Network Corporation Class A Common Stock
0,2022-11-02T16:27:24+00:00,Teradyne Inc
-1,2022-11-02T16:30:00+00:00,Airbnb Inc
1,2022-11-02T16:30:04+00:00,Intellia Therapeutics Inc
1,2022-11-02T16:30:04+00:00,Repligen Corporation Common Stock
0,2022-11-02T16:32:17+00:00,8x8 Inc Common Stock
1,2022-11-02T16:34:52+00:00,First Financial Corporation Indiana Common Stock
0,2022-11-02T16:41:00+00:00,Computer Programs and Systems Inc
1,2022-11-02T16:42:04+00:00,Xcel Energy Inc
0,2022-11-02T16:42:12+00:00,Codexis Inc
1,2022-11-02T16:45:04+00:00,Verra Mobility Corporation Class A Common Stock
0,2022-11-02T16:47:00+00:00,Qorvo Inc
-1,2022-11-02T16:47:04+00:00,Cheesecake Factory Incorporated (The) Common Stock
-1,2022-11-02T16:47:04+00:00,Potbelly Corporation Common Stock
1,2022-11-02T16:48:00+00:00,DZS Inc
-1,2022-11-02T16:51:25+00:00,Airbnb Inc
1,2022-11-02T16:53:04+00:00,Caesars Entertainment Inc
1,2022-11-02T16:53:04+00:00,Crocs Inc
0,2022-11-02T16:54:29+00:00,News Corporation Class A Common Stock
0,2022-11-02T16:54:29+00:00,News Corporation Class B Common Stock
1,2022-11-02T16:56:04+00:00,Esperion Therapeutics Inc
1,2022-11-02T16:56:04+00:00,Gilead Sciences Inc
0,2022-11-02T17:00:00+00:00,BJ's Restaurants Inc
1,2022-11-02T17:00:00+00:00,Comcast Corporation Class A Common Stock
-1,2022-11-02T17:00:05+00:00,Potbelly Corporation Common Stock
-1,2022-11-02T17:00:05+00:00,Wingstop Inc
-1,2022-11-02T17:00:43+00:00,Roku Inc
1,2022-11-02T17:02:08+00:00,eBay Inc
0,2022-11-02T17:02:25+00:00,Epsilon Energy Ltd
1,2022-11-02T17:02:25+00:00,Profire Energy Inc
0,2022-11-02T17:05:00+00:00,QUALCOMM Incorporated Common Stock
0,2022-11-02T17:05:05+00:00,Exelon Corporation Common Stock
-1,2022-11-02T17:05:08+00:00,Fox Corporation Class A Common Stock
-1,2022-11-02T17:05:08+00:00,Fox Corporation Class B Common Stock
-1,2022-11-02T17:05:08+00:00,News Corporation Class A Common Stock
-1,2022-11-02T17:05:08+00:00,News Corporation Class B Common Stock
1,2022-11-02T17:06:48+00:00,Kforce Inc
0,2022-11-02T17:06:48+00:00,Kratos Defense & Security Solutions Inc
-1,2022-11-02T17:07:41+00:00,Fox Corporation Class A Common Stock
-1,2022-11-02T17:07:41+00:00,Fox Corporation Class B Common Stock
-1,2022-11-02T17:07:41+00:00,News Corporation Class A Common Stock
-1,2022-11-02T17:07:41+00:00,News Corporation Class B Common Stock
-1,2022-11-02T17:08:31+00:00,Steven Madden Ltd
1,2022-11-02T17:11:44+00:00,The Shyft Group Inc
0,2022-11-02T17:13:29+00:00,Monolithic Power Systems Inc
-1,2022-11-02T17:17:15+00:00,Repay Holdings Corporation Class A Common Stock
0,2022-11-02T17:19:00+00:00,Potbelly Corporation Common Stock
0,2022-11-02T17:21:05+00:00,Affirm Holdings Inc
0,2022-11-02T17:21:05+00:00,Opendoor Technologies Inc Common Stock
0,2022-11-02T17:21:05+00:00,PayPal Holdings Inc
0,2022-11-02T17:21:05+00:00,Robinhood Markets Inc
0,2022-11-02T17:21:05+00:00,SoFi Technologies Inc
0,2022-11-02T17:21:05+00:00,Upstart Holdings Inc
1,2022-11-02T17:23:54+00:00,Zillow Group Inc
1,2022-11-02T17:23:54+00:00,Zillow Group Inc
1,2022-11-02T17:25:00+00:00,Sabre Corporation Common Stock
-1,2022-11-02T17:25:38+00:00,American Airlines Group Inc
1,2022-11-02T17:25:59+00:00,Match Group Inc
-1,2022-11-02T17:26:42+00:00,Datadog Inc
-1,2022-11-02T17:26:42+00:00,MongoDB Inc
0,2022-11-02T17:27:36+00:00,Cheesecake Factory Incorporated (The) Common Stock
-1,2022-11-02T17:28:57+00:00,Sirius XM Holdings Inc
