LLM_score,date,company
1,2023-02-15T21:30:00+00:00,Host Hotels & Resorts Inc
1,2023-02-15T21:30:00+00:00,Lincoln Electric Holdings Inc
0,2023-02-15T21:30:00+00:00,Ocugen Inc
1,2023-02-15T21:30:00+00:00,Olympic Steel Inc
1,2023-02-15T21:33:13+00:00,Cisco Systems Inc
0,2023-02-15T21:35:00+00:00,SunPower Corporation Common Stock
1,2023-02-15T21:36:16+00:00,Texas Instruments Incorporated Common Stock
0,2023-02-15T21:42:35+00:00,Franklin Electric Co
1,2023-02-15T21:44:00+00:00,Cisco Systems Inc
1,2023-02-15T21:45:00+00:00,Innospec Inc
1,2023-02-15T21:47:09+00:00,Visteon Corporation Common Stock
-1,2023-02-15T21:56:31+00:00,Meta Platforms Inc
0,2023-02-15T22:03:20+00:00,Paramount Global Class A Common Stock
0,2023-02-15T22:03:20+00:00,Paramount Global Class B Common Stock
1,2023-02-15T22:03:40+00:00,Beyond Meat Inc
1,2023-02-15T22:03:48+00:00,AMC Networks Inc
0,2023-02-15T22:04:41+00:00,Roku Inc
0,2023-02-15T22:04:41+00:00,Zillow Group Inc
0,2023-02-15T22:04:41+00:00,Zillow Group Inc
-1,2023-02-15T22:05:11+00:00,Fox Corporation Class A Common Stock
-1,2023-02-15T22:05:11+00:00,Fox Corporation Class B Common Stock
-1,2023-02-15T22:05:11+00:00,News Corporation Class A Common Stock
-1,2023-02-15T22:05:11+00:00,News Corporation Class B Common Stock
0,2023-02-15T22:05:11+00:00,Paramount Global Class A Common Stock
0,2023-02-15T22:05:11+00:00,Paramount Global Class B Common Stock
1,2023-02-15T22:08:00+00:00,Royal Gold Inc
1,2023-02-15T22:08:20+00:00,Lucid Group Inc
1,2023-02-15T22:08:20+00:00,Rivian Automotive Inc
0,2023-02-15T22:09:00+00:00,Zillow Group Inc
0,2023-02-15T22:09:00+00:00,Zillow Group Inc
0,2023-02-15T22:10:00+00:00,Omnicell Inc
1,2023-02-15T22:12:00+00:00,Meta Platforms Inc
-1,2023-02-15T22:15:10+00:00,Seagen Inc
0,2023-02-15T22:17:26+00:00,Starbucks Corporation Common Stock
1,2023-02-15T22:18:59+00:00,Rivian Automotive Inc
0,2023-02-15T22:18:59+00:00,Starbucks Corporation Common Stock
-1,2023-02-15T22:19:11+00:00,Synopsys Inc
0,2023-02-15T22:20:48+00:00,Moderna Inc
1,2023-02-15T22:20:57+00:00,Marriott International Class A Common Stock
0,2023-02-15T22:24:45+00:00,QUALCOMM Incorporated Common Stock
-1,2023-02-15T22:25:10+00:00,10x Genomics Inc
1,2023-02-15T22:25:10+00:00,Upwork Inc
0,2023-02-15T22:27:00+00:00,Starbucks Corporation Common Stock
1,2023-02-15T22:28:07+00:00,Cisco Systems Inc
1,2023-02-15T22:30:00+00:00,The ONE Group Hospitality Inc
1,2023-02-15T22:35:10+00:00,Cisco Systems Inc
1,2023-02-15T22:35:10+00:00,Synopsys Inc
-1,2023-02-15T22:35:10+00:00,Trupanion Inc
-1,2023-02-15T22:35:10+00:00,United Fire Group Inc
0,2023-02-15T22:36:00+00:00,MongoDB Inc
0,2023-02-15T22:37:48+00:00,Cisco Systems Inc
0,2023-02-15T22:37:48+00:00,Datadog Inc
0,2023-02-15T22:37:48+00:00,Synopsys Inc
0,2023-02-15T22:40:10+00:00,eBay Inc
1,2023-02-15T22:43:07+00:00,Airbnb Inc
-1,2023-02-15T22:44:00+00:00,eBay Inc
-1,2023-02-15T22:45:10+00:00,Marvell Technology Inc
-1,2023-02-15T22:45:10+00:00,Micron Technology Inc
1,2023-02-15T22:45:10+00:00,Ribbon Communications Inc
1,2023-02-15T22:45:10+00:00,Veeco Instruments Inc
1,2023-02-15T22:48:43+00:00,AMC Networks Inc
0,2023-02-15T22:49:37+00:00,Adobe Inc
0,2023-02-15T22:49:37+00:00,Akamai Technologies Inc
0,2023-02-15T22:49:37+00:00,Dropbox Inc
0,2023-02-15T22:49:37+00:00,F5 Inc
0,2023-02-15T22:49:37+00:00,Intel Corporation Common Stock
0,2023-02-15T22:49:37+00:00,Intuit Inc
0,2023-02-15T22:50:00+00:00,Ziff Davis Inc
0,2023-02-15T22:53:13+00:00,Cisco Systems Inc
0,2023-02-15T22:53:13+00:00,Roku Inc
0,2023-02-15T22:53:13+00:00,Zillow Group Inc
0,2023-02-15T22:53:13+00:00,Zillow Group Inc
1,2023-02-15T22:55:10+00:00,Amedisys Inc Common Stock
1,2023-02-15T22:55:10+00:00,Host Hotels & Resorts Inc
0,2023-02-15T22:56:21+00:00,DocuSign Inc
0,2023-02-15T22:56:21+00:00,Upwork Inc
0,2023-02-15T22:56:21+00:00,Zoom Video Communications Inc
1,2023-02-15T22:59:00+00:00,Coinbase Global Inc
1,2023-02-15T22:59:00+00:00,MicroStrategy Incorporated Common Stock Class A
0,2023-02-15T23:00:00+00:00,Heritage-Crystal Clean Inc
1,2023-02-15T23:00:11+00:00,TG Therapeutics Inc
1,2023-02-15T23:01:11+00:00,Cisco Systems Inc
0,2023-02-15T23:01:40+00:00,Standard BioTools Inc
1,2023-02-15T23:02:00+00:00,Pangaea Logistics Solutions Ltd
1,2023-02-15T23:05:11+00:00,Equinix Inc
1,2023-02-15T23:05:11+00:00,Pegasystems Inc
0,2023-02-15T23:05:11+00:00,Retail Opportunity Investments Corp
-1,2023-02-15T23:15:11+00:00,Ardelyx Inc
1,2023-02-15T23:15:11+00:00,Geron Corporation Common Stock
0,2023-02-15T23:16:00+00:00,Diversified Healthcare Trust Common Shares of Beneficial Interest
0,2023-02-15T23:16:00+00:00,The RMR Group Inc
1,2023-02-15T23:25:00+00:00,Zillow Group Inc
1,2023-02-15T23:25:00+00:00,Zillow Group Inc
1,2023-02-15T23:27:58+00:00,Meta Platforms Inc
0,2023-02-15T23:35:00+00:00,Coinbase Global Inc
0,2023-02-15T23:35:00+00:00,Upstart Holdings Inc
0,2023-02-15T23:41:00+00:00,Diamondback Energy Inc
0,2023-02-15T23:45:00+00:00,Airbnb Inc
1,2023-02-15T23:55:11+00:00,Palomar Holdings Inc
1,2023-02-15T23:55:11+00:00,Zillow Group Inc
1,2023-02-15T23:55:11+00:00,Zillow Group Inc
1,2023-02-16T00:05:12+00:00,Office Properties Income Trust Common Shares of Beneficial Interest
1,2023-02-16T00:05:12+00:00,SunPower Corporation Common Stock
1,2023-02-16T00:08:00+00:00,Cisco Systems Inc
0,2023-02-16T00:11:29+00:00,American Electric Power Company Inc
0,2023-02-16T00:11:29+00:00,Costco Wholesale Corporation Common Stock
0,2023-02-16T00:11:29+00:00,PepsiCo Inc
0,2023-02-16T00:11:29+00:00,Walgreens Boots Alliance Inc
0,2023-02-16T00:24:00+00:00,American Airlines Group Inc
0,2023-02-16T00:46:12+00:00,Cal-Maine Foods Inc
0,2023-02-16T00:46:12+00:00,Steel Dynamics Inc
1,2023-02-16T00:47:00+00:00,AMC Networks Inc
-1,2023-02-16T00:51:34+00:00,Meta Platforms Inc
-1,2023-02-16T01:00:00+00:00,Cisco Systems Inc
1,2023-02-16T01:00:00+00:00,Hamilton Lane Incorporated Class A Common Stock
0,2023-02-16T01:00:10+00:00,Lyft Inc
0,2023-02-16T01:21:00+00:00,Sun Country Airlines Holdings Inc
1,2023-02-16T01:30:00+00:00,Cisco Systems Inc
0,2023-02-16T01:30:17+00:00,Cisco Systems Inc
1,2023-02-16T01:33:00+00:00,Cisco Systems Inc
1,2023-02-16T01:42:00+00:00,Roku Inc
1,2023-02-16T02:24:00+00:00,Alliant Energy Corporation Common Stock
0,2023-02-16T03:54:00+00:00,Movella Holdings Inc
0,2023-02-16T04:51:10+00:00,Parke Bancorp Inc
1,2023-02-16T04:56:25+00:00,Beyond Meat Inc
0,2023-02-16T05:00:19+00:00,Equinix Inc
0,2023-02-16T05:01:00+00:00,Meta Platforms Inc
-1,2023-02-16T05:51:13+00:00,Cisco Systems Inc
0,2023-02-16T05:51:13+00:00,Roku Inc
0,2023-02-16T05:51:13+00:00,Zillow Group Inc
0,2023-02-16T05:51:13+00:00,Zillow Group Inc
0,2023-02-16T06:00:00+00:00,Interactive Brokers Group Inc
0,2023-02-16T06:00:32+00:00,Upwork Inc
0,2023-02-16T06:03:13+00:00,CSX Corporation Common Stock
-1,2023-02-16T06:03:13+00:00,Intel Corporation Common Stock
0,2023-02-16T06:03:13+00:00,Olympic Steel Inc
0,2023-02-16T06:04:07+00:00,Diamond Hill Investment Group Inc
0,2023-02-16T06:09:22+00:00,Diamond Hill Investment Group Inc
0,2023-02-16T06:16:35+00:00,Diamond Hill Investment Group Inc
-1,2023-02-16T06:27:54+00:00,Comcast Corporation Class A Common Stock
-1,2023-02-16T06:27:54+00:00,Diamond Hill Investment Group Inc
0,2023-02-16T07:00:00+00:00,TripAdvisor Inc
0,2023-02-16T07:00:00+00:00,Victory Capital Holdings Inc
0,2023-02-16T07:00:24+00:00,Atomera Incorporated Common Stock
0,2023-02-16T07:05:05+00:00,PayPal Holdings Inc
0,2023-02-16T07:06:43+00:00,Diamond Hill Investment Group Inc
0,2023-02-16T07:06:43+00:00,Lancaster Colony Corporation Common Stock
0,2023-02-16T07:14:24+00:00,Diamond Hill Investment Group Inc
-1,2023-02-16T07:30:00+00:00,DraftKings Inc
0,2023-02-16T07:30:19+00:00,SunPower Corporation Common Stock
0,2023-02-16T08:00:00+00:00,Magnite Inc
0,2023-02-16T08:02:08+00:00,InterDigital Inc
0,2023-02-16T08:06:10+00:00,Cisco Systems Inc
1,2023-02-16T08:06:10+00:00,Hasbro Inc
-1,2023-02-16T08:06:10+00:00,Paramount Global Class B Common Stock
0,2023-02-16T08:06:10+00:00,Roku Inc
0,2023-02-16T08:06:10+00:00,Zillow Group Inc
0,2023-02-16T08:07:32+00:00,Diamond Hill Investment Group Inc
-1,2023-02-16T08:13:28+00:00,Diamond Hill Investment Group Inc
1,2023-02-16T08:18:08+00:00,Kura Sushi USA Inc
0,2023-02-16T08:30:00+00:00,Netflix Inc
0,2023-02-16T09:00:00+00:00,Analog Devices Inc
1,2023-02-16T09:00:00+00:00,FuelCell Energy Inc
1,2023-02-16T09:01:00+00:00,Equinix Inc
0,2023-02-16T09:02:09+00:00,RAPT Therapeutics Inc
0,2023-02-16T09:38:09+00:00,Cal-Maine Foods Inc
1,2023-02-16T10:04:10+00:00,Amphastar Pharmaceuticals Inc
0,2023-02-16T10:04:23+00:00,Blackbaud Inc
-1,2023-02-16T10:06:00+00:00,Rivian Automotive Inc
1,2023-02-16T10:07:00+00:00,Advanced Micro Devices Inc
0,2023-02-16T10:12:00+00:00,Activision Blizzard Inc
1,2023-02-16T10:12:38+00:00,Park City Group Inc
1,2023-02-16T10:14:56+00:00,Jack Henry & Associates Inc
0,2023-02-16T10:15:00+00:00,Airbnb Inc
0,2023-02-16T10:17:12+00:00,American National Bankshares Inc
1,2023-02-16T10:17:13+00:00,Akamai Technologies Inc
0,2023-02-16T10:20:00+00:00,PepsiCo Inc
1,2023-02-16T10:20:45+00:00,Wendy's Company (The) Common Stock
1,2023-02-16T10:23:24+00:00,TripAdvisor Inc
-1,2023-02-16T10:26:04+00:00,Applied Optoelectronics Inc
0,2023-02-16T10:30:00+00:00,Novavax Inc
0,2023-02-16T10:30:00+00:00,Ocugen Inc
1,2023-02-16T10:30:43+00:00,AMC Networks Inc
-1,2023-02-16T10:30:46+00:00,Advanced Micro Devices Inc
-1,2023-02-16T10:30:46+00:00,Advanced Micro Devices Inc
-1,2023-02-16T10:30:46+00:00,SoundHound AI Inc Class A Common Stock
-1,2023-02-16T10:30:46+00:00,SoundHound AI Inc Class A Common Stock
1,2023-02-16T10:32:32+00:00,Airbnb Inc
0,2023-02-16T10:32:57+00:00,Park City Group Inc
-1,2023-02-16T10:33:29+00:00,Computer Programs and Systems Inc
1,2023-02-16T10:34:46+00:00,ImmunoGen Inc
0,2023-02-16T10:39:50+00:00,P
1,2023-02-16T10:41:44+00:00,OraSure Technologies Inc
0,2023-02-16T10:44:00+00:00,Cisco Systems Inc
-1,2023-02-16T10:44:28+00:00,Conduent Incorporated Common Stock 
0,2023-02-16T10:48:00+00:00,Cisco Systems Inc
1,2023-02-16T10:48:53+00:00,First Bancorp Inc  (ME) Common Stock
0,2023-02-16T10:49:00+00:00,Advanced Micro Devices Inc
1,2023-02-16T10:50:10+00:00,Inari Medical Inc
-1,2023-02-16T11:00:00+00:00,Costco Wholesale Corporation Common Stock
0,2023-02-16T11:00:00+00:00,IDEAYA Biosciences Inc
0,2023-02-16T11:00:03+00:00,Enphase Energy Inc
1,2023-02-16T11:00:56+00:00,The Trade Desk Inc
0,2023-02-16T11:01:01+00:00,Adobe Inc
0,2023-02-16T11:01:05+00:00,IDEXX Laboratories Inc
0,2023-02-16T11:01:10+00:00,Cisco Systems Inc
0,2023-02-16T11:01:22+00:00,Advanced Micro Devices Inc
1,2023-02-16T11:02:00+00:00,Cisco Systems Inc
0,2023-02-16T11:02:53+00:00,John B
0,2023-02-16T11:03:00+00:00,Syneos Health Inc
-1,2023-02-16T11:03:35+00:00,Meta Platforms Inc
0,2023-02-16T11:03:53+00:00,Intel Corporation Common Stock
0,2023-02-16T11:07:00+00:00,Vertex Pharmaceuticals Incorporated Common Stock
-1,2023-02-16T11:09:11+00:00,First Solar Inc
-1,2023-02-16T11:09:11+00:00,SunPower Corporation Common Stock
0,2023-02-16T11:15:05+00:00,Activision Blizzard Inc
0,2023-02-16T11:15:58+00:00,Netflix Inc
-1,2023-02-16T11:17:54+00:00,Cisco Systems Inc
-1,2023-02-16T11:17:54+00:00,Roku Inc
0,2023-02-16T11:21:00+00:00,SoFi Technologies Inc
1,2023-02-16T11:22:16+00:00,Moderna Inc
0,2023-02-16T11:24:00+00:00,Cisco Systems Inc
1,2023-02-16T11:26:11+00:00,Expedia Group Inc
-1,2023-02-16T11:27:29+00:00,Biodesix Inc
1,2023-02-16T11:30:00+00:00,Alnylam Pharmaceuticals Inc
0,2023-02-16T11:30:00+00:00,Hasbro Inc
1,2023-02-16T11:30:00+00:00,Henry Schein Inc
0,2023-02-16T11:30:00+00:00,Immunic Inc
0,2023-02-16T11:30:00+00:00,NN Inc
-1,2023-02-16T11:30:00+00:00,Opendoor Technologies Inc Common Stock
-1,2023-02-16T11:30:00+00:00,Redfin Corporation Common Stock
1,2023-02-16T11:30:00+00:00,Sage Therapeutics Inc
0,2023-02-16T11:30:00+00:00,Viavi Solutions Inc
-1,2023-02-16T11:30:00+00:00,Zebra Technologies Corporation Class A Common Stock
-1,2023-02-16T11:30:00+00:00,Zillow Group Inc
-1,2023-02-16T11:30:00+00:00,Zillow Group Inc
0,2023-02-16T11:30:21+00:00,Axon Enterprise Inc
1,2023-02-16T11:31:00+00:00,PTC Inc
0,2023-02-16T11:32:49+00:00,Allied Motion Technologies Inc
-1,2023-02-16T11:32:55+00:00,Hasbro Inc
-1,2023-02-16T11:32:55+00:00,Hasbro Inc
1,2023-02-16T11:36:17+00:00,Encore Wire Corporation Common Stock
-1,2023-02-16T11:41:11+00:00,Sabre Corporation Common Stock
0,2023-02-16T11:42:15+00:00,Harrow Health Inc
0,2023-02-16T11:45:00+00:00,Advanced Micro Devices Inc
0,2023-02-16T11:45:00+00:00,Intel Corporation Common Stock
0,2023-02-16T11:45:06+00:00,Electronic Arts Inc
0,2023-02-16T11:45:06+00:00,Take-Two Interactive Software Inc
-1,2023-02-16T11:46:00+00:00,Hasbro Inc
-1,2023-02-16T11:51:00+00:00,The RealReal Inc
1,2023-02-16T11:55:00+00:00,Visteon Corporation Common Stock
0,2023-02-16T11:56:52+00:00,Heritage Global Inc
1,2023-02-16T12:00:00+00:00,ALX Oncology Holdings Inc
1,2023-02-16T12:00:00+00:00,Aldeyra Therapeutics Inc
0,2023-02-16T12:00:00+00:00,Altair Engineering Inc
1,2023-02-16T12:00:00+00:00,Applied Therapeutics Inc
0,2023-02-16T12:00:00+00:00,Augmedix Inc
0,2023-02-16T12:00:00+00:00,Bloomin' Brands Inc
1,2023-02-16T12:00:00+00:00,Blueprint Medicines Corporation Common Stock
1,2023-02-16T12:00:00+00:00,Crocs Inc
0,2023-02-16T12:00:00+00:00,Datadog Inc
0,2023-02-16T12:00:00+00:00,Decibel Therapeutics Inc
0,2023-02-16T12:00:00+00:00,EyePoint Pharmaceuticals Inc
1,2023-02-16T12:00:00+00:00,Focus Financial Partners Inc
0,2023-02-16T12:00:00+00:00,Identiv Inc
0,2023-02-16T12:00:00+00:00,Ironwood Pharmaceuticals Inc
1,2023-02-16T12:00:00+00:00,Manitex International Inc
0,2023-02-16T12:00:00+00:00,Paramount Global Class A Common Stock
0,2023-02-16T12:00:00+00:00,Paramount Global Class B Common Stock
1,2023-02-16T12:00:00+00:00,Piedmont Lithium Inc
0,2023-02-16T12:00:00+00:00,Pool Corporation Common Stock
0,2023-02-16T12:00:00+00:00,R1 RCM Inc
0,2023-02-16T12:00:00+00:00,Shattuck Labs Inc
-1,2023-02-16T12:00:00+00:00,Talaris Therapeutics Inc
1,2023-02-16T12:00:00+00:00,Veritone Inc
-1,2023-02-16T12:00:12+00:00,Motorcar Parts  of America Inc
0,2023-02-16T12:00:52+00:00,Costco Wholesale Corporation Common Stock
1,2023-02-16T12:00:52+00:00,GlobalFoundries Inc
0,2023-02-16T12:00:52+00:00,PepsiCo Inc
0,2023-02-16T12:00:52+00:00,Starbucks Corporation Common Stock
0,2023-02-16T12:01:00+00:00,CareDx Inc
0,2023-02-16T12:01:00+00:00,Iridium Communications Inc Common Stock
1,2023-02-16T12:14:00+00:00,Bloomin' Brands Inc
0,2023-02-16T12:15:53+00:00,Ideal Power Inc
0,2023-02-16T12:15:53+00:00,Itron Inc
0,2023-02-16T12:19:00+00:00,LiveVox Holdings Inc
0,2023-02-16T12:19:32+00:00,Diamond Hill Investment Group Inc
0,2023-02-16T12:20:18+00:00,F5 Inc
0,2023-02-16T12:21:00+00:00,Roku Inc
1,2023-02-16T12:21:12+00:00,InterDigital Inc
0,2023-02-16T12:23:09+00:00,GlobalFoundries Inc
0,2023-02-16T12:23:09+00:00,VeriSign Inc
1,2023-02-16T12:25:12+00:00,Computer Task Group Inc
1,2023-02-16T12:25:12+00:00,Syneos Health Inc
0,2023-02-16T12:30:00+00:00,Apyx Medical Corporation Common Stock
1,2023-02-16T12:30:00+00:00,Inozyme Pharma Inc
0,2023-02-16T12:30:00+00:00,Intellia Therapeutics Inc
0,2023-02-16T12:30:00+00:00,Kelly Services Inc
0,2023-02-16T12:30:00+00:00,Kura Oncology Inc
0,2023-02-16T12:30:00+00:00,Papa John's International Inc
1,2023-02-16T12:30:00+00:00,Vuzix Corporation Common Stock
1,2023-02-16T12:30:00+00:00,Xilio Therapeutics Inc
0,2023-02-16T12:30:41+00:00,Advanced Micro Devices Inc
0,2023-02-16T12:30:41+00:00,BuzzFeed Inc
0,2023-02-16T12:30:41+00:00,Meta Platforms Inc
1,2023-02-16T12:31:00+00:00,Crocs Inc
-1,2023-02-16T12:31:00+00:00,Datadog Inc
1,2023-02-16T12:35:00+00:00,Accuray Incorporated Common Stock
1,2023-02-16T12:37:56+00:00,Keurig Dr Pepper Inc
-1,2023-02-16T12:40:13+00:00,Akamai Technologies Inc
-1,2023-02-16T12:40:13+00:00,Lyft Inc
-1,2023-02-16T12:40:13+00:00,Marriott International Class A Common Stock
-1,2023-02-16T12:40:13+00:00,Upstart Holdings Inc
0,2023-02-16T12:45:00+00:00,Amgen Inc
1,2023-02-16T12:45:12+00:00,Hasbro Inc
0,2023-02-16T12:45:12+00:00,Henry Schein Inc
-1,2023-02-16T12:45:12+00:00,Sage Therapeutics Inc
1,2023-02-16T12:45:12+00:00,Zebra Technologies Corporation Class A Common Stock
0,2023-02-16T12:47:00+00:00,Pardes Biosciences Inc
0,2023-02-16T12:52:28+00:00,Kelly Services Inc
-1,2023-02-16T12:56:00+00:00,Credo Technology Group Holding Ltd Ordinary Shares
1,2023-02-16T12:57:16+00:00,Y-mAbs Therapeutics Inc
0,2023-02-16T13:00:00+00:00,Accolade Inc
0,2023-02-16T13:00:00+00:00,American Software Inc
0,2023-02-16T13:00:00+00:00,Aqua Metals Inc
0,2023-02-16T13:00:00+00:00,Assertio Holdings Inc
0,2023-02-16T13:00:00+00:00,Axcelis Technologies Inc
-1,2023-02-16T13:00:00+00:00,Biogen Inc
1,2023-02-16T13:00:00+00:00,Caesars Entertainment Inc
0,2023-02-16T13:00:00+00:00,Celcuity Inc
0,2023-02-16T13:00:00+00:00,Climb Global Solutions Inc
1,2023-02-16T13:00:00+00:00,CrowdStrike Holdings Inc
1,2023-02-16T13:00:00+00:00,Cue Biopharma Inc
1,2023-02-16T13:00:00+00:00,Denali Therapeutics Inc
1,2023-02-16T13:00:00+00:00,Disc Medicine Inc
0,2023-02-16T13:00:00+00:00,Diversified Healthcare Trust Common Shares of Beneficial Interest
1,2023-02-16T13:00:00+00:00,Energy Recovery Inc
1,2023-02-16T13:00:00+00:00,Evelo Biosciences Inc
1,2023-02-16T13:00:00+00:00,Foghorn Therapeutics Inc
0,2023-02-16T13:00:00+00:00,GlycoMimetics Inc
0,2023-02-16T13:00:00+00:00,Incyte Corp
1,2023-02-16T13:00:00+00:00,Inovio Pharmaceuticals Inc
0,2023-02-16T13:00:00+00:00,Ligand Pharmaceuticals Incorporated Common Stock
0,2023-02-16T13:00:00+00:00,Moderna Inc
1,2023-02-16T13:00:00+00:00,NV5 Global Inc
1,2023-02-16T13:00:00+00:00,Natera Inc
1,2023-02-16T13:00:00+00:00,Omega Therapeutics Inc
1,2023-02-16T13:00:00+00:00,OneSpan Inc
1,2023-02-16T13:00:00+00:00,PDS Biotechnology Corporation Common Stock
1,2023-02-16T13:00:00+00:00,ProPhase Labs Inc
1,2023-02-16T13:00:00+00:00,Sana Biotechnology Inc
1,2023-02-16T13:00:00+00:00,Seres Therapeutics Inc
1,2023-02-16T13:00:00+00:00,Service Properties Trust Common Stock
1,2023-02-16T13:00:00+00:00,Service Properties Trust Common Stock
0,2023-02-16T13:00:00+00:00,The Oncology Institute Inc
1,2023-02-16T13:00:00+00:00,The RMR Group Inc
0,2023-02-16T13:00:00+00:00,The RMR Group Inc
0,2023-02-16T13:00:00+00:00,The RMR Group Inc
-1,2023-02-16T13:00:00+00:00,Warner Music Group Corp
0,2023-02-16T13:00:00+00:00,Zillow Group Inc
0,2023-02-16T13:00:00+00:00,Zillow Group Inc
0,2023-02-16T13:00:09+00:00,Costco Wholesale Corporation Common Stock
0,2023-02-16T13:04:01+00:00,PayPal Holdings Inc
0,2023-02-16T13:04:01+00:00,Robinhood Markets Inc
1,2023-02-16T13:09:00+00:00,Safety Insurance Group Inc
0,2023-02-16T13:09:01+00:00,Microchip Technology Incorporated Common Stock
0,2023-02-16T13:09:01+00:00,Xcel Energy Inc
0,2023-02-16T13:10:01+00:00,Credo Technology Group Holding Ltd Ordinary Shares
0,2023-02-16T13:10:01+00:00,Lyft Inc
0,2023-02-16T13:10:48+00:00,Cisco Systems Inc
0,2023-02-16T13:10:48+00:00,Datadog Inc
0,2023-02-16T13:10:48+00:00,Synopsys Inc
0,2023-02-16T13:12:01+00:00,GlobalFoundries Inc
0,2023-02-16T13:12:01+00:00,Hologic Inc
-1,2023-02-16T13:13:18+00:00,Moderna Inc
0,2023-02-16T13:15:00+00:00,Intuitive Surgical Inc
0,2023-02-16T13:15:00+00:00,Opendoor Technologies Inc Common Stock
0,2023-02-16T13:15:00+00:00,Rackspace Technology Inc
0,2023-02-16T13:15:00+00:00,Service Properties Trust Common Stock
0,2023-02-16T13:15:00+00:00,SoundHound AI Inc Class A Common Stock
-1,2023-02-16T13:15:01+00:00,R1 RCM Inc
-1,2023-02-16T13:15:01+00:00,The Shyft Group Inc
-1,2023-02-16T13:15:01+00:00,Visteon Corporation Common Stock
0,2023-02-16T13:16:01+00:00,Coinbase Global Inc
0,2023-02-16T13:16:01+00:00,MarketAxess Holdings Inc
0,2023-02-16T13:16:37+00:00,Legacy Housing Corporation Common Stock (TX)
1,2023-02-16T13:22:23+00:00,Zebra Technologies Corporation Class A Common Stock
1,2023-02-16T13:25:01+00:00,Bloomin' Brands Inc
-1,2023-02-16T13:25:01+00:00,Blueprint Medicines Corporation Common Stock
0,2023-02-16T13:25:01+00:00,Global Water Resources Inc
0,2023-02-16T13:25:01+00:00,MGE Energy Inc
0,2023-02-16T13:25:42+00:00,DocuSign Inc
0,2023-02-16T13:25:42+00:00,Roku Inc
1,2023-02-16T13:30:00+00:00,Bridger Aerospace Group Holdings Inc
0,2023-02-16T13:30:00+00:00,CRA International Inc
1,2023-02-16T13:30:00+00:00,Fortress Biotech Inc
1,2023-02-16T13:30:00+00:00,Fortress Biotech Inc
0,2023-02-16T13:30:00+00:00,Genasys Inc
0,2023-02-16T13:30:00+00:00,GeneDx Holdings Corp
0,2023-02-16T13:30:00+00:00,Innodata Inc
1,2023-02-16T13:30:00+00:00,Lantheus Holdings Inc
1,2023-02-16T13:30:00+00:00,LanzaTech Global Inc
1,2023-02-16T13:30:00+00:00,Lazydays Holdings Inc
0,2023-02-16T13:30:00+00:00,Live Ventures Incorporated Common Stock
1,2023-02-16T13:30:00+00:00,Ocuphire Pharma Inc
0,2023-02-16T13:30:00+00:00,Overstock
0,2023-02-16T13:30:00+00:00,Roper Technologies Inc
1,2023-02-16T13:30:00+00:00,SP Plus Corporation Common Stock
0,2023-02-16T13:30:00+00:00,Simulations Plus Inc
-1,2023-02-16T13:30:00+00:00,Vintage Wine Estates Inc
0,2023-02-16T13:30:00+00:00,Vir Biotechnology Inc
0,2023-02-16T13:30:01+00:00,Steel Dynamics Inc
0,2023-02-16T13:31:00+00:00,Flux Power Holdings Inc
1,2023-02-16T13:31:01+00:00,Synopsys Inc
1,2023-02-16T13:33:00+00:00,ExlService Holdings Inc
-1,2023-02-16T13:33:22+00:00,Datadog Inc
0,2023-02-16T13:34:01+00:00,Calavo Growers Inc
1,2023-02-16T13:35:00+00:00,Avid Technology Inc
1,2023-02-16T13:35:01+00:00,Crocs Inc
1,2023-02-16T13:35:01+00:00,Datadog Inc
-1,2023-02-16T13:35:01+00:00,Ironwood Pharmaceuticals Inc
-1,2023-02-16T13:35:01+00:00,Pool Corporation Common Stock
1,2023-02-16T13:36:01+00:00,Exact Sciences Corporation Common Stock
1,2023-02-16T13:40:00+00:00,Zebra Technologies Corporation Class A Common Stock
0,2023-02-16T13:41:00+00:00,Perella Weinberg Partners Class A Common Stock
0,2023-02-16T13:41:00+00:00,Porch Group Inc
0,2023-02-16T13:41:00+00:00,Vacasa Inc
-1,2023-02-16T13:42:02+00:00,Wingstop Inc
0,2023-02-16T13:43:41+00:00,Avid Bioservices Inc
-1,2023-02-16T13:45:01+00:00,Kelly Services Inc
1,2023-02-16T13:47:00+00:00,S&T Bancorp Inc
0,2023-02-16T13:48:00+00:00,Newmark Group Inc
1,2023-02-16T13:58:01+00:00,InterDigital Inc
-1,2023-02-16T13:59:02+00:00,Wingstop Inc
1,2023-02-16T13:59:22+00:00,Inozyme Pharma Inc
1,2023-02-16T14:00:00+00:00,2U Inc
1,2023-02-16T14:00:00+00:00,Avnet Inc
0,2023-02-16T14:00:00+00:00,Cheesecake Factory Incorporated (The) Common Stock
1,2023-02-16T14:00:00+00:00,CleanSpark Inc
0,2023-02-16T14:00:00+00:00,Credo Technology Group Holding Ltd Ordinary Shares
0,2023-02-16T14:00:00+00:00,Domo Inc
0,2023-02-16T14:00:00+00:00,ImmunityBio Inc
0,2023-02-16T14:00:00+00:00,Jack In The Box Inc
0,2023-02-16T14:00:00+00:00,Northern Trust Corporation Common Stock
0,2023-02-16T14:00:00+00:00,Northern Trust Corporation Depositary Shares Each Representing a 1/1000th Interest in a Share of Series E Non-Cumulative Perpetual Preferred Stock
