LLM_score,date,company
0,2023-01-27T19:11:00+00:00,SBA Communications Corporation Class A Common Stock
0,2023-01-27T19:12:00+00:00,Costco Wholesale Corporation Common Stock
0,2023-01-27T19:12:26+00:00,LSI Industries Inc
0,2023-01-27T19:13:20+00:00,Independent Bank Corporation Common Stock
0,2023-01-27T19:13:48+00:00,First Foundation Inc
0,2023-01-27T19:14:13+00:00,ConnectOne Bancorp Inc
1,2023-01-27T19:14:29+00:00,Novavax Inc
0,2023-01-27T19:14:47+00:00,Heritage Financial Corporation Common Stock
1,2023-01-27T19:15:00+00:00,Zions Bancorporation N
1,2023-01-27T19:15:00+00:00,Zions Bancorporation N
1,2023-01-27T19:15:00+00:00,Zions Bancorporation N
0,2023-01-27T19:15:11+00:00,S&T Bancorp Inc
-1,2023-01-27T19:28:12+00:00,Dollar Tree Inc
-1,2023-01-27T19:33:00+00:00,Fate Therapeutics Inc
0,2023-01-27T19:33:00+00:00,Sotera Health Company Common Stock
-1,2023-01-27T19:33:00+00:00,Y-mAbs Therapeutics Inc
0,2023-01-27T19:41:10+00:00,DraftKings Inc
-1,2023-01-27T19:47:00+00:00,Bioventus Inc
0,2023-01-27T19:49:56+00:00,Bioventus Inc
0,2023-01-27T19:51:53+00:00,BuzzFeed Inc
0,2023-01-27T19:51:53+00:00,Coinbase Global Inc
-1,2023-01-27T19:59:28+00:00,The Goodyear Tire & Rubber Company Common Stock
0,2023-01-27T20:03:27+00:00,Match Group Inc
1,2023-01-27T20:03:51+00:00,Intel Corporation Common Stock
0,2023-01-27T20:07:00+00:00,Bloomin' Brands Inc
0,2023-01-27T20:07:00+00:00,LendingTree Inc
1,2023-01-27T20:08:39+00:00,Canoo Inc
1,2023-01-27T20:08:56+00:00,Fortinet Inc
1,2023-01-27T20:08:56+00:00,Okta Inc
-1,2023-01-27T20:18:00+00:00,Enovix Corporation Common Stock
1,2023-01-27T20:31:09+00:00,Intel Corporation Common Stock
1,2023-01-27T20:31:09+00:00,Lucid Group Inc
-1,2023-01-27T20:36:07+00:00,Intel Corporation Common Stock
1,2023-01-27T20:41:00+00:00,Illumina Inc
1,2023-01-27T20:47:00+00:00,Savara Inc
1,2023-01-27T20:49:36+00:00,BuzzFeed Inc
-1,2023-01-27T20:53:54+00:00,Intel Corporation Common Stock
1,2023-01-27T20:54:50+00:00,DraftKings Inc
0,2023-01-27T20:59:00+00:00,Starbucks Corporation Common Stock
0,2023-01-27T21:01:00+00:00,BlackRock Capital Investment Corporation Common Stock
1,2023-01-27T21:03:00+00:00,Pliant Therapeutics Inc
1,2023-01-27T21:05:00+00:00,FNCB Bancorp Inc
1,2023-01-27T21:05:00+00:00,First Business Financial Services Inc
0,2023-01-27T21:05:00+00:00,Gilead Sciences Inc
0,2023-01-27T21:05:00+00:00,HomeStreet Inc
1,2023-01-27T21:05:00+00:00,Precigen Inc
0,2023-01-27T21:05:00+00:00,Sabra Health Care REIT Inc
1,2023-01-27T21:10:00+00:00,HomeStreet Inc
-1,2023-01-27T21:13:20+00:00,Peloton Interactive Inc
1,2023-01-27T21:15:00+00:00,Alliance Resource Partners L
1,2023-01-27T21:15:00+00:00,Northrim BanCorp Inc Common Stock
0,2023-01-27T21:15:00+00:00,TPG Inc
0,2023-01-27T21:16:00+00:00,BankFinancial Corporation Common Stock
1,2023-01-27T21:16:36+00:00,Plug Power Inc
1,2023-01-27T21:20:55+00:00,Lucid Group Inc
0,2023-01-27T21:24:09+00:00,Costco Wholesale Corporation Common Stock
0,2023-01-27T21:24:09+00:00,Intuit Inc
0,2023-01-27T21:24:11+00:00,Hasbro Inc
-1,2023-01-27T21:28:01+00:00,Peloton Interactive Inc
0,2023-01-27T21:30:00+00:00,Achieve Life Sciences Inc
0,2023-01-27T21:41:09+00:00,Moderna Inc
-1,2023-01-27T21:41:09+00:00,Novavax Inc
1,2023-01-27T21:52:00+00:00,Cincinnati Financial Corporation Common Stock
-1,2023-01-27T22:00:00+00:00,Allegiant Travel Company Common Stock
0,2023-01-27T22:00:00+00:00,Netflix Inc
0,2023-01-27T22:02:58+00:00,Intel Corporation Common Stock
-1,2023-01-27T22:04:00+00:00,Intel Corporation Common Stock
0,2023-01-27T22:07:10+00:00,Allegro MicroSystems Inc
0,2023-01-27T22:07:10+00:00,Super Micro Computer Inc
0,2023-01-27T22:21:36+00:00,Etsy Inc
-1,2023-01-27T22:24:00+00:00,Fate Therapeutics Inc
-1,2023-01-27T22:31:00+00:00,Intel Corporation Common Stock
-1,2023-01-27T22:35:56+00:00,Intel Corporation Common Stock
0,2023-01-27T22:36:00+00:00,Applied Materials Inc
0,2023-01-27T22:36:00+00:00,Dollar Tree Inc
0,2023-01-27T22:43:10+00:00,Broadcom Inc
0,2023-01-27T22:43:10+00:00,Texas Instruments Incorporated Common Stock
-1,2023-01-27T22:45:10+00:00,CrowdStrike Holdings Inc
1,2023-01-27T22:45:10+00:00,Datadog Inc
-1,2023-01-27T22:45:10+00:00,Fortinet Inc
-1,2023-01-27T22:45:10+00:00,ON Semiconductor Corporation Common Stock
1,2023-01-27T22:45:10+00:00,Zscaler Inc
-1,2023-01-27T22:50:10+00:00,A-Mark Precious Metals Inc
0,2023-01-27T22:50:10+00:00,Clearfield Inc
0,2023-01-27T22:50:10+00:00,Crocs Inc
-1,2023-01-27T22:50:10+00:00,Patterson-UTI Energy Inc
0,2023-01-27T22:50:10+00:00,The Kraft Heinz Company Common Stock
1,2023-01-27T22:50:10+00:00,Titan Machinery Inc
-1,2023-01-27T22:55:10+00:00,HomeStreet Inc
-1,2023-01-27T23:00:00+00:00,Intel Corporation Common Stock
-1,2023-01-27T23:00:11+00:00,Casey's General Stores Inc
1,2023-01-27T23:00:11+00:00,H&E Equipment Services Inc
1,2023-01-27T23:00:11+00:00,Mesa Laboratories Inc
1,2023-01-27T23:00:11+00:00,Okta Inc
-1,2023-01-27T23:11:22+00:00,NBT Bancorp Inc
0,2023-01-27T23:15:11+00:00,DexCom Inc
-1,2023-01-27T23:15:11+00:00,Expedia Group Inc
-1,2023-01-27T23:15:11+00:00,Geron Corporation Common Stock
-1,2023-01-27T23:15:11+00:00,Skyworks Solutions Inc
1,2023-01-27T23:18:00+00:00,Rivian Automotive Inc
0,2023-01-27T23:19:00+00:00,Hasbro Inc
-1,2023-01-27T23:26:00+00:00,Sovos Brands Inc
0,2023-01-27T23:34:00+00:00,Axon Enterprise Inc
0,2023-01-27T23:34:00+00:00,Intel Corporation Common Stock
0,2023-01-28T00:25:00+00:00,Netflix Inc
0,2023-01-28T00:25:00+00:00,Warner Bros
0,2023-01-28T00:38:00+00:00,Advanced Micro Devices Inc
0,2023-01-28T00:38:00+00:00,Intel Corporation Common Stock
0,2023-01-28T00:48:20+00:00,Piedmont Lithium Inc
0,2023-01-28T01:55:00+00:00,Fluence Energy Inc
0,2023-01-28T02:06:00+00:00,Chesapeake Energy Corporation Common Stock
1,2023-01-28T09:00:00+00:00,Comcast Corporation Class A Common Stock
0,2023-01-28T10:00:00+00:00,Texas Instruments Incorporated Common Stock
0,2023-01-28T10:06:00+00:00,Airbnb Inc
0,2023-01-28T10:06:00+00:00,Upstart Holdings Inc
1,2023-01-28T10:13:00+00:00,Starbucks Corporation Common Stock
0,2023-01-28T10:30:00+00:00,MicroStrategy Incorporated Common Stock Class A
-1,2023-01-28T10:45:00+00:00,Nasdaq Inc
0,2023-01-28T10:52:00+00:00,PepsiCo Inc
0,2023-01-28T11:12:00+00:00,Starbucks Corporation Common Stock
0,2023-01-28T11:31:00+00:00,Redfin Corporation Common Stock
1,2023-01-28T11:47:00+00:00,GoPro Inc
0,2023-01-28T12:00:00+00:00,Funko Inc
0,2023-01-28T12:00:00+00:00,Lucid Group Inc
0,2023-01-28T12:00:00+00:00,PayPal Holdings Inc
-1,2023-01-28T12:00:00+00:00,Plug Power Inc
-1,2023-01-28T12:04:19+00:00,Northrim BanCorp Inc Common Stock
1,2023-01-28T12:04:58+00:00,Republic Bancorp Inc
1,2023-01-28T12:05:00+00:00,Advanced Micro Devices Inc
1,2023-01-28T12:05:00+00:00,Intel Corporation Common Stock
0,2023-01-28T12:05:35+00:00,Fortress Biotech Inc
0,2023-01-28T12:05:35+00:00,Fortress Biotech Inc
1,2023-01-28T12:05:42+00:00,SB Financial Group Inc
1,2023-01-28T12:06:19+00:00,MainStreet Bancshares Inc
1,2023-01-28T12:08:17+00:00,First Financial Bankshares Inc
1,2023-01-28T12:10:15+00:00,Bank of Marin Bancorp Common Stock
-1,2023-01-28T12:10:28+00:00,Washington Trust Bancorp Inc
0,2023-01-28T12:11:05+00:00,Hope Bancorp Inc
1,2023-01-28T12:12:31+00:00,Provident Financial Holdings Inc
-1,2023-01-28T12:12:53+00:00,Northfield Bancorp Inc
1,2023-01-28T12:13:57+00:00,Amalgamated Financial Corp
0,2023-01-28T12:15:00+00:00,Roku Inc
0,2023-01-28T12:15:00+00:00,The Trade Desk Inc
1,2023-01-28T12:15:16+00:00,Veritex Holdings Inc
1,2023-01-28T12:18:48+00:00,Princeton Bancorp Inc
-1,2023-01-28T12:20:00+00:00,PayPal Holdings Inc
0,2023-01-28T12:21:35+00:00,Heritage Commerce Corp Common Stock
-1,2023-01-28T12:23:42+00:00,OP Bancorp Common Stock
0,2023-01-28T12:24:24+00:00,Territorial Bancorp Inc
1,2023-01-28T12:27:12+00:00,LCNB Corporation Common Stock
0,2023-01-28T12:27:52+00:00,WesBanco Inc
1,2023-01-28T12:29:18+00:00,Codorus Valley Bancorp Inc Common Stock
0,2023-01-28T12:29:39+00:00,National Bankshares Inc
0,2023-01-28T12:30:00+00:00,DraftKings Inc
0,2023-01-28T12:32:03+00:00,Century Casinos Inc
1,2023-01-28T12:32:49+00:00,Investar Holding Corporation Common Stock
-1,2023-01-28T12:33:33+00:00,Renasant Corporation Common Stock
1,2023-01-28T12:34:10+00:00,Western New England Bancorp Inc
0,2023-01-28T12:34:29+00:00,Hycroft Mining Holding Corporation Class A Common Stock
1,2023-01-28T12:34:50+00:00,Trustmark Corporation Common Stock
1,2023-01-28T12:36:54+00:00,MKS Instruments Inc
1,2023-01-28T12:38:22+00:00,HBT Financial Inc
-1,2023-01-28T12:40:30+00:00,SouthState Corporation Common Stock
1,2023-01-28T12:41:09+00:00,First Financial Bancorp
1,2023-01-28T12:41:45+00:00,Collegium Pharmaceutical Inc
-1,2023-01-28T12:43:46+00:00,GSI Technology Common Stock
1,2023-01-28T12:44:09+00:00,El Pollo Loco Holdings Inc
1,2023-01-28T12:46:36+00:00,Werner Enterprises Inc
-1,2023-01-28T12:47:32+00:00,Charter Communications Inc
-1,2023-01-28T12:51:14+00:00,Intel Corporation Common Stock
1,2023-01-28T12:51:26+00:00,Seres Therapeutics Inc
1,2023-01-28T12:53:10+00:00,KLA Corporation Common Stock
1,2023-01-28T12:54:06+00:00,S&T Bancorp Inc
0,2023-01-28T12:56:00+00:00,Baker Hughes Company Class A Common Stock
-1,2023-01-28T12:56:10+00:00,Park City Group Inc
1,2023-01-28T12:58:44+00:00,Old Second Bancorp Inc
0,2023-01-28T13:00:00+00:00,Athira Pharma Inc
0,2023-01-28T13:00:00+00:00,Comcast Corporation Class A Common Stock
1,2023-01-28T13:00:00+00:00,Evolus Inc
0,2023-01-28T13:00:00+00:00,JetBlue Airways Corporation Common Stock
0,2023-01-28T13:00:00+00:00,The Kraft Heinz Company Common Stock
0,2023-01-28T13:00:36+00:00,Lam Research Corporation Common Stock
0,2023-01-28T13:00:36+00:00,Wingstop Inc
1,2023-01-28T13:03:22+00:00,Western Digital Corporation Common Stock
1,2023-01-28T13:05:00+00:00,Upstart Holdings Inc
0,2023-01-28T13:10:00+00:00,Tradeweb Markets Inc
-1,2023-01-28T13:17:00+00:00,Netflix Inc
1,2023-01-28T13:21:40+00:00,Cal-Maine Foods Inc
1,2023-01-28T13:21:40+00:00,Vital Farms Inc
0,2023-01-28T13:22:00+00:00,Intuitive Surgical Inc
1,2023-01-28T13:22:41+00:00,Escalade Incorporated Common Stock
1,2023-01-28T13:25:03+00:00,WSFS Financial Corporation Common Stock
0,2023-01-28T13:27:26+00:00,Zumiez Inc
1,2023-01-28T13:29:50+00:00,Columbia Financial Inc
1,2023-01-28T13:35:00+00:00,O'Reilly Automotive Inc
0,2023-01-28T13:37:02+00:00,Identiv Inc
1,2023-01-28T13:39:26+00:00,FTAI Aviation Ltd
-1,2023-01-28T13:41:50+00:00,Grocery Outlet Holding Corp
-1,2023-01-28T13:45:00+00:00,JetBlue Airways Corporation Common Stock
1,2023-01-28T13:45:54+00:00,Central Valley Community Bancorp Common Stock
-1,2023-01-28T13:49:11+00:00,Mammoth Energy Services Inc
0,2023-01-28T13:56:17+00:00,Avid Technology Inc
1,2023-01-28T13:58:45+00:00,Focus Financial Partners Inc
0,2023-01-28T14:05:53+00:00,Shore Bancshares Inc Common Stock
-1,2023-01-28T14:10:48+00:00,Trupanion Inc
1,2023-01-28T14:14:27+00:00,AppFolio Inc
-1,2023-01-28T14:16:13+00:00,American Airlines Group Inc
1,2023-01-28T14:17:00+00:00,First Hawaiian Inc
-1,2023-01-28T14:17:55+00:00,Southern First Bancshares Inc
1,2023-01-28T14:20:25+00:00,Academy Sports and Outdoors Inc
0,2023-01-28T14:23:00+00:00,Airbnb Inc
1,2023-01-28T14:27:39+00:00,J
0,2023-01-28T14:37:00+00:00,Airbnb Inc
0,2023-01-28T14:37:16+00:00,Sirius XM Holdings Inc
1,2023-01-28T14:45:04+00:00,Norwood Financial Corp
1,2023-01-28T14:46:39+00:00,Richmond Mutual Bancorporation Inc
1,2023-01-28T14:48:12+00:00,Roper Technologies Inc
0,2023-01-28T14:53:00+00:00,Texas Instruments Incorporated Common Stock
-1,2023-01-28T15:00:00+00:00,Automatic Data Processing Inc
-1,2023-01-28T15:00:00+00:00,Lyft Inc
0,2023-01-28T15:05:00+00:00,Freshworks Inc
0,2023-01-28T15:05:00+00:00,Upstart Holdings Inc
0,2023-01-28T15:15:00+00:00,Old Dominion Freight Line Inc
0,2023-01-28T15:15:00+00:00,Tractor Supply Company Common Stock
0,2023-01-28T15:15:00+00:00,Vintage Wine Estates Inc
-1,2023-01-28T15:38:00+00:00,Caesars Entertainment Inc
-1,2023-01-28T15:38:00+00:00,Wynn Resorts Limited Common stock
0,2023-01-28T16:34:04+00:00,Paramount Global Class A Common Stock
0,2023-01-28T16:34:04+00:00,Paramount Global Class B Common Stock
0,2023-01-28T16:34:04+00:00,Tractor Supply Company Common Stock
0,2023-01-28T16:39:00+00:00,Costco Wholesale Corporation Common Stock
-1,2023-01-28T17:16:00+00:00,LendingTree Inc
0,2023-01-28T17:18:41+00:00,Copart Inc
0,2023-01-28T17:18:41+00:00,Etsy Inc
0,2023-01-28T17:18:41+00:00,eBay Inc
0,2023-01-28T18:11:00+00:00,United Airlines Holdings Inc
0,2023-01-28T18:12:08+00:00,PepsiCo Inc
0,2023-01-28T18:24:46+00:00,Xos Inc
0,2023-01-28T18:30:52+00:00,ACM Research Inc
0,2023-01-28T18:30:52+00:00,Arvinas Inc
0,2023-01-28T18:30:52+00:00,CarParts
0,2023-01-28T18:30:52+00:00,Fate Therapeutics Inc
0,2023-01-28T18:30:52+00:00,Rocket Pharmaceuticals Inc
0,2023-01-28T18:30:52+00:00,SomaLogic Inc
1,2023-01-28T18:58:00+00:00,Phathom Pharmaceuticals Inc
0,2023-01-28T19:16:15+00:00,Cisco Systems Inc
0,2023-01-28T19:16:15+00:00,Costco Wholesale Corporation Common Stock
0,2023-01-28T19:16:15+00:00,Texas Instruments Incorporated Common Stock
0,2023-01-28T19:37:00+00:00,Coinbase Global Inc
0,2023-01-28T19:37:00+00:00,Roku Inc
1,2023-01-28T23:20:28+00:00,Redfin Corporation Common Stock
1,2023-01-29T08:03:47+00:00,MaxCyte Inc
-1,2023-01-29T10:00:00+00:00,Netflix Inc
0,2023-01-29T10:01:00+00:00,Ross Stores Inc
-1,2023-01-29T10:30:00+00:00,Coinbase Global Inc
0,2023-01-29T10:45:00+00:00,Beam Therapeutics Inc
0,2023-01-29T10:45:00+00:00,Netflix Inc
0,2023-01-29T10:45:00+00:00,Roku Inc
0,2023-01-29T10:55:00+00:00,The Kraft Heinz Company Common Stock
-1,2023-01-29T11:00:45+00:00,Texas Instruments Incorporated Common Stock
-1,2023-01-29T11:00:53+00:00,Comcast Corporation Class A Common Stock
0,2023-01-29T11:24:00+00:00,Netflix Inc
1,2023-01-29T11:45:00+00:00,Texas Instruments Incorporated Common Stock
1,2023-01-29T11:50:00+00:00,Intel Corporation Common Stock
0,2023-01-29T12:00:00+00:00,Moderna Inc
0,2023-01-29T12:00:00+00:00,Ocugen Inc
1,2023-01-29T12:00:32+00:00,Advanced Micro Devices Inc
1,2023-01-29T12:01:05+00:00,Autodesk Inc
1,2023-01-29T12:02:46+00:00,TrustCo Bank Corp NY Common Stock
0,2023-01-29T12:03:23+00:00,OceanFirst Financial Corp
0,2023-01-29T12:04:03+00:00,Home Bancorp Inc
1,2023-01-29T12:04:40+00:00,Peoples Bancorp Inc
-1,2023-01-29T12:07:10+00:00,Matthews International Corporation Class A Common Stock
1,2023-01-29T12:07:48+00:00,LSI Industries Inc
1,2023-01-29T12:08:21+00:00,SB Financial Group Inc
1,2023-01-29T12:09:01+00:00,Hanmi Financial Corporation Common Stock
1,2023-01-29T12:09:41+00:00,BCB Bancorp Inc
1,2023-01-29T12:11:16+00:00,Business First Bancshares Inc
1,2023-01-29T12:11:30+00:00,Cadence Design Systems Inc
1,2023-01-29T12:13:31+00:00,Heritage Financial Corporation Common Stock
1,2023-01-29T12:15:32+00:00,Sandy Spring Bancorp Inc
1,2023-01-29T12:16:12+00:00,Pacific Premier Bancorp Inc
1,2023-01-29T12:16:54+00:00,BankFinancial Corporation Common Stock
1,2023-01-29T12:17:32+00:00,East West Bancorp Inc
-1,2023-01-29T12:18:54+00:00,Veritex Holdings Inc
0,2023-01-29T12:19:01+00:00,Etsy Inc
1,2023-01-29T12:19:34+00:00,Mid Penn Bancorp Common Stock
1,2023-01-29T12:20:50+00:00,Princeton Bancorp Inc
1,2023-01-29T12:20:50+00:00,The Bancorp Inc Common Stock
0,2023-01-29T12:24:10+00:00,First Foundation Inc
1,2023-01-29T12:24:54+00:00,FS Bancorp Inc
0,2023-01-29T12:25:00+00:00,Axsome Therapeutics Inc
1,2023-01-29T12:25:33+00:00,RGC Resources Inc
1,2023-01-29T12:26:18+00:00,Okta Inc
1,2023-01-29T12:26:53+00:00,Kearny Financial Corp Common Stock
1,2023-01-29T12:28:00+00:00,Netflix Inc
-1,2023-01-29T12:28:19+00:00,FNCB Bancorp Inc
-1,2023-01-29T12:28:52+00:00,Ameris Bancorp Common Stock
1,2023-01-29T12:29:30+00:00,LCNB Corporation Common Stock
0,2023-01-29T12:30:00+00:00,Lumentum Holdings Inc
-1,2023-01-29T12:30:00+00:00,Take-Two Interactive Software Inc
0,2023-01-29T12:30:32+00:00,Costco Wholesale Corporation Common Stock
0,2023-01-29T12:30:32+00:00,Walgreens Boots Alliance Inc
0,2023-01-29T12:31:03+00:00,CryoPort Inc
1,2023-01-29T12:31:31+00:00,First Bancshares Inc
1,2023-01-29T12:32:54+00:00,West Bancorporation Common Stock
1,2023-01-29T12:33:33+00:00,Hancock Whitney Corporation Common Stock
1,2023-01-29T12:34:12+00:00,Univest Financial Corporation Common Stock
0,2023-01-29T12:35:00+00:00,CrowdStrike Holdings Inc
1,2023-01-29T12:35:34+00:00,Northfield Bancorp Inc
1,2023-01-29T12:36:54+00:00,Virtu Financial Inc
-1,2023-01-29T12:40:00+00:00,Copart Inc
0,2023-01-29T12:40:42+00:00,Splunk Inc
1,2023-01-29T12:50:19+00:00,Rush Enterprises Inc
1,2023-01-29T12:50:19+00:00,Rush Enterprises Inc
-1,2023-01-29T12:53:23+00:00,Intel Corporation Common Stock
0,2023-01-29T13:00:17+00:00,Cisco Systems Inc
-1,2023-01-29T13:02:27+00:00,8x8 Inc Common Stock
1,2023-01-29T13:12:06+00:00,Cintas Corporation Common Stock
0,2023-01-29T13:15:00+00:00,Roku Inc
1,2023-01-29T13:16:49+00:00,Gaming and Leisure Properties Inc
-1,2023-01-29T13:20:00+00:00,Upstart Holdings Inc
1,2023-01-29T13:24:07+00:00,Telos Corporation Common Stock
0,2023-01-29T13:28:52+00:00,Cheesecake Factory Incorporated (The) Common Stock
-1,2023-01-29T13:29:00+00:00,Intel Corporation Common Stock
0,2023-01-29T13:30:02+00:00,Datadog Inc
0,2023-01-29T13:30:02+00:00,Intuitive Surgical Inc
0,2023-01-29T13:30:02+00:00,Marathon Digital Holdings Inc
0,2023-01-29T13:30:02+00:00,Palo Alto Networks Inc
0,2023-01-29T13:36:00+00:00,Palo Alto Networks Inc
0,2023-01-29T13:45:48+00:00,Cathay General Bancorp Common Stock
0,2023-01-29T13:53:00+00:00,Luther Burbank Corporation Common Stock
-1,2023-01-29T13:54:31+00:00,PTC Inc
-1,2023-01-29T14:00:00+00:00,Intel Corporation Common Stock
-1,2023-01-29T14:00:00+00:00,Intel Corporation Common Stock
0,2023-01-29T14:00:00+00:00,Intuitive Surgical Inc
-1,2023-01-29T14:00:00+00:00,Netflix Inc
1,2023-01-29T14:09:55+00:00,Bloomin' Brands Inc
1,2023-01-29T14:12:14+00:00,Acadia Healthcare Company Inc
-1,2023-01-29T14:14:43+00:00,Guardant Health Inc
0,2023-01-29T14:24:00+00:00,Upstart Holdings Inc
0,2023-01-29T14:40:00+00:00,Costco Wholesale Corporation Common Stock
1,2023-01-29T14:43:32+00:00,Global Water Resources Inc
0,2023-01-29T14:50:00+00:00,Netflix Inc
0,2023-01-29T14:50:00+00:00,Ulta Beauty Inc
0,2023-01-29T14:58:03+00:00,Cytosorbents Corporation Common Stock
-1,2023-01-29T15:00:00+00:00,Intel Corporation Common Stock
-1,2023-01-29T15:01:00+00:00,Intel Corporation Common Stock
0,2023-01-29T15:10:00+00:00,Airbnb Inc
0,2023-01-29T15:19:00+00:00,Duolingo Inc
0,2023-01-29T15:19:00+00:00,Roku Inc
-1,2023-01-29T15:30:00+00:00,Mission Produce Inc
0,2023-01-29T15:37:02+00:00,The Trade Desk Inc
0,2023-01-29T16:03:03+00:00,Fox Corporation Class A Common Stock
0,2023-01-29T16:03:03+00:00,News Corporation Class A Common Stock
0,2023-01-29T16:03:03+00:00,News Corporation Class B Common Stock
0,2023-01-29T16:21:33+00:00,Enphase Energy Inc
0,2023-01-29T16:21:33+00:00,Intuit Inc
0,2023-01-29T16:21:33+00:00,Rover Group Inc
1,2023-01-29T16:31:29+00:00,Applied Digital Corporation Common Stock
0,2023-01-29T16:31:29+00:00,Compass Therapeutics Inc
0,2023-01-29T16:34:00+00:00,Rivian Automotive Inc
-1,2023-01-29T16:50:00+00:00,Twist Bioscience Corporation Common Stock
1,2023-01-29T17:39:20+00:00,Lucid Group Inc
-1,2023-01-29T18:00:11+00:00,Costco Wholesale Corporation Common Stock
-1,2023-01-29T18:00:46+00:00,Illumina Inc
0,2023-01-29T18:21:00+00:00,Netflix Inc
0,2023-01-29T18:21:00+00:00,Roku Inc
0,2023-01-29T18:40:07+00:00,Advanced Micro Devices Inc
-1,2023-01-29T19:07:00+00:00,Affirm Holdings Inc
-1,2023-01-29T19:13:00+00:00,Bioventus Inc
-1,2023-01-29T19:18:00+00:00,Fate Therapeutics Inc
0,2023-01-29T19:30:07+00:00,GoodRx Holdings Inc
0,2023-01-29T19:35:38+00:00,Biogen Inc
0,2023-01-29T19:35:38+00:00,Constellation Energy Corporation Common Stock 
0,2023-01-29T19:35:38+00:00,Exact Sciences Corporation Common Stock
0,2023-01-29T19:35:38+00:00,Icahn Enterprises L
-1,2023-01-29T20:09:00+00:00,Daktronics Inc
-1,2023-01-29T20:13:00+00:00,Gaia Inc
0,2023-01-29T20:19:49+00:00,Netflix Inc
0,2023-01-29T20:19:49+00:00,Workday Inc
-1,2023-01-29T20:36:00+00:00,Y-mAbs Therapeutics Inc
0,2023-01-29T20:37:59+00:00,CSX Corporation Common Stock
0,2023-01-29T20:37:59+00:00,PACCAR Inc
0,2023-01-29T21:37:00+00:00,Veru Inc
0,2023-01-29T21:49:31+00:00,CarParts
0,2023-01-29T22:09:50+00:00,CME Group Inc
0,2023-01-29T22:13:00+00:00,Fox Corporation Class A Common Stock
0,2023-01-29T22:13:00+00:00,Fox Corporation Class B Common Stock
1,2023-01-29T23:30:00+00:00,Biogen Inc
1,2023-01-29T23:30:00+00:00,Biogen Inc
0,2023-01-30T00:01:36+00:00,Etsy Inc
0,2023-01-30T00:38:36+00:00,Etsy Inc
1,2023-01-30T00:44:17+00:00,Biogen Inc
-1,2023-01-30T01:08:04+00:00,Turtle Beach Corporation Common Stock
-1,2023-01-30T01:58:00+00:00,Enovix Corporation Common Stock
-1,2023-01-30T02:00:00+00:00,Bioventus Inc
0,2023-01-30T02:00:00+00:00,Credit Acceptance Corporation Common Stock
-1,2023-01-30T02:00:00+00:00,Daktronics Inc
-1,2023-01-30T02:00:00+00:00,Enovix Corporation Common Stock
-1,2023-01-30T02:00:00+00:00,Fate Therapeutics Inc
-1,2023-01-30T02:00:00+00:00,Gaia Inc
-1,2023-01-30T02:00:00+00:00,NeoGenomics Inc
-1,2023-01-30T02:00:00+00:00,Sotera Health Company Common Stock
-1,2023-01-30T02:00:00+00:00,Twist Bioscience Corporation Common Stock
-1,2023-01-30T02:00:00+00:00,Veru Inc
-1,2023-01-30T02:00:00+00:00,Y-mAbs Therapeutics Inc
-1,2023-01-30T02:17:07+00:00,Micron Technology Inc
0,2023-01-30T02:55:00+00:00,Scilex Holding Company Common Stock
1,2023-01-30T06:00:00+00:00,Regeneron Pharmaceuticals Inc
1,2023-01-30T06:00:00+00:00,Regeneron Pharmaceuticals Inc
0,2023-01-30T06:00:00+00:00,Regeneron Pharmaceuticals Inc
1,2023-01-30T06:07:00+00:00,Baker Hughes Company Class A Common Stock
1,2023-01-30T06:12:16+00:00,The Kraft Heinz Company Common Stock
0,2023-01-30T06:45:03+00:00,Dollar Tree Inc
0,2023-01-30T06:45:03+00:00,Hasbro Inc
0,2023-01-30T06:45:03+00:00,Lyft Inc
0,2023-01-30T06:45:03+00:00,Splunk Inc
1,2023-01-30T07:00:00+00:00,ACI Worldwide Inc
0,2023-01-30T07:00:00+00:00,Netflix Inc
0,2023-01-30T07:17:57+00:00,Comcast Corporation Class A Common Stock
0,2023-01-30T07:17:57+00:00,Nexstar Media Group Inc
0,2023-01-30T07:28:54+00:00,Avantax Inc
0,2023-01-30T09:00:09+00:00,Costco Wholesale Corporation Common Stock
-1,2023-01-30T09:29:48+00:00,Coinbase Global Inc
-1,2023-01-30T09:29:48+00:00,Marathon Digital Holdings Inc
-1,2023-01-30T09:29:48+00:00,Riot Platforms Inc
1,2023-01-30T09:54:09+00:00,Avita Medical Inc
1,2023-01-30T09:54:09+00:00,Ionis Pharmaceuticals Inc
0,2023-01-30T10:00:10+00:00,Allegro MicroSystems Inc
0,2023-01-30T10:00:10+00:00,Axcelis Technologies Inc
0,2023-01-30T10:00:10+00:00,BigCommerce Holdings Inc
0,2023-01-30T10:00:10+00:00,Costco Wholesale Corporation Common Stock
0,2023-01-30T10:00:10+00:00,Fastenal Company Common Stock
0,2023-01-30T10:00:10+00:00,Intuit Inc
0,2023-01-30T10:00:10+00:00,Karat Packaging Inc
0,2023-01-30T10:00:10+00:00,Moderna Inc
0,2023-01-30T10:00:10+00:00,Novavax Inc
0,2023-01-30T10:00:10+00:00,Super Micro Computer Inc
0,2023-01-30T10:00:10+00:00,Zscaler Inc
0,2023-01-30T10:10:00+00:00,Automatic Data Processing Inc
0,2023-01-30T10:15:00+00:00,Skyworks Solutions Inc
