LLM_score,date,company
0,2022-07-27T12:00:00+00:00,Vaxart Inc Common Stock
1,2022-07-27T12:00:00+00:00,ViaSat Inc
0,2022-07-27T12:00:00+00:00,iCAD Inc
1,2022-07-27T12:00:12+00:00,Diamondback Energy Inc
1,2022-07-27T12:00:12+00:00,Enphase Energy Inc
1,2022-07-27T12:00:12+00:00,First Solar Inc
1,2022-07-27T12:00:12+00:00,SunPower Corporation Common Stock
0,2022-07-27T12:00:48+00:00,Encore Capital Group Inc Common Stock
1,2022-07-27T12:01:48+00:00,The Kraft Heinz Company Common Stock
1,2022-07-27T12:02:00+00:00,Wingstop Inc
1,2022-07-27T12:02:02+00:00,Pool Corporation Common Stock
0,2022-07-27T12:02:12+00:00,Papa John's International Inc
0,2022-07-27T12:02:12+00:00,Texas Roadhouse Inc
0,2022-07-27T12:02:12+00:00,Wendy's Company (The) Common Stock
0,2022-07-27T12:03:47+00:00,Liberty Broadband Corporation Class A Common Stock
0,2022-07-27T12:03:47+00:00,Liberty Broadband Corporation Class C Common Stock
0,2022-07-27T12:03:47+00:00,Liberty Broadband Corporation Series A Cumulative Redeemable Preferred Stock
0,2022-07-27T12:05:00+00:00,AerSale Corporation Common Stock
0,2022-07-27T12:05:00+00:00,Akoya BioSciences Inc
1,2022-07-27T12:05:09+00:00,Illumina Inc
0,2022-07-27T12:08:12+00:00,Analog Devices Inc
0,2022-07-27T12:08:12+00:00,Silicon Laboratories Inc
0,2022-07-27T12:10:04+00:00,Diamondback Energy Inc
0,2022-07-27T12:10:04+00:00,Expedia Group Inc
0,2022-07-27T12:13:00+00:00,SciPlay Corporation Class A Common Stock
1,2022-07-27T12:15:00+00:00,Blue Foundry Bancorp Common Stock
1,2022-07-27T12:15:00+00:00,Community Trust Bancorp Inc
0,2022-07-27T12:15:00+00:00,PubMatic Inc
1,2022-07-27T12:15:12+00:00,Steven Madden Ltd
0,2022-07-27T12:15:24+00:00,Biogen Inc
1,2022-07-27T12:16:00+00:00,The Kraft Heinz Company Common Stock
0,2022-07-27T12:17:12+00:00,Dollar Tree Inc
0,2022-07-27T12:17:12+00:00,LPL Financial Holdings Inc
0,2022-07-27T12:19:46+00:00,Ulta Beauty Inc
0,2022-07-27T12:23:12+00:00,Broadcom Inc
0,2022-07-27T12:23:12+00:00,HarborOne Bancorp Inc
0,2022-07-27T12:23:12+00:00,IDEXX Laboratories Inc
-1,2022-07-27T12:23:39+00:00,ACADIA Pharmaceuticals Inc
1,2022-07-27T12:23:54+00:00,Bowman Consulting Group Ltd
1,2022-07-27T12:25:12+00:00,ON Semiconductor Corporation Common Stock
1,2022-07-27T12:25:12+00:00,Silicon Laboratories Inc
1,2022-07-27T12:25:12+00:00,The Chefs' Warehouse Inc
-1,2022-07-27T12:25:44+00:00,Inovio Pharmaceuticals Inc
-1,2022-07-27T12:26:00+00:00,Coinbase Global Inc
0,2022-07-27T12:30:00+00:00,Agenus Inc
0,2022-07-27T12:30:00+00:00,Allogene Therapeutics Inc
0,2022-07-27T12:30:00+00:00,American Resources Corporation Class A Common Stock
1,2022-07-27T12:30:00+00:00,Aspen Technology Inc
1,2022-07-27T12:30:00+00:00,Bloomin' Brands Inc
0,2022-07-27T12:30:00+00:00,Enphase Energy Inc
0,2022-07-27T12:30:00+00:00,Genasys Inc
0,2022-07-27T12:30:00+00:00,MiNK Therapeutics Inc
1,2022-07-27T12:30:00+00:00,PFSweb Inc
1,2022-07-27T12:30:00+00:00,Sterling Infrastructure Inc
1,2022-07-27T12:30:00+00:00,Tabula Rasa HealthCare Inc
0,2022-07-27T12:30:00+00:00,Transphorm Inc
1,2022-07-27T12:30:00+00:00,Virtus Investment Partners Inc
1,2022-07-27T12:30:00+00:00,Vivid Seats Inc
0,2022-07-27T12:30:12+00:00,Dollar Tree Inc
0,2022-07-27T12:31:00+00:00,Global Water Resources Inc
1,2022-07-27T12:31:16+00:00,NextDecade Corporation Common Stock
0,2022-07-27T12:31:59+00:00,Hawaiian Holdings Inc
0,2022-07-27T12:32:00+00:00,Marvell Technology Inc
-1,2022-07-27T12:33:00+00:00,GoPro Inc
1,2022-07-27T12:35:12+00:00,Old Dominion Freight Line Inc
1,2022-07-27T12:35:12+00:00,The Kraft Heinz Company Common Stock
0,2022-07-27T12:37:00+00:00,Eos Energy Enterprises Inc
0,2022-07-27T12:38:12+00:00,Analog Devices Inc
0,2022-07-27T12:38:12+00:00,Aspen Technology Inc
0,2022-07-27T12:39:00+00:00,The Trade Desk Inc
0,2022-07-27T12:39:20+00:00,T-Mobile US Inc
1,2022-07-27T12:40:00+00:00,Aspen Technology Inc
1,2022-07-27T12:41:00+00:00,Align Technology Inc
0,2022-07-27T12:41:12+00:00,Xcel Energy Inc
-1,2022-07-27T12:43:43+00:00,Cassava Sciences Inc
0,2022-07-27T12:45:00+00:00,DexCom Inc
0,2022-07-27T12:45:00+00:00,Itron Inc
0,2022-07-27T12:45:12+00:00,Extreme Networks Inc
1,2022-07-27T12:45:12+00:00,Gogo Inc
-1,2022-07-27T12:45:12+00:00,Option Care Health Inc
1,2022-07-27T12:45:12+00:00,Saia Inc
1,2022-07-27T12:45:12+00:00,Stock Yards Bancorp Inc
-1,2022-07-27T12:45:12+00:00,Zymeworks Inc
1,2022-07-27T12:47:46+00:00,T-Mobile US Inc
0,2022-07-27T12:50:11+00:00,Lucid Group Inc
0,2022-07-27T12:50:11+00:00,Rivian Automotive Inc
0,2022-07-27T12:50:12+00:00,Alliance Resource Partners L
0,2022-07-27T12:50:12+00:00,Esquire Financial Holdings Inc
0,2022-07-27T12:50:12+00:00,Lantheus Holdings Inc
1,2022-07-27T12:50:12+00:00,Tabula Rasa HealthCare Inc
1,2022-07-27T12:50:12+00:00,Target Hospitality Corp
1,2022-07-27T12:50:12+00:00,Texas Instruments Incorporated Common Stock
1,2022-07-27T12:51:12+00:00,Otter Tail Corporation Common Stock
1,2022-07-27T12:53:12+00:00,Ares Capital Corporation Common Stock
-1,2022-07-27T12:55:12+00:00,Booking Holdings Inc
1,2022-07-27T12:55:12+00:00,Monro Inc
-1,2022-07-27T12:55:12+00:00,Surmodics Inc
-1,2022-07-27T12:55:12+00:00,Travelzoo Common Stock
-1,2022-07-27T12:55:12+00:00,Veritex Holdings Inc
1,2022-07-27T12:55:12+00:00,World Acceptance Corporation Common Stock
0,2022-07-27T13:00:00+00:00,Bank7 Corp
1,2022-07-27T13:00:00+00:00,BayFirst Financial Corp
0,2022-07-27T13:00:00+00:00,Capitol Federal Financial Inc
-1,2022-07-27T13:00:00+00:00,CareMax Inc
0,2022-07-27T13:00:00+00:00,Cogent Communications Holdings Inc
0,2022-07-27T13:00:00+00:00,FAT Brands Inc
0,2022-07-27T13:00:00+00:00,FAT Brands Inc
0,2022-07-27T13:00:00+00:00,Fifth Third Bancorp Common Stock
0,2022-07-27T13:00:00+00:00,Fifth Third Bancorp Depositary Shares
0,2022-07-27T13:00:00+00:00,Fifth Third Bancorp Depositary Shares each representing 1/40th share of Fifth Third 6
0,2022-07-27T13:00:00+00:00,Fifth Third Bancorp Depositary Shares each representing a 1/1000th ownership interest in a share of Non-Cumulative Perpetual Preferred Stock Series K
0,2022-07-27T13:00:00+00:00,Finward Bancorp Common Stock
1,2022-07-27T13:00:00+00:00,Health Catalyst Inc Common Stock
1,2022-07-27T13:00:00+00:00,Marchex Inc
0,2022-07-27T13:00:00+00:00,Natural Health Trends Corp
0,2022-07-27T13:00:00+00:00,Qualys Inc
0,2022-07-27T13:00:00+00:00,SEI Investments Company Common Stock
1,2022-07-27T13:00:00+00:00,UFP Technologies Inc
1,2022-07-27T13:00:00+00:00,Upstart Holdings Inc
1,2022-07-27T13:00:00+00:00,Verisk Analytics Inc
0,2022-07-27T13:00:01+00:00,Adobe Inc
0,2022-07-27T13:00:01+00:00,Avnet Inc
0,2022-07-27T13:00:01+00:00,Fortinet Inc
0,2022-07-27T13:00:01+00:00,Huntington Bancshares Incorporated Common Stock
0,2022-07-27T13:00:01+00:00,ON Semiconductor Corporation Common Stock
1,2022-07-27T13:00:01+00:00,Steel Dynamics Inc
0,2022-07-27T13:00:13+00:00,Cisco Systems Inc
1,2022-07-27T13:01:00+00:00,Tenable Holdings Inc
1,2022-07-27T13:03:00+00:00,The Kraft Heinz Company Common Stock
-1,2022-07-27T13:03:00+00:00,Tractor Supply Company Common Stock
1,2022-07-27T13:05:01+00:00,Driven Brands Holdings Inc
0,2022-07-27T13:07:42+00:00,Royal Gold Inc
1,2022-07-27T13:09:22+00:00,The Kraft Heinz Company Common Stock
0,2022-07-27T13:10:00+00:00,Hawkins Inc
0,2022-07-27T13:11:51+00:00,Activision Blizzard Inc
-1,2022-07-27T13:11:51+00:00,Applied Materials Inc
-1,2022-07-27T13:13:42+00:00,Bumble Inc
-1,2022-07-27T13:13:42+00:00,Expedia Group Inc
-1,2022-07-27T13:13:42+00:00,IAC Inc
-1,2022-07-27T13:13:42+00:00,LendingTree Inc
-1,2022-07-27T13:13:42+00:00,Match Group Inc
-1,2022-07-27T13:13:42+00:00,TripAdvisor Inc
1,2022-07-27T13:15:00+00:00,Anika Therapeutics Inc
1,2022-07-27T13:15:00+00:00,Blink Charging Co
1,2022-07-27T13:15:00+00:00,Illumina Inc
1,2022-07-27T13:15:01+00:00,Arrow Financial Corporation Common Stock
1,2022-07-27T13:15:01+00:00,BOK Financial Corporation Common Stock
1,2022-07-27T13:15:01+00:00,ConnectOne Bancorp Inc
0,2022-07-27T13:15:01+00:00,Farmers National Banc Corp
0,2022-07-27T13:15:01+00:00,MidWestOne Financial Gp Common Stock
1,2022-07-27T13:18:00+00:00,T-Mobile US Inc
0,2022-07-27T13:19:11+00:00,PepsiCo Inc
1,2022-07-27T13:19:29+00:00,Extreme Networks Inc
1,2022-07-27T13:25:00+00:00,Coastal Financial Corporation Common Stock
0,2022-07-27T13:27:10+00:00,IAC Inc
0,2022-07-27T13:27:10+00:00,Vintage Wine Estates Inc
-1,2022-07-27T13:29:51+00:00,Coinbase Global Inc
1,2022-07-27T13:30:01+00:00,Lam Research Corporation Common Stock
1,2022-07-27T13:30:01+00:00,Xcel Energy Inc
-1,2022-07-27T13:31:19+00:00,Silk Road Medical Inc
1,2022-07-27T13:33:01+00:00,UMB Financial Corporation Common Stock
1,2022-07-27T13:35:00+00:00,DISH Network Corporation Class A Common Stock
0,2022-07-27T13:35:00+00:00,T-Mobile US Inc
1,2022-07-27T13:39:27+00:00,Texas Instruments Incorporated Common Stock
0,2022-07-27T13:40:01+00:00,Alliance Resource Partners L
0,2022-07-27T13:40:01+00:00,Aspen Technology Inc
1,2022-07-27T13:40:01+00:00,Celsius Holdings Inc
0,2022-07-27T13:40:01+00:00,Charter Communications Inc
1,2022-07-27T13:40:01+00:00,Lam Research Corporation Common Stock
1,2022-07-27T13:40:01+00:00,Lyra Therapeutics Inc
0,2022-07-27T13:40:01+00:00,Neurocrine Biosciences Inc
0,2022-07-27T13:40:01+00:00,Nexstar Media Group Inc
0,2022-07-27T13:40:01+00:00,Nexstar Media Group Inc
0,2022-07-27T13:40:01+00:00,PC Connection Inc
0,2022-07-27T13:40:01+00:00,South Plains Financial Inc
0,2022-07-27T13:40:01+00:00,The Chefs' Warehouse Inc
0,2022-07-27T13:40:07+00:00,Fifth Third Bancorp Common Stock
0,2022-07-27T13:40:07+00:00,Fifth Third Bancorp Depositary Shares
0,2022-07-27T13:40:07+00:00,Fifth Third Bancorp Depositary Shares each representing 1/40th share of Fifth Third 6
0,2022-07-27T13:40:07+00:00,Fifth Third Bancorp Depositary Shares each representing a 1/1000th ownership interest in a share of Non-Cumulative Perpetual Preferred Stock Series K
1,2022-07-27T13:40:23+00:00,Automatic Data Processing Inc
0,2022-07-27T13:42:00+00:00,Adobe Inc
0,2022-07-27T13:42:00+00:00,Zoom Video Communications Inc
1,2022-07-27T13:43:14+00:00,Mondelez International Inc
1,2022-07-27T13:43:14+00:00,The Kraft Heinz Company Common Stock
0,2022-07-27T13:44:11+00:00,Appian Corporation Class A Common Stock
0,2022-07-27T13:44:11+00:00,Coinbase Global Inc
0,2022-07-27T13:44:11+00:00,Texas Instruments Incorporated Common Stock
1,2022-07-27T13:45:57+00:00,NextDecade Corporation Common Stock
1,2022-07-27T13:47:01+00:00,T-Mobile US Inc
-1,2022-07-27T13:49:33+00:00,Roper Technologies Inc
0,2022-07-27T13:51:46+00:00,Ulta Beauty Inc
0,2022-07-27T13:52:01+00:00,Newell Brands Inc
0,2022-07-27T13:55:01+00:00,Blink Charging Co
0,2022-07-27T13:55:01+00:00,Deciphera Pharmaceuticals Inc
0,2022-07-27T13:55:01+00:00,East West Bancorp Inc
1,2022-07-27T13:55:01+00:00,Host Hotels & Resorts Inc
1,2022-07-27T13:55:01+00:00,R1 RCM Inc
1,2022-07-27T14:00:00+00:00,Clearfield Inc
1,2022-07-27T14:00:00+00:00,Marriott International Class A Common Stock
0,2022-07-27T14:00:02+00:00,City Holding Company Common Stock
0,2022-07-27T14:00:02+00:00,Great Southern Bancorp Inc
0,2022-07-27T14:01:00+00:00,Intuitive Surgical Inc
1,2022-07-27T14:01:02+00:00,Adaptive Biotechnologies Corporation Common Stock
1,2022-07-27T14:01:02+00:00,Advanced Energy Industries Inc
1,2022-07-27T14:01:02+00:00,Axcelis Technologies Inc
0,2022-07-27T14:01:02+00:00,Berry Corporation (bry) Common Stock
-1,2022-07-27T14:01:02+00:00,BioMarin Pharmaceutical Inc
-1,2022-07-27T14:01:02+00:00,Bionano Genomics Inc
1,2022-07-27T14:01:02+00:00,Bloomin' Brands Inc
1,2022-07-27T14:01:02+00:00,Cumulus Media Inc
1,2022-07-27T14:01:02+00:00,Entegris Inc
1,2022-07-27T14:01:02+00:00,Expeditors International of Washington Inc
1,2022-07-27T14:01:02+00:00,Fox Corporation Class A Common Stock
1,2022-07-27T14:01:02+00:00,Fox Corporation Class B Common Stock
1,2022-07-27T14:01:02+00:00,JetBlue Airways Corporation Common Stock
-1,2022-07-27T14:01:02+00:00,LGI Homes Inc
1,2022-07-27T14:01:02+00:00,Morphic Holding Inc
1,2022-07-27T14:01:02+00:00,Newmark Group Inc
-1,2022-07-27T14:01:02+00:00,NuVasive Inc
1,2022-07-27T14:01:02+00:00,Palomar Holdings Inc
1,2022-07-27T14:01:02+00:00,R1 RCM Inc
-1,2022-07-27T14:01:02+00:00,Regeneron Pharmaceuticals Inc
1,2022-07-27T14:01:02+00:00,Rhythm Pharmaceuticals Inc
-1,2022-07-27T14:01:02+00:00,Royal Gold Inc
-1,2022-07-27T14:01:02+00:00,Selective Insurance Group Inc
0,2022-07-27T14:01:02+00:00,Tradeweb Markets Inc
0,2022-07-27T14:01:02+00:00,TuSimple Holdings Inc
1,2022-07-27T14:01:02+00:00,United Therapeutics Corporation Common Stock
0,2022-07-27T14:01:02+00:00,Woodward Inc
1,2022-07-27T14:01:02+00:00,eBay Inc
0,2022-07-27T14:02:02+00:00,ArcBest Corporation Common Stock
-1,2022-07-27T14:02:02+00:00,Avis Budget Group Inc
0,2022-07-27T14:02:02+00:00,Blueprint Medicines Corporation Common Stock
1,2022-07-27T14:02:02+00:00,Booking Holdings Inc
1,2022-07-27T14:02:02+00:00,CDW Corporation Common Stock
-1,2022-07-27T14:02:02+00:00,Central Garden & Pet Company Class A Common Stock Nonvoting
-1,2022-07-27T14:02:02+00:00,Central Garden & Pet Company Class A Common Stock Nonvoting
-1,2022-07-27T14:02:02+00:00,Central Garden & Pet Company Common Stock
-1,2022-07-27T14:02:02+00:00,Central Garden & Pet Company Common Stock
0,2022-07-27T14:02:02+00:00,Chesapeake Energy Corporation Common Stock
1,2022-07-27T14:02:02+00:00,Denali Therapeutics Inc
-1,2022-07-27T14:02:02+00:00,Energy Recovery Inc
-1,2022-07-27T14:02:02+00:00,Exelon Corporation Common Stock
-1,2022-07-27T14:02:02+00:00,G1 Therapeutics Inc
-1,2022-07-27T14:02:02+00:00,Gentherm Inc Common Stock
-1,2022-07-27T14:02:02+00:00,Henry Schein Inc
1,2022-07-27T14:02:02+00:00,Hostess Brands Inc
1,2022-07-27T14:02:02+00:00,Hub Group Inc
1,2022-07-27T14:02:02+00:00,Inari Medical Inc
1,2022-07-27T14:02:02+00:00,Ionis Pharmaceuticals Inc
1,2022-07-27T14:02:02+00:00,Pactiv Evergreen Inc
1,2022-07-27T14:02:02+00:00,Qorvo Inc
1,2022-07-27T14:02:02+00:00,Ramaco Resources Inc
-1,2022-07-27T14:02:02+00:00,Robinhood Markets Inc
1,2022-07-27T14:02:02+00:00,SunPower Corporation Common Stock
1,2022-07-27T14:02:02+00:00,Sunrun Inc
1,2022-07-27T14:02:02+00:00,TPI Composites Inc
0,2022-07-27T14:02:02+00:00,Verra Mobility Corporation Class A Common Stock
0,2022-07-27T14:02:02+00:00,Werner Enterprises Inc
1,2022-07-27T14:02:02+00:00,Wynn Resorts Limited Common stock
-1,2022-07-27T14:02:02+00:00,eXp World Holdings Inc
1,2022-07-27T14:06:02+00:00,Aspen Technology Inc
1,2022-07-27T14:06:02+00:00,InterDigital Inc
1,2022-07-27T14:06:02+00:00,Synopsys Inc
1,2022-07-27T14:07:00+00:00,SouthState Corporation Common Stock
0,2022-07-27T14:08:24+00:00,Cassava Sciences Inc
0,2022-07-27T14:10:00+00:00,Comcast Corporation Class A Common Stock
1,2022-07-27T14:10:00+00:00,Roku Inc
0,2022-07-27T14:10:02+00:00,QUALCOMM Incorporated Common Stock
1,2022-07-27T14:12:58+00:00,T-Mobile US Inc
1,2022-07-27T14:14:00+00:00,Diodes Incorporated Common Stock
0,2022-07-27T14:14:44+00:00,Red Robin Gourmet Burgers Inc
0,2022-07-27T14:15:00+00:00,Crocs Inc
0,2022-07-27T14:15:00+00:00,Northern Trust Corporation Common Stock
0,2022-07-27T14:15:00+00:00,Northern Trust Corporation Depositary Shares Each Representing a 1/1000th Interest in a Share of Series E Non-Cumulative Perpetual Preferred Stock
1,2022-07-27T14:15:02+00:00,Capitol Federal Financial Inc
1,2022-07-27T14:15:41+00:00,Western Digital Corporation Common Stock
1,2022-07-27T14:15:41+00:00,eBay Inc
1,2022-07-27T14:18:55+00:00,Amgen Inc
1,2022-07-27T14:18:55+00:00,Cisco Systems Inc
-1,2022-07-27T14:18:55+00:00,Honeywell International Inc
-1,2022-07-27T14:18:55+00:00,PepsiCo Inc
1,2022-07-27T14:19:02+00:00,Navient Corporation Common Stock
0,2022-07-27T14:20:15+00:00,Broadcom Inc
0,2022-07-27T14:20:15+00:00,Micron Technology Inc
0,2022-07-27T14:20:15+00:00,QUALCOMM Incorporated Common Stock
0,2022-07-27T14:20:15+00:00,Skyworks Solutions Inc
1,2022-07-27T14:22:20+00:00,Comcast Corporation Class A Common Stock
0,2022-07-27T14:23:00+00:00,Viatris Inc
1,2022-07-27T14:25:02+00:00,Bank7 Corp
1,2022-07-27T14:27:00+00:00,The RealReal Inc
-1,2022-07-27T14:28:02+00:00,HarborOne Bancorp Inc
-1,2022-07-27T14:28:02+00:00,ShockWave Medical Inc
1,2022-07-27T14:28:57+00:00,Fortinet Inc
1,2022-07-27T14:28:57+00:00,Okta Inc
1,2022-07-27T14:28:57+00:00,Qualys Inc
1,2022-07-27T14:28:57+00:00,VeriSign Inc
0,2022-07-27T14:30:00+00:00,CrowdStrike Holdings Inc
1,2022-07-27T14:30:00+00:00,Exelon Corporation Common Stock
0,2022-07-27T14:30:00+00:00,Tractor Supply Company Common Stock
-1,2022-07-27T14:32:02+00:00,Eagle Pharmaceuticals Inc
1,2022-07-27T14:32:07+00:00,Broadcom Inc
1,2022-07-27T14:32:07+00:00,Micron Technology Inc
1,2022-07-27T14:32:07+00:00,QUALCOMM Incorporated Common Stock
1,2022-07-27T14:32:07+00:00,Skyworks Solutions Inc
1,2022-07-27T14:35:02+00:00,Amgen Inc
1,2022-07-27T14:35:02+00:00,IDEAYA Biosciences Inc
1,2022-07-27T14:37:02+00:00,CME Group Inc
1,2022-07-27T14:37:02+00:00,MarketAxess Holdings Inc
1,2022-07-27T14:37:02+00:00,Nasdaq Inc
1,2022-07-27T14:37:23+00:00,Enphase Energy Inc
0,2022-07-27T14:38:08+00:00,ZoomInfo Technologies Inc Common Stock
1,2022-07-27T14:40:02+00:00,Commercial Vehicle Group Inc
1,2022-07-27T14:40:02+00:00,T-Mobile US Inc
0,2022-07-27T14:40:13+00:00,ViaSat Inc
0,2022-07-27T14:42:00+00:00,Coinbase Global Inc
0,2022-07-27T14:49:04+00:00,Enphase Energy Inc
1,2022-07-27T14:56:00+00:00,Rackspace Technology Inc
0,2022-07-27T14:58:02+00:00,Activision Blizzard Inc
0,2022-07-27T15:00:00+00:00,PepsiCo Inc
1,2022-07-27T15:00:00+00:00,Veru Inc
0,2022-07-27T15:00:03+00:00,HarborOne Bancorp Inc
0,2022-07-27T15:00:21+00:00,Oportun Financial Corporation Common Stock
0,2022-07-27T15:02:03+00:00,Xcel Energy Inc
0,2022-07-27T15:07:00+00:00,Etsy Inc
0,2022-07-27T15:07:43+00:00,American Airlines Group Inc
0,2022-07-27T15:07:43+00:00,United Airlines Holdings Inc
1,2022-07-27T15:10:06+00:00,Mr
0,2022-07-27T15:15:00+00:00,Roku Inc
0,2022-07-27T15:15:03+00:00,Biogen Inc
1,2022-07-27T15:21:05+00:00,Roku Inc
1,2022-07-27T15:21:20+00:00,Iridium Communications Inc Common Stock
1,2022-07-27T15:25:03+00:00,CSX Corporation Common Stock
1,2022-07-27T15:27:03+00:00,Potbelly Corporation Common Stock
0,2022-07-27T15:28:45+00:00,El Pollo Loco Holdings Inc
1,2022-07-27T15:29:03+00:00,CSX Corporation Common Stock
1,2022-07-27T15:29:03+00:00,Old Dominion Freight Line Inc
1,2022-07-27T15:30:00+00:00,Information Services Group Inc
1,2022-07-27T15:30:08+00:00,United Airlines Holdings Inc
0,2022-07-27T15:33:00+00:00,Exelon Corporation Common Stock
0,2022-07-27T15:35:00+00:00,Smith & Wesson Brands Inc
0,2022-07-27T15:40:03+00:00,East West Bancorp Inc
0,2022-07-27T15:40:03+00:00,IDEXX Laboratories Inc
0,2022-07-27T15:40:03+00:00,InterDigital Inc
-1,2022-07-27T15:40:18+00:00,Verastem Inc
1,2022-07-27T15:41:03+00:00,The Kraft Heinz Company Common Stock
0,2022-07-27T15:41:09+00:00,Xerox Holdings Corporation Common Stock
0,2022-07-27T15:42:03+00:00,Century Aluminum Company Common Stock
0,2022-07-27T15:42:03+00:00,Northwest Pipe Company Common Stock
0,2022-07-27T15:45:03+00:00,CNB Financial Corporation Common Stock
1,2022-07-27T15:45:03+00:00,City Holding Company Common Stock
0,2022-07-27T15:45:03+00:00,East West Bancorp Inc
0,2022-07-27T15:45:03+00:00,Farmers & Merchants Bancorp Inc
0,2022-07-27T15:45:03+00:00,Great Southern Bancorp Inc
0,2022-07-27T15:45:13+00:00,T-Mobile US Inc
1,2022-07-27T15:47:00+00:00,Covenant Logistics Group Inc
-1,2022-07-27T15:49:00+00:00,Inotiv Inc
1,2022-07-27T15:49:03+00:00,Dollar Tree Inc
0,2022-07-27T15:52:24+00:00,Smith & Wesson Brands Inc
1,2022-07-27T15:54:00+00:00,Pegasystems Inc
1,2022-07-27T15:54:03+00:00,HarborOne Bancorp Inc
1,2022-07-27T15:54:03+00:00,Neogen Corporation Common Stock
1,2022-07-27T15:56:03+00:00,Iridium Communications Inc Common Stock
1,2022-07-27T15:56:03+00:00,Synopsys Inc
-1,2022-07-27T15:56:35+00:00,Micron Technology Inc
-1,2022-07-27T15:56:35+00:00,MongoDB Inc
-1,2022-07-27T15:56:35+00:00,Rivian Automotive Inc
-1,2022-07-27T16:00:00+00:00,Apyx Medical Corporation Common Stock
0,2022-07-27T16:00:00+00:00,Fox Corporation Class A Common Stock
0,2022-07-27T16:00:00+00:00,Fox Corporation Class B Common Stock
-1,2022-07-27T16:00:00+00:00,Verrica Pharmaceuticals Inc
1,2022-07-27T16:00:04+00:00,Banner Corporation Common Stock
1,2022-07-27T16:00:04+00:00,CVB Financial Corporation Common Stock
1,2022-07-27T16:00:04+00:00,Hanmi Financial Corporation Common Stock
1,2022-07-27T16:00:04+00:00,Northwest Bancshares Inc
0,2022-07-27T16:00:04+00:00,Repligen Corporation Common Stock
1,2022-07-27T16:00:04+00:00,Southside Bancshares Inc
0,2022-07-27T16:00:34+00:00,Navient Corporation Common Stock
0,2022-07-27T16:01:04+00:00,Charter Communications Inc
0,2022-07-27T16:04:00+00:00,NextGen Healthcare Inc
0,2022-07-27T16:07:00+00:00,BankFinancial Corporation Common Stock
1,2022-07-27T16:09:04+00:00,CoStar Group Inc
0,2022-07-27T16:10:04+00:00,First Guaranty Bancshares Inc
0,2022-07-27T16:10:04+00:00,FirstCash Holdings Inc
0,2022-07-27T16:18:49+00:00,Consolidated Communications Holdings Inc
0,2022-07-27T16:18:49+00:00,Frontier Communications Parent Inc
0,2022-07-27T16:19:04+00:00,Vertex Pharmaceuticals Incorporated Common Stock
1,2022-07-27T16:20:04+00:00,BancFirst Corporation Common Stock
1,2022-07-27T16:20:04+00:00,First Financial Bancorp
1,2022-07-27T16:20:04+00:00,Northwest Bancshares Inc
-1,2022-07-27T16:22:54+00:00,ViaSat Inc
-1,2022-07-27T16:23:56+00:00,DocuSign Inc
-1,2022-07-27T16:25:17+00:00,ViaSat Inc
0,2022-07-27T16:27:42+00:00,The Kraft Heinz Company Common Stock
1,2022-07-27T16:30:08+00:00,Illumina Inc
0,2022-07-27T16:35:26+00:00,Patterson-UTI Energy Inc
-1,2022-07-27T16:36:00+00:00,The Kraft Heinz Company Common Stock
1,2022-07-27T16:39:38+00:00,Etsy Inc
-1,2022-07-27T16:39:40+00:00,Equinix Inc
1,2022-07-27T16:42:55+00:00,Enphase Energy Inc
1,2022-07-27T16:42:55+00:00,Enphase Energy Inc
-1,2022-07-27T16:48:00+00:00,Agilysys Inc
0,2022-07-27T17:00:00+00:00,Xerox Holdings Corporation Common Stock
0,2022-07-27T17:00:45+00:00,The Chefs' Warehouse Inc
0,2022-07-27T17:00:54+00:00,Trustmark Corporation Common Stock
0,2022-07-27T17:01:04+00:00,T-Mobile US Inc
1,2022-07-27T17:02:00+00:00,Marriott International Class A Common Stock
1,2022-07-27T17:02:00+00:00,Wynn Resorts Limited Common stock
0,2022-07-27T17:06:32+00:00,Redfin Corporation Common Stock
-1,2022-07-27T17:07:21+00:00,Tenable Holdings Inc
0,2022-07-27T17:07:23+00:00,ChampionX Corporation Common Stock 
1,2022-07-27T17:10:59+00:00,T-Mobile US Inc
1,2022-07-27T17:15:00+00:00,Exelon Corporation Common Stock
1,2022-07-27T17:18:05+00:00,Asure Software Inc Common Stock
1,2022-07-27T17:18:05+00:00,Teradyne Inc
-1,2022-07-27T17:19:20+00:00,Hawaiian Holdings Inc
1,2022-07-27T17:21:05+00:00,NextGen Healthcare Inc
0,2022-07-27T17:30:30+00:00,Retail Opportunity Investments Corp
0,2022-07-27T17:30:36+00:00,Silicon Laboratories Inc
0,2022-07-27T17:34:05+00:00,HarborOne Bancorp Inc
0,2022-07-27T17:36:00+00:00,Cassava Sciences Inc
0,2022-07-27T17:41:00+00:00,Lancaster Colony Corporation Common Stock
1,2022-07-27T17:44:49+00:00,Aspen Technology Inc
1,2022-07-27T17:47:00+00:00,Mid Penn Bancorp Common Stock
0,2022-07-27T17:53:03+00:00,Wendy's Company (The) Common Stock
1,2022-07-27T17:53:35+00:00,DexCom Inc
0,2022-07-27T18:01:00+00:00,Micron Technology Inc
0,2022-07-27T18:01:00+00:00,Texas Instruments Incorporated Common Stock
1,2022-07-27T18:07:44+00:00,Texas Instruments Incorporated Common Stock
1,2022-07-27T18:08:00+00:00,Fifth Third Bancorp Common Stock
