LLM_score,date,company
0,2022-09-29T11:30:00+00:00,nCino Inc
1,2022-09-29T11:30:03+00:00,Atara Biotherapeutics Inc
1,2022-09-29T11:30:11+00:00,Denali Therapeutics Inc
0,2022-09-29T11:30:11+00:00,Zymeworks Inc
-1,2022-09-29T11:30:40+00:00,Canoo Inc
1,2022-09-29T11:31:00+00:00,Ebix Inc
0,2022-09-29T11:31:11+00:00,Cracker Barrel Old Country Store Inc Common Stock
0,2022-09-29T11:35:00+00:00,Amplitude Inc
0,2022-09-29T11:35:00+00:00,Upstart Holdings Inc
0,2022-09-29T11:36:55+00:00,Ribbon Communications Inc
0,2022-09-29T11:41:11+00:00,OrthoPediatrics Corp
1,2022-09-29T11:41:11+00:00,Silk Road Medical Inc
0,2022-09-29T11:45:00+00:00,Tenaya Therapeutics Inc
1,2022-09-29T11:50:11+00:00,908 Devices Inc
1,2022-09-29T11:50:11+00:00,Alphatec Holdings Inc
0,2022-09-29T12:00:00+00:00,AMC Networks Inc
0,2022-09-29T12:00:00+00:00,Applied Digital Corporation Common Stock
0,2022-09-29T12:00:00+00:00,BioVie Inc
0,2022-09-29T12:00:00+00:00,Comcast Corporation Class A Common Stock
1,2022-09-29T12:00:00+00:00,Dorman Products Inc
0,2022-09-29T12:00:00+00:00,FinWise Bancorp Common Stock
1,2022-09-29T12:00:00+00:00,HarborOne Bancorp Inc
0,2022-09-29T12:00:00+00:00,ImmunoGen Inc
0,2022-09-29T12:00:00+00:00,Micron Technology Inc
1,2022-09-29T12:00:00+00:00,Moderna Inc
1,2022-09-29T12:00:00+00:00,NV5 Global Inc
1,2022-09-29T12:00:00+00:00,Ocuphire Pharma Inc
0,2022-09-29T12:00:00+00:00,Office Properties Income Trust Common Shares of Beneficial Interest
0,2022-09-29T12:00:00+00:00,Red Violet Inc
1,2022-09-29T12:00:00+00:00,Roku Inc
1,2022-09-29T12:00:00+00:00,Selecta Biosciences Inc
0,2022-09-29T12:00:00+00:00,Solid Biosciences Inc
0,2022-09-29T12:00:00+00:00,Tenaya Therapeutics Inc
1,2022-09-29T12:00:00+00:00,The Oncology Institute Inc
0,2022-09-29T12:00:00+00:00,The RMR Group Inc
0,2022-09-29T12:00:00+00:00,ViaSat Inc
0,2022-09-29T12:00:00+00:00,Zillow Group Inc
0,2022-09-29T12:00:00+00:00,Zillow Group Inc
1,2022-09-29T12:00:00+00:00,Zscaler Inc
1,2022-09-29T12:00:00+00:00,aTyr Pharma Inc
0,2022-09-29T12:00:00+00:00,comScore Inc
0,2022-09-29T12:00:12+00:00,CDW Corporation Common Stock
0,2022-09-29T12:00:12+00:00,CVB Financial Corporation Common Stock
0,2022-09-29T12:00:12+00:00,Fortinet Inc
0,2022-09-29T12:00:12+00:00,Investar Holding Corporation Common Stock
0,2022-09-29T12:00:12+00:00,Texas Instruments Incorporated Common Stock
0,2022-09-29T12:00:12+00:00,VeriSign Inc
0,2022-09-29T12:00:12+00:00,Zscaler Inc
-1,2022-09-29T12:00:34+00:00,Broadcom Inc
-1,2022-09-29T12:01:06+00:00,Vertex Pharmaceuticals Incorporated Common Stock
0,2022-09-29T12:05:00+00:00,Digital World Acquisition Corp
0,2022-09-29T12:05:00+00:00,Wynn Resorts Limited Common stock
0,2022-09-29T12:07:12+00:00,Broadcom Inc
0,2022-09-29T12:07:12+00:00,Comcast Corporation Class A Common Stock
1,2022-09-29T12:07:56+00:00,Information Services Group Inc
0,2022-09-29T12:11:45+00:00,Tractor Supply Company Common Stock
0,2022-09-29T12:14:12+00:00,Diamondback Energy Inc
1,2022-09-29T12:15:00+00:00,DISH Network Corporation Class A Common Stock
0,2022-09-29T12:15:00+00:00,NewtekOne Inc
0,2022-09-29T12:15:12+00:00,Asure Software Inc Common Stock
0,2022-09-29T12:15:12+00:00,Limoneira Co Common Stock
0,2022-09-29T12:16:12+00:00,Chesapeake Energy Corporation Common Stock
0,2022-09-29T12:16:16+00:00,Marriott International Class A Common Stock
0,2022-09-29T12:22:28+00:00,Energy Recovery Inc
1,2022-09-29T12:28:22+00:00,Comcast Corporation Class A Common Stock
1,2022-09-29T12:30:00+00:00,American Resources Corporation Class A Common Stock
0,2022-09-29T12:30:00+00:00,Integra LifeSciences Holdings Corporation Common Stock
1,2022-09-29T12:30:00+00:00,Kopin Corporation Common Stock
1,2022-09-29T12:30:00+00:00,Navitas Semiconductor Corporation Common Stock
0,2022-09-29T12:30:00+00:00,Phillips Edison & Company Inc
1,2022-09-29T12:30:00+00:00,Sarepta Therapeutics Inc
1,2022-09-29T12:30:00+00:00,Sight Sciences Inc
1,2022-09-29T12:30:00+00:00,T2 Biosystems Inc
1,2022-09-29T12:30:00+00:00,Tarsus Pharmaceuticals Inc
1,2022-09-29T12:30:00+00:00,Verint Systems Inc
1,2022-09-29T12:32:24+00:00,SIGA Technologies Inc
0,2022-09-29T12:33:00+00:00,Natera Inc
1,2022-09-29T12:36:12+00:00,Mission Produce Inc
1,2022-09-29T12:40:00+00:00,Peloton Interactive Inc
1,2022-09-29T12:40:00+00:00,Xometry Inc
0,2022-09-29T12:45:00+00:00,Neogen Corporation Common Stock
0,2022-09-29T12:45:29+00:00,Peloton Interactive Inc
1,2022-09-29T12:46:36+00:00,Caesars Entertainment Inc
1,2022-09-29T12:46:36+00:00,DraftKings Inc
1,2022-09-29T12:46:36+00:00,PENN Entertainment Inc
-1,2022-09-29T12:48:00+00:00,Comcast Corporation Class A Common Stock
1,2022-09-29T12:50:12+00:00,Digi International Inc
1,2022-09-29T12:51:12+00:00,Sabra Health Care REIT Inc
-1,2022-09-29T12:53:39+00:00,ACI Worldwide Inc
1,2022-09-29T13:00:00+00:00,AMC Networks Inc
0,2022-09-29T13:00:00+00:00,Allegiant Travel Company Common Stock
0,2022-09-29T13:00:00+00:00,Avidity Biosciences Inc
1,2022-09-29T13:00:00+00:00,Bassett Furniture Industries Incorporated Common Stock
0,2022-09-29T13:00:00+00:00,CSG Systems International Inc
0,2022-09-29T13:00:00+00:00,ContextLogic Inc
0,2022-09-29T13:00:00+00:00,Corsair Gaming Inc
0,2022-09-29T13:00:00+00:00,DexCom Inc
1,2022-09-29T13:00:00+00:00,Forrester Research Inc
0,2022-09-29T13:00:00+00:00,Hasbro Inc
1,2022-09-29T13:00:00+00:00,Innodata Inc
0,2022-09-29T13:00:00+00:00,Intuit Inc
0,2022-09-29T13:00:00+00:00,Jamf Holding Corp
0,2022-09-29T13:00:00+00:00,LPL Financial Holdings Inc
0,2022-09-29T13:00:00+00:00,Leslie's Inc
1,2022-09-29T13:00:00+00:00,National Research Corporation Common Stock (Delaware)
1,2022-09-29T13:00:00+00:00,SS&C Technologies Holdings Inc
0,2022-09-29T13:00:00+00:00,Stericycle Inc
0,2022-09-29T13:00:00+00:00,The Trade Desk Inc
0,2022-09-29T13:00:00+00:00,TrueCar Inc
1,2022-09-29T13:00:00+00:00,Werner Enterprises Inc
0,2022-09-29T13:00:00+00:00,eBay Inc
1,2022-09-29T13:00:01+00:00,Cadence Design Systems Inc
1,2022-09-29T13:00:01+00:00,Host Hotels & Resorts Inc
0,2022-09-29T13:00:01+00:00,Intuit Inc
0,2022-09-29T13:00:01+00:00,Target Hospitality Corp
1,2022-09-29T13:00:01+00:00,Teradyne Inc
1,2022-09-29T13:00:24+00:00,Starbucks Corporation Common Stock
-1,2022-09-29T13:00:32+00:00,Cisco Systems Inc
1,2022-09-29T13:03:57+00:00,Dorman Products Inc
-1,2022-09-29T13:05:00+00:00,Skyworks Solutions Inc
1,2022-09-29T13:05:02+00:00,Peloton Interactive Inc
0,2022-09-29T13:05:02+00:00,Peloton Interactive Inc
0,2022-09-29T13:09:58+00:00,Air Transport Services Group Inc
0,2022-09-29T13:09:58+00:00,American Airlines Group Inc
0,2022-09-29T13:09:58+00:00,SkyWest Inc
0,2022-09-29T13:09:58+00:00,United Airlines Holdings Inc
0,2022-09-29T13:10:00+00:00,Copart Inc
0,2022-09-29T13:10:00+00:00,Principal Financial Group Inc Common Stock
0,2022-09-29T13:13:35+00:00,Peloton Interactive Inc
1,2022-09-29T13:15:00+00:00,Forrester Research Inc
1,2022-09-29T13:15:00+00:00,JFrog Ltd
0,2022-09-29T13:16:01+00:00,Progress Software Corporation Common Stock (DE)
0,2022-09-29T13:21:55+00:00,Incyte Corp
0,2022-09-29T13:22:49+00:00,Aemetis Inc
0,2022-09-29T13:22:49+00:00,Green Plains Inc
0,2022-09-29T13:22:49+00:00,Green Plains Partners LP Common Units
0,2022-09-29T13:25:00+00:00,LendingTree Inc
1,2022-09-29T13:26:00+00:00,Cognex Corporation Common Stock
-1,2022-09-29T13:26:51+00:00,AGNC Investment Corp
-1,2022-09-29T13:26:51+00:00,AGNC Investment Corp
-1,2022-09-29T13:26:51+00:00,AGNC Investment Corp
-1,2022-09-29T13:26:51+00:00,AGNC Investment Corp
0,2022-09-29T13:30:00+00:00,CME Group Inc
0,2022-09-29T13:30:00+00:00,Principal Financial Group Inc Common Stock
0,2022-09-29T13:30:01+00:00,Analog Devices Inc
0,2022-09-29T13:30:01+00:00,Broadcom Inc
0,2022-09-29T13:30:01+00:00,NetApp Inc
1,2022-09-29T13:32:11+00:00,LeMaitre Vascular Inc
-1,2022-09-29T13:35:01+00:00,MVB Financial Corp
0,2022-09-29T13:39:01+00:00,Biogen Inc
0,2022-09-29T13:39:01+00:00,Prothena Corporation plc Ordinary Shares
0,2022-09-29T13:40:01+00:00,Barrett Business Services Inc
0,2022-09-29T13:40:01+00:00,Capital Bancorp Inc
0,2022-09-29T13:40:01+00:00,ExlService Holdings Inc
0,2022-09-29T13:40:01+00:00,Expedia Group Inc
0,2022-09-29T13:40:01+00:00,Grocery Outlet Holding Corp
0,2022-09-29T13:40:01+00:00,South Plains Financial Inc
0,2022-09-29T13:40:01+00:00,Wintrust Financial Corporation Common Stock
0,2022-09-29T13:40:01+00:00,Wintrust Financial Corporation Depositary Shares Each Representing a 1/1000th Interest in a Share of 6
0,2022-09-29T13:40:01+00:00,Wintrust Financial Corporation Fixed-to-Floating Rate Non-Cumulative Perpetual Preferred Stock Series D
0,2022-09-29T13:45:00+00:00,Moderna Inc
-1,2022-09-29T13:45:00+00:00,Novavax Inc
0,2022-09-29T13:47:00+00:00,Lincoln Electric Holdings Inc
-1,2022-09-29T13:47:38+00:00,Commvault Systems Inc
1,2022-09-29T13:50:01+00:00,Nutanix Inc
1,2022-09-29T13:53:00+00:00,Walgreens Boots Alliance Inc
1,2022-09-29T13:54:10+00:00,Regeneron Pharmaceuticals Inc
0,2022-09-29T13:55:01+00:00,Civista Bancshares Inc
1,2022-09-29T13:55:01+00:00,Cracker Barrel Old Country Store Inc Common Stock
0,2022-09-29T14:00:00+00:00,Honeywell International Inc
1,2022-09-29T14:00:02+00:00,Accolade Inc
0,2022-09-29T14:00:02+00:00,Cracker Barrel Old Country Store Inc Common Stock
0,2022-09-29T14:00:26+00:00,Constellation Energy Corporation Common Stock 
0,2022-09-29T14:00:26+00:00,Evergy Inc
0,2022-09-29T14:00:26+00:00,Xcel Energy Inc
0,2022-09-29T14:05:06+00:00,Datadog Inc
0,2022-09-29T14:05:06+00:00,MongoDB Inc
0,2022-09-29T14:05:06+00:00,Telos Corporation Common Stock
-1,2022-09-29T14:07:00+00:00,Peloton Interactive Inc
0,2022-09-29T14:08:00+00:00,Exelon Corporation Common Stock
0,2022-09-29T14:08:07+00:00,PayPal Holdings Inc
0,2022-09-29T14:10:00+00:00,Zillow Group Inc
0,2022-09-29T14:10:00+00:00,Zillow Group Inc
1,2022-09-29T14:10:02+00:00,Starbucks Corporation Common Stock
0,2022-09-29T14:14:54+00:00,Avid Bioservices Inc
0,2022-09-29T14:14:54+00:00,Baker Hughes Company Class A Common Stock
0,2022-09-29T14:14:54+00:00,StoneX Group Inc
0,2022-09-29T14:14:54+00:00,UFP Technologies Inc
0,2022-09-29T14:14:54+00:00,ePlus inc
1,2022-09-29T14:15:00+00:00,Intuitive Surgical Inc
1,2022-09-29T14:15:02+00:00,Bassett Furniture Industries Incorporated Common Stock
1,2022-09-29T14:15:02+00:00,Morphic Holding Inc
1,2022-09-29T14:15:27+00:00,Biogen Inc
0,2022-09-29T14:20:45+00:00,Caesars Entertainment Inc
0,2022-09-29T14:20:45+00:00,Century Casinos Inc
0,2022-09-29T14:20:45+00:00,Churchill Downs Incorporated Common Stock
0,2022-09-29T14:20:45+00:00,DraftKings Inc
0,2022-09-29T14:20:45+00:00,Full House Resorts Inc
0,2022-09-29T14:20:45+00:00,Wynn Resorts Limited Common stock
1,2022-09-29T14:24:02+00:00,Option Care Health Inc
1,2022-09-29T14:28:02+00:00,RadNet Inc
0,2022-09-29T14:37:00+00:00,Cantaloupe Inc
1,2022-09-29T14:42:00+00:00,DraftKings Inc
1,2022-09-29T14:45:02+00:00,Repay Holdings Corporation Class A Common Stock
0,2022-09-29T14:51:50+00:00,Sage Therapeutics Inc
0,2022-09-29T14:52:54+00:00,Coinbase Global Inc
0,2022-09-29T14:52:54+00:00,DocuSign Inc
1,2022-09-29T14:53:00+00:00,Texas Roadhouse Inc
-1,2022-09-29T14:54:00+00:00,Rocket Pharmaceuticals Inc
1,2022-09-29T14:55:02+00:00,Acadia Healthcare Company Inc
0,2022-09-29T15:00:00+00:00,LifeStance Health Group Inc
0,2022-09-29T15:00:00+00:00,Littelfuse Inc
1,2022-09-29T15:00:00+00:00,Neurocrine Biosciences Inc
1,2022-09-29T15:00:00+00:00,Paramount Global Class A Common Stock
1,2022-09-29T15:00:00+00:00,Paramount Global Class B Common Stock
-1,2022-09-29T15:00:00+00:00,TuSimple Holdings Inc
-1,2022-09-29T15:01:00+00:00,Vintage Wine Estates Inc
0,2022-09-29T15:08:25+00:00,Peloton Interactive Inc
1,2022-09-29T15:09:03+00:00,Atara Biotherapeutics Inc
1,2022-09-29T15:09:03+00:00,Regeneron Pharmaceuticals Inc
0,2022-09-29T15:10:03+00:00,First Solar Inc
1,2022-09-29T15:10:03+00:00,Montauk Renewables Inc
-1,2022-09-29T15:10:05+00:00,eBay Inc
1,2022-09-29T15:11:03+00:00,Align Technology Inc
0,2022-09-29T15:14:34+00:00,Affirm Holdings Inc
0,2022-09-29T15:14:34+00:00,Avis Budget Group Inc
-1,2022-09-29T15:15:00+00:00,Paychex Inc
1,2022-09-29T15:15:00+00:00,Plug Power Inc
1,2022-09-29T15:18:00+00:00,Catalyst Pharmaceuticals Inc
0,2022-09-29T15:24:03+00:00,Addus HomeCare Corporation Common Stock
0,2022-09-29T15:24:03+00:00,Amedisys Inc Common Stock
-1,2022-09-29T15:24:58+00:00,Eagle Bancorp Montana Inc
1,2022-09-29T15:25:03+00:00,PepsiCo Inc
0,2022-09-29T15:30:00+00:00,Brookline Bancorp Inc
0,2022-09-29T15:30:00+00:00,PepsiCo Inc
-1,2022-09-29T15:30:03+00:00,Ambarella Inc
-1,2022-09-29T15:30:03+00:00,CrowdStrike Holdings Inc
0,2022-09-29T15:33:03+00:00,PepsiCo Inc
-1,2022-09-29T15:35:00+00:00,Coinbase Global Inc
-1,2022-09-29T15:35:00+00:00,Riot Platforms Inc
-1,2022-09-29T15:35:03+00:00,Ulta Beauty Inc
0,2022-09-29T15:38:57+00:00,MannKind Corporation Common Stock
-1,2022-09-29T15:39:59+00:00,eBay Inc
0,2022-09-29T15:40:03+00:00,Altair Engineering Inc
0,2022-09-29T15:40:03+00:00,East West Bancorp Inc
0,2022-09-29T15:40:03+00:00,HealthStream Inc
0,2022-09-29T15:45:03+00:00,Peoples Bancorp Inc
-1,2022-09-29T15:47:12+00:00,Cracker Barrel Old Country Store Inc Common Stock
0,2022-09-29T15:58:03+00:00,Moderna Inc
1,2022-09-29T15:58:19+00:00,Host Hotels & Resorts Inc
0,2022-09-29T16:00:00+00:00,Beacon Roofing Supply Inc
1,2022-09-29T16:00:04+00:00,East West Bancorp Inc
1,2022-09-29T16:00:04+00:00,HOOKIPA Pharma Inc
1,2022-09-29T16:00:04+00:00,Legacy Housing Corporation Common Stock (TX)
0,2022-09-29T16:00:04+00:00,Moderna Inc
0,2022-09-29T16:00:04+00:00,Morphic Holding Inc
1,2022-09-29T16:00:04+00:00,Progyny Inc
1,2022-09-29T16:00:04+00:00,Republic Bancorp Inc
1,2022-09-29T16:04:04+00:00,Merit Medical Systems Inc
0,2022-09-29T16:04:04+00:00,ShockWave Medical Inc
1,2022-09-29T16:05:00+00:00,Comcast Corporation Class A Common Stock
-1,2022-09-29T16:06:42+00:00,Analog Devices Inc
-1,2022-09-29T16:06:42+00:00,Peloton Interactive Inc
-1,2022-09-29T16:06:42+00:00,QUALCOMM Incorporated Common Stock
1,2022-09-29T16:07:04+00:00,Arhaus Inc
1,2022-09-29T16:07:04+00:00,Ulta Beauty Inc
0,2022-09-29T16:12:04+00:00,Biogen Inc
0,2022-09-29T16:12:04+00:00,Regeneron Pharmaceuticals Inc
-1,2022-09-29T16:13:32+00:00,Lucid Group Inc
0,2022-09-29T16:14:04+00:00,Alliant Energy Corporation Common Stock
1,2022-09-29T16:15:00+00:00,Illumina Inc
1,2022-09-29T16:15:00+00:00,Illumina Inc
1,2022-09-29T16:15:00+00:00,Rackspace Technology Inc
0,2022-09-29T16:19:00+00:00,Cumulus Media Inc
0,2022-09-29T16:20:04+00:00,Ulta Beauty Inc
-1,2022-09-29T16:23:51+00:00,American Airlines Group Inc
-1,2022-09-29T16:23:51+00:00,JetBlue Airways Corporation Common Stock
-1,2022-09-29T16:23:51+00:00,United Airlines Holdings Inc
1,2022-09-29T16:28:19+00:00,GlobalFoundries Inc
1,2022-09-29T16:28:19+00:00,Marvell Technology Inc
1,2022-09-29T16:28:19+00:00,Micron Technology Inc
0,2022-09-29T16:28:19+00:00,Skyworks Solutions Inc
-1,2022-09-29T16:28:40+00:00,AGNC Investment Corp
-1,2022-09-29T16:28:40+00:00,AGNC Investment Corp
-1,2022-09-29T16:28:40+00:00,AGNC Investment Corp
-1,2022-09-29T16:28:40+00:00,AGNC Investment Corp
-1,2022-09-29T16:28:40+00:00,Redfin Corporation Common Stock
0,2022-09-29T16:35:00+00:00,E
1,2022-09-29T16:45:04+00:00,Avis Budget Group Inc
-1,2022-09-29T16:50:43+00:00,Peloton Interactive Inc
-1,2022-09-29T16:56:30+00:00,Casey's General Stores Inc
1,2022-09-29T16:59:04+00:00,CRA International Inc
0,2022-09-29T17:00:00+00:00,Activision Blizzard Inc
1,2022-09-29T17:00:00+00:00,Illumina Inc
0,2022-09-29T17:14:05+00:00,Automatic Data Processing Inc
0,2022-09-29T17:14:05+00:00,Avis Budget Group Inc
1,2022-09-29T17:14:05+00:00,CRA International Inc
0,2022-09-29T17:21:00+00:00,Illumina Inc
0,2022-09-29T17:23:00+00:00,Navient Corporation Common Stock
0,2022-09-29T17:23:00+00:00,SLM Corporation Common Stock
-1,2022-09-29T17:24:55+00:00,Roku Inc
0,2022-09-29T17:25:05+00:00,Nasdaq Inc
0,2022-09-29T17:28:35+00:00,Adobe Inc
-1,2022-09-29T17:28:52+00:00,Rivian Automotive Inc
1,2022-09-29T17:32:05+00:00,Beacon Roofing Supply Inc
0,2022-09-29T17:38:05+00:00,Arcadia Biosciences Inc
1,2022-09-29T17:41:00+00:00,Rivian Automotive Inc
0,2022-09-29T17:42:39+00:00,Fox Corporation Class B Common Stock
1,2022-09-29T17:42:39+00:00,Roku Inc
1,2022-09-29T17:46:00+00:00,Redfin Corporation Common Stock
1,2022-09-29T17:49:00+00:00,Warner Music Group Corp
1,2022-09-29T17:52:17+00:00,Viatris Inc
0,2022-09-29T17:53:00+00:00,The Kraft Heinz Company Common Stock
0,2022-09-29T17:54:15+00:00,Blink Charging Co
0,2022-09-29T17:54:15+00:00,Digital World Acquisition Corp
1,2022-09-29T18:00:33+00:00,SoFi Technologies Inc
1,2022-09-29T18:02:32+00:00,Verra Mobility Corporation Class A Common Stock
1,2022-09-29T18:11:42+00:00,Illumina Inc
0,2022-09-29T18:11:42+00:00,Regeneron Pharmaceuticals Inc
0,2022-09-29T18:18:41+00:00,Aurora Innovation Inc
1,2022-09-29T18:26:07+00:00,MicroStrategy Incorporated Common Stock Class A
1,2022-09-29T18:33:53+00:00,Walgreens Boots Alliance Inc
1,2022-09-29T18:36:50+00:00,Immunovant Inc
0,2022-09-29T18:40:00+00:00,Fifth Third Bancorp Common Stock
0,2022-09-29T18:40:00+00:00,Fifth Third Bancorp Depositary Shares
0,2022-09-29T18:40:00+00:00,Fifth Third Bancorp Depositary Shares each representing 1/40th share of Fifth Third 6
0,2022-09-29T18:40:00+00:00,Fifth Third Bancorp Depositary Shares each representing a 1/1000th ownership interest in a share of Non-Cumulative Perpetual Preferred Stock Series K
0,2022-09-29T18:44:32+00:00,Activision Blizzard Inc
0,2022-09-29T18:44:32+00:00,PayPal Holdings Inc
0,2022-09-29T18:45:00+00:00,Cal-Maine Foods Inc
0,2022-09-29T18:45:00+00:00,Eastern Bankshares Inc
-1,2022-09-29T18:46:21+00:00,Analog Devices Inc
-1,2022-09-29T18:46:21+00:00,Broadcom Inc
-1,2022-09-29T18:46:21+00:00,Cirrus Logic Inc
-1,2022-09-29T18:46:21+00:00,Lumentum Holdings Inc
-1,2022-09-29T18:46:21+00:00,QUALCOMM Incorporated Common Stock
-1,2022-09-29T18:46:21+00:00,Qorvo Inc
-1,2022-09-29T18:46:21+00:00,Skyworks Solutions Inc
-1,2022-09-29T18:46:21+00:00,Texas Instruments Incorporated Common Stock
0,2022-09-29T18:47:00+00:00,LendingTree Inc
0,2022-09-29T18:49:18+00:00,DocuSign Inc
0,2022-09-29T18:51:39+00:00,KLA Corporation Common Stock
-1,2022-09-29T18:56:38+00:00,QUALCOMM Incorporated Common Stock
1,2022-09-29T19:00:00+00:00,NorthEast Community Bancorp Inc
-1,2022-09-29T19:11:00+00:00,Starbucks Corporation Common Stock
-1,2022-09-29T19:17:48+00:00,Autodesk Inc
1,2022-09-29T19:25:07+00:00,CRA International Inc
0,2022-09-29T19:27:07+00:00,JetBlue Airways Corporation Common Stock
0,2022-09-29T19:28:23+00:00,American Airlines Group Inc
-1,2022-09-29T19:33:08+00:00,Peloton Interactive Inc
1,2022-09-29T19:34:03+00:00,Comtech Telecommunications Corp
1,2022-09-29T19:34:03+00:00,Micron Technology Inc
1,2022-09-29T19:41:00+00:00,Shenandoah Telecommunications Co Common Stock
-1,2022-09-29T19:44:53+00:00,Affirm Holdings Inc
-1,2022-09-29T19:44:53+00:00,Upstart Holdings Inc
0,2022-09-29T19:45:54+00:00,Expedia Group Inc
1,2022-09-29T19:47:00+00:00,TechTarget Inc
-1,2022-09-29T19:47:52+00:00,Cross Country Healthcare Inc
-1,2022-09-29T19:59:00+00:00,Zillow Group Inc
-1,2022-09-29T19:59:00+00:00,Zillow Group Inc
-1,2022-09-29T19:59:54+00:00,Gilead Sciences Inc
-1,2022-09-29T19:59:54+00:00,Illumina Inc
-1,2022-09-29T19:59:54+00:00,Ionis Pharmaceuticals Inc
0,2022-09-29T20:00:00+00:00,WSFS Financial Corporation Common Stock
0,2022-09-29T20:01:00+00:00,Bank OZK 4
0,2022-09-29T20:01:00+00:00,Bank OZK Common Stock
0,2022-09-29T20:01:00+00:00,Iridium Communications Inc Common Stock
0,2022-09-29T20:01:00+00:00,Longboard Pharmaceuticals Inc
0,2022-09-29T20:01:00+00:00,McGrath RentCorp Common Stock
1,2022-09-29T20:01:45+00:00,Cadence Design Systems Inc
1,2022-09-29T20:01:45+00:00,Synopsys Inc
0,2022-09-29T20:02:00+00:00,Comtech Telecommunications Corp
0,2022-09-29T20:02:00+00:00,Micron Technology Inc
-1,2022-09-29T20:02:41+00:00,JetBlue Airways Corporation Common Stock
-1,2022-09-29T20:03:52+00:00,Automatic Data Processing Inc
1,2022-09-29T20:04:00+00:00,BioMarin Pharmaceutical Inc
0,2022-09-29T20:04:04+00:00,CrowdStrike Holdings Inc
1,2022-09-29T20:05:00+00:00,Computer Task Group Inc
1,2022-09-29T20:05:00+00:00,Comtech Telecommunications Corp
0,2022-09-29T20:05:00+00:00,ICF International Inc
1,2022-09-29T20:05:00+00:00,KLA Corporation Common Stock
1,2022-09-29T20:05:00+00:00,Kezar Life Sciences Inc
0,2022-09-29T20:05:00+00:00,Overstock
0,2022-09-29T20:05:00+00:00,Wintrust Financial Corporation Common Stock
0,2022-09-29T20:05:00+00:00,Wintrust Financial Corporation Depositary Shares Each Representing a 1/1000th Interest in a Share of 6
0,2022-09-29T20:05:00+00:00,Wintrust Financial Corporation Fixed-to-Floating Rate Non-Cumulative Perpetual Preferred Stock Series D
1,2022-09-29T20:05:00+00:00,Xos Inc
0,2022-09-29T20:06:08+00:00,Diamondback Energy Inc
0,2022-09-29T20:10:00+00:00,SP Plus Corporation Common Stock
1,2022-09-29T20:10:31+00:00,Copart Inc
1,2022-09-29T20:10:31+00:00,O'Reilly Automotive Inc
0,2022-09-29T20:11:00+00:00,Match Group Inc
0,2022-09-29T20:15:00+00:00,Paychex Inc
0,2022-09-29T20:15:00+00:00,Uniti Group Inc
0,2022-09-29T20:15:24+00:00,Alliance Resource Partners L
0,2022-09-29T20:20:00+00:00,Sterling Bancorp Inc
-1,2022-09-29T20:28:48+00:00,iRobot Corporation Common Stock
0,2022-09-29T20:30:00+00:00,Comtech Telecommunications Corp
0,2022-09-29T20:30:00+00:00,Trustmark Corporation Common Stock
1,2022-09-29T20:30:00+00:00,Vanda Pharmaceuticals Inc
-1,2022-09-29T20:33:24+00:00,Micron Technology Inc
-1,2022-09-29T20:39:00+00:00,Starbucks Corporation Common Stock
0,2022-09-29T20:40:08+00:00,Hennessy Advisors Inc
0,2022-09-29T20:40:08+00:00,Matthews International Corporation Class A Common Stock
1,2022-09-29T20:47:00+00:00,Mondee Holdings Inc
-1,2022-09-29T20:49:43+00:00,CSX Corporation Common Stock
-1,2022-09-29T20:49:43+00:00,Lakeland Bancorp Inc
0,2022-09-29T20:59:40+00:00,Micron Technology Inc
-1,2022-09-29T20:59:59+00:00,Micron Technology Inc
1,2022-09-29T21:00:00+00:00,Illumina Inc
0,2022-09-29T21:07:00+00:00,Dollar Tree Inc
0,2022-09-29T21:15:00+00:00,LivePerson Inc
0,2022-09-29T21:15:00+00:00,Starbucks Corporation Common Stock
1,2022-09-29T21:15:09+00:00,Micron Technology Inc
-1,2022-09-29T21:23:07+00:00,Micron Technology Inc
-1,2022-09-29T21:25:09+00:00,Comtech Telecommunications Corp
-1,2022-09-29T21:45:09+00:00,Applied Materials Inc
-1,2022-09-29T21:45:09+00:00,Cadence Design Systems Inc
-1,2022-09-29T21:45:09+00:00,Cisco Systems Inc
-1,2022-09-29T21:45:09+00:00,Hologic Inc
-1,2022-09-29T21:46:52+00:00,Nikola Corporation Common Stock
-1,2022-09-29T21:46:52+00:00,Robinhood Markets Inc
-1,2022-09-29T21:50:09+00:00,PepsiCo Inc
-1,2022-09-29T21:50:09+00:00,Starbucks Corporation Common Stock
-1,2022-09-29T21:50:09+00:00,T-Mobile US Inc
1,2022-09-29T21:50:09+00:00,Vertex Pharmaceuticals Incorporated Common Stock
-1,2022-09-29T21:50:47+00:00,Skyworks Solutions Inc
-1,2022-09-29T21:53:00+00:00,American Airlines Group Inc
-1,2022-09-29T21:53:00+00:00,JetBlue Airways Corporation Common Stock
0,2022-09-29T21:53:00+00:00,United Airlines Holdings Inc
1,2022-09-29T21:55:36+00:00,Moderna Inc
-1,2022-09-29T22:00:10+00:00,Etsy Inc
-1,2022-09-29T22:00:10+00:00,Plains All American Pipeline L
0,2022-09-29T22:00:10+00:00,The Kraft Heinz Company Common Stock
0,2022-09-29T22:00:10+00:00,Workday Inc
-1,2022-09-29T22:02:10+00:00,Micron Technology Inc
-1,2022-09-29T22:04:33+00:00,Opendoor Technologies Inc Common Stock
