LLM_score,date,company
0,2023-02-21T14:00:02+00:00,Broadcom Inc
0,2023-02-21T14:00:02+00:00,Casey's General Stores Inc
0,2023-02-21T14:00:02+00:00,Micron Technology Inc
0,2023-02-21T14:00:02+00:00,QUALCOMM Incorporated Common Stock
0,2023-02-21T14:00:02+00:00,United Airlines Holdings Inc
0,2023-02-21T14:00:02+00:00,Walgreens Boots Alliance Inc
0,2023-02-21T14:00:02+00:00,Wingstop Inc
0,2023-02-21T14:01:00+00:00,Sangamo Therapeutics Inc
1,2023-02-21T14:01:00+00:00,iHeartMedia Inc
1,2023-02-21T14:02:00+00:00,Central Garden & Pet Company Class A Common Stock Nonvoting
0,2023-02-21T14:02:00+00:00,Central Garden & Pet Company Common Stock
0,2023-02-21T14:05:00+00:00,Franchise Group Inc
0,2023-02-21T14:05:00+00:00,Franchise Group Inc
1,2023-02-21T14:05:00+00:00,Mondelez International Inc
0,2023-02-21T14:05:00+00:00,Navient Corporation Common Stock
0,2023-02-21T14:05:00+00:00,SLM Corporation Common Stock
0,2023-02-21T14:05:02+00:00,Avnet Inc
0,2023-02-21T14:07:00+00:00,Lincoln Educational Services Corporation Common Stock
0,2023-02-21T14:09:00+00:00,Plug Power Inc
0,2023-02-21T14:09:30+00:00,Costco Wholesale Corporation Common Stock
0,2023-02-21T14:09:38+00:00,Spok Holdings Inc
0,2023-02-21T14:10:02+00:00,ACM Research Inc
0,2023-02-21T14:10:02+00:00,Grid Dynamics Holdings Inc
0,2023-02-21T14:10:02+00:00,Splunk Inc
1,2023-02-21T14:12:18+00:00,Starbucks Corporation Common Stock
0,2023-02-21T14:13:02+00:00,Lincoln Electric Holdings Inc
1,2023-02-21T14:15:00+00:00,Avantax Inc
1,2023-02-21T14:15:00+00:00,CareCloud Inc
0,2023-02-21T14:15:00+00:00,Smith Micro Software Inc
1,2023-02-21T14:15:00+00:00,Zynex Inc
1,2023-02-21T14:15:02+00:00,LGI Homes Inc
0,2023-02-21T14:18:30+00:00,Meta Platforms Inc
0,2023-02-21T14:20:00+00:00,MicroVision Inc
-1,2023-02-21T14:20:00+00:00,NeoGenomics Inc
1,2023-02-21T14:23:00+00:00,First Citizens BancShares Inc
1,2023-02-21T14:23:00+00:00,First Citizens BancShares Inc
1,2023-02-21T14:23:00+00:00,First Citizens BancShares Inc
0,2023-02-21T14:25:00+00:00,Gilead Sciences Inc
0,2023-02-21T14:28:00+00:00,Meta Platforms Inc
0,2023-02-21T14:29:13+00:00,PayPal Holdings Inc
0,2023-02-21T14:30:00+00:00,Paychex Inc
0,2023-02-21T14:30:00+00:00,The Kraft Heinz Company Common Stock
1,2023-02-21T14:30:02+00:00,Ares Capital Corporation Common Stock
1,2023-02-21T14:30:22+00:00,QUALCOMM Incorporated Common Stock
0,2023-02-21T14:33:02+00:00,Cumulus Media Inc
-1,2023-02-21T14:33:12+00:00,Airbnb Inc
-1,2023-02-21T14:33:12+00:00,Wingstop Inc
-1,2023-02-21T14:37:00+00:00,Datadog Inc
0,2023-02-21T14:37:23+00:00,Huntington Bancshares Incorporated Common Stock
0,2023-02-21T14:40:00+00:00,Jamf Holding Corp
0,2023-02-21T14:40:02+00:00,Adaptive Biotechnologies Corporation Common Stock
0,2023-02-21T14:40:02+00:00,Avis Budget Group Inc
0,2023-02-21T14:40:02+00:00,Crocs Inc
0,2023-02-21T14:40:02+00:00,Geron Corporation Common Stock
0,2023-02-21T14:40:02+00:00,Merchants Bancorp 7
0,2023-02-21T14:40:02+00:00,Merchants Bancorp Common Stock
0,2023-02-21T14:40:02+00:00,Mondelez International Inc
0,2023-02-21T14:40:02+00:00,Pathward Financial Inc
0,2023-02-21T14:40:02+00:00,Republic Bancorp Inc
0,2023-02-21T14:44:02+00:00,LKQ Corporation Common Stock
0,2023-02-21T14:44:09+00:00,WM Technology Inc
0,2023-02-21T14:44:20+00:00,American Airlines Group Inc
1,2023-02-21T14:44:20+00:00,United Airlines Holdings Inc
-1,2023-02-21T14:45:02+00:00,Expeditors International of Washington Inc
0,2023-02-21T14:53:00+00:00,Vertex Pharmaceuticals Incorporated Common Stock
0,2023-02-21T14:55:02+00:00,Adaptive Biotechnologies Corporation Common Stock
-1,2023-02-21T14:56:00+00:00,Gaia Inc
0,2023-02-21T14:58:00+00:00,CoStar Group Inc
0,2023-02-21T14:58:02+00:00,Activision Blizzard Inc
-1,2023-02-21T14:58:47+00:00,DocuSign Inc
-1,2023-02-21T14:58:54+00:00,DocuSign Inc
-1,2023-02-21T14:58:54+00:00,Intel Corporation Common Stock
0,2023-02-21T14:59:00+00:00,Fox Corporation Class A Common Stock
0,2023-02-21T14:59:00+00:00,Fox Corporation Class B Common Stock
0,2023-02-21T15:00:00+00:00,Anika Therapeutics Inc
0,2023-02-21T15:00:00+00:00,Charter Communications Inc
1,2023-02-21T15:00:00+00:00,Comcast Corporation Class A Common Stock
1,2023-02-21T15:00:00+00:00,FingerMotion Inc
1,2023-02-21T15:00:00+00:00,Forrester Research Inc
0,2023-02-21T15:00:00+00:00,Qurate Retail Inc
0,2023-02-21T15:00:00+00:00,Qurate Retail Inc
0,2023-02-21T15:00:03+00:00,AdaptHealth Corp
0,2023-02-21T15:00:03+00:00,BridgeBio Pharma Inc
1,2023-02-21T15:00:03+00:00,CarGurus Inc
-1,2023-02-21T15:00:03+00:00,Collegium Pharmaceutical Inc
1,2023-02-21T15:00:03+00:00,Cutera Inc
0,2023-02-21T15:00:03+00:00,Denali Therapeutics Inc
-1,2023-02-21T15:00:03+00:00,New Fortress Energy Inc
-1,2023-02-21T15:00:03+00:00,OrthoPediatrics Corp
-1,2023-02-21T15:00:03+00:00,PetIQ Inc
1,2023-02-21T15:00:03+00:00,Relay Therapeutics Inc
0,2023-02-21T15:00:03+00:00,Ross Stores Inc
1,2023-02-21T15:00:03+00:00,SmileDirectClub Inc
1,2023-02-21T15:00:03+00:00,Supernus Pharmaceuticals Inc
-1,2023-02-21T15:00:03+00:00,Verisk Analytics Inc
1,2023-02-21T15:00:03+00:00,Vroom Inc
-1,2023-02-21T15:00:03+00:00,iHeartMedia Inc
0,2023-02-21T15:03:26+00:00,Activision Blizzard Inc
0,2023-02-21T15:06:03+00:00,Merit Medical Systems Inc
0,2023-02-21T15:07:00+00:00,Cisco Systems Inc
1,2023-02-21T15:10:00+00:00,Tractor Supply Company Common Stock
0,2023-02-21T15:11:04+00:00,PayPal Holdings Inc
1,2023-02-21T15:12:29+00:00,Shoals Technologies Group Inc
1,2023-02-21T15:12:29+00:00,SunPower Corporation Common Stock
1,2023-02-21T15:12:29+00:00,Sunrun Inc
-1,2023-02-21T15:14:00+00:00,DocuSign Inc
0,2023-02-21T15:15:33+00:00,Lucid Group Inc
-1,2023-02-21T15:16:27+00:00,Universal Display Corporation Common Stock
-1,2023-02-21T15:28:02+00:00,Meta Platforms Inc
-1,2023-02-21T15:29:12+00:00,Airbnb Inc
-1,2023-02-21T15:29:12+00:00,Wingstop Inc
0,2023-02-21T15:30:00+00:00,Anika Therapeutics Inc
-1,2023-02-21T15:30:00+00:00,Cohu Inc
-1,2023-02-21T15:30:39+00:00,Coinbase Global Inc
0,2023-02-21T15:35:00+00:00,QUALCOMM Incorporated Common Stock
0,2023-02-21T15:35:03+00:00,CommScope Holding Company Inc
1,2023-02-21T15:35:45+00:00,Applied Materials Inc
0,2023-02-21T15:40:03+00:00,Geron Corporation Common Stock
0,2023-02-21T15:45:08+00:00,Workhorse Group Inc
-1,2023-02-21T15:46:03+00:00,DraftKings Inc
1,2023-02-21T15:46:03+00:00,Mondelez International Inc
-1,2023-02-21T15:47:00+00:00,Caribou Biosciences Inc
1,2023-02-21T15:47:03+00:00,Ulta Beauty Inc
-1,2023-02-21T15:51:32+00:00,Anika Therapeutics Inc
1,2023-02-21T15:53:00+00:00,DraftKings Inc
0,2023-02-21T15:55:11+00:00,eBay Inc
1,2023-02-21T15:56:03+00:00,Copart Inc
0,2023-02-21T15:57:07+00:00,PepsiCo Inc
0,2023-02-21T16:00:00+00:00,Consolidated Communications Holdings Inc
-1,2023-02-21T16:00:00+00:00,Daktronics Inc
1,2023-02-21T16:00:00+00:00,Recursion Pharmaceuticals Inc
-1,2023-02-21T16:00:16+00:00,Cerus Corporation Common Stock
0,2023-02-21T16:00:42+00:00,Meta Platforms Inc
-1,2023-02-21T16:04:04+00:00,Hologic Inc
0,2023-02-21T16:04:48+00:00,Activision Blizzard Inc
0,2023-02-21T16:05:00+00:00,Comcast Corporation Class A Common Stock
0,2023-02-21T16:09:04+00:00,United Therapeutics Corporation Common Stock
0,2023-02-21T16:10:00+00:00,Greene County Bancorp Inc
1,2023-02-21T16:14:43+00:00,Krystal Biotech Inc
0,2023-02-21T16:15:00+00:00,Lyft Inc
1,2023-02-21T16:15:00+00:00,Meta Platforms Inc
-1,2023-02-21T16:20:00+00:00,DocuSign Inc
-1,2023-02-21T16:20:15+00:00,DocuSign Inc
-1,2023-02-21T16:20:15+00:00,Intel Corporation Common Stock
0,2023-02-21T16:28:04+00:00,Alliant Energy Corporation Common Stock
0,2023-02-21T16:30:39+00:00,BioCryst Pharmaceuticals Inc
-1,2023-02-21T16:32:00+00:00,Y-mAbs Therapeutics Inc
1,2023-02-21T16:36:04+00:00,Regeneron Pharmaceuticals Inc
0,2023-02-21T16:37:00+00:00,Lyft Inc
0,2023-02-21T16:44:00+00:00,Cumulus Media Inc
0,2023-02-21T16:44:04+00:00,Skyworks Solutions Inc
-1,2023-02-21T16:46:04+00:00,DocuSign Inc
0,2023-02-21T16:47:00+00:00,Enovix Corporation Common Stock
-1,2023-02-21T16:49:00+00:00,Activision Blizzard Inc
1,2023-02-21T16:50:04+00:00,AMERISAFE Inc
1,2023-02-21T16:53:43+00:00,Apellis Pharmaceuticals Inc
0,2023-02-21T16:55:04+00:00,DocuSign Inc
-1,2023-02-21T16:55:04+00:00,Rivian Automotive Inc
-1,2023-02-21T16:55:22+00:00,BioCryst Pharmaceuticals Inc
0,2023-02-21T16:56:38+00:00,Airbnb Inc
1,2023-02-21T17:00:00+00:00,Ambarella Inc
-1,2023-02-21T17:00:00+00:00,Enovix Corporation Common Stock
-1,2023-02-21T17:00:00+00:00,Invivyd Inc
-1,2023-02-21T17:00:00+00:00,Ryvyl Inc
0,2023-02-21T17:00:00+00:00,Sinclair Inc
0,2023-02-21T17:00:00+00:00,T-Mobile US Inc
1,2023-02-21T17:00:05+00:00,Analog Devices Inc
1,2023-02-21T17:00:05+00:00,PACCAR Inc
1,2023-02-21T17:00:05+00:00,eGain Corporation Common Stock
-1,2023-02-21T17:01:03+00:00,DraftKings Inc
-1,2023-02-21T17:01:03+00:00,DraftKings Inc
0,2023-02-21T17:01:05+00:00,Churchill Downs Incorporated Common Stock
0,2023-02-21T17:01:05+00:00,DISH Network Corporation Class A Common Stock
-1,2023-02-21T17:09:00+00:00,Nordson Corporation Common Stock
0,2023-02-21T17:10:06+00:00,Lantern Pharma Inc
1,2023-02-21T17:14:15+00:00,Harmony Biosciences Holdings Inc
0,2023-02-21T17:22:05+00:00,Broadcom Inc
0,2023-02-21T17:22:05+00:00,CrowdStrike Holdings Inc
1,2023-02-21T17:23:00+00:00,Workday Inc
1,2023-02-21T17:30:28+00:00,Apellis Pharmaceuticals Inc
1,2023-02-21T17:34:00+00:00,Workday Inc
0,2023-02-21T17:36:03+00:00,Lucid Group Inc
0,2023-02-21T17:36:03+00:00,Rivian Automotive Inc
1,2023-02-21T17:38:00+00:00,T-Mobile US Inc
0,2023-02-21T17:38:05+00:00,Zions Bancorporation N
0,2023-02-21T17:38:05+00:00,Zions Bancorporation N
1,2023-02-21T17:47:05+00:00,Overstock
1,2023-02-21T18:00:00+00:00,Asure Software Inc Common Stock
0,2023-02-21T18:00:00+00:00,L
1,2023-02-21T18:00:06+00:00,DraftKings Inc
0,2023-02-21T18:02:00+00:00,Meta Platforms Inc
-1,2023-02-21T18:04:10+00:00,Meta Platforms Inc
1,2023-02-21T18:10:06+00:00,Intuit Inc
0,2023-02-21T18:10:06+00:00,Ulta Beauty Inc
0,2023-02-21T18:12:00+00:00,LiveVox Holdings Inc
0,2023-02-21T18:12:06+00:00,Activision Blizzard Inc
0,2023-02-21T18:16:06+00:00,Booking Holdings Inc
0,2023-02-21T18:16:06+00:00,Broadcom Inc
0,2023-02-21T18:16:06+00:00,CrowdStrike Holdings Inc
0,2023-02-21T18:17:18+00:00,Activision Blizzard Inc
0,2023-02-21T18:17:18+00:00,Activision Blizzard Inc
-1,2023-02-21T18:18:00+00:00,Piedmont Lithium Inc
1,2023-02-21T18:23:00+00:00,Charter Communications Inc
0,2023-02-21T18:23:14+00:00,Sterling Infrastructure Inc
0,2023-02-21T18:24:00+00:00,Pardes Biosciences Inc
-1,2023-02-21T18:27:06+00:00,Nordson Corporation Common Stock
-1,2023-02-21T18:28:48+00:00,Nordson Corporation Common Stock
0,2023-02-21T18:30:00+00:00,Ross Stores Inc
0,2023-02-21T18:33:00+00:00,Porch Group Inc
0,2023-02-21T18:34:00+00:00,Vacasa Inc
0,2023-02-21T18:36:21+00:00,Activision Blizzard Inc
0,2023-02-21T18:46:02+00:00,CoStar Group Inc
0,2023-02-21T18:46:02+00:00,Coinbase Global Inc
0,2023-02-21T18:46:02+00:00,Etsy Inc
0,2023-02-21T18:46:02+00:00,Palo Alto Networks Inc
0,2023-02-21T18:46:02+00:00,eBay Inc
0,2023-02-21T18:49:06+00:00,Dollar Tree Inc
0,2023-02-21T18:49:06+00:00,Freshpet Inc
-1,2023-02-21T18:50:00+00:00,Purple Innovation Inc
-1,2023-02-21T18:52:16+00:00,Photronics Inc
0,2023-02-21T18:58:37+00:00,Applied Materials Inc
0,2023-02-21T18:58:50+00:00,United States Lime & Minerals Inc
1,2023-02-21T19:00:00+00:00,Alerus Financial Corporation Common Stock
0,2023-02-21T19:00:00+00:00,Moderna Inc
0,2023-02-21T19:01:41+00:00,Dollar Tree Inc
-1,2023-02-21T19:02:00+00:00,Nordson Corporation Common Stock
-1,2023-02-21T19:03:00+00:00,DocuSign Inc
1,2023-02-21T19:06:00+00:00,Roper Technologies Inc
0,2023-02-21T19:06:41+00:00,Costco Wholesale Corporation Common Stock
0,2023-02-21T19:06:41+00:00,Interactive Brokers Group Inc
1,2023-02-21T19:10:00+00:00,Comcast Corporation Class A Common Stock
0,2023-02-21T19:14:03+00:00,East West Bancorp Inc
0,2023-02-21T19:14:03+00:00,Interactive Brokers Group Inc
-1,2023-02-21T19:15:38+00:00,Appian Corporation Class A Common Stock
0,2023-02-21T19:16:00+00:00,Northern Trust Corporation Common Stock
0,2023-02-21T19:16:00+00:00,Northern Trust Corporation Depositary Shares Each Representing a 1/1000th Interest in a Share of Series E Non-Cumulative Perpetual Preferred Stock
0,2023-02-21T19:16:18+00:00,Airbnb Inc
0,2023-02-21T19:16:18+00:00,Cisco Systems Inc
0,2023-02-21T19:16:18+00:00,Wingstop Inc
-1,2023-02-21T19:17:00+00:00,Costco Wholesale Corporation Common Stock
1,2023-02-21T19:18:55+00:00,United Airlines Holdings Inc
0,2023-02-21T19:19:00+00:00,Meta Platforms Inc
-1,2023-02-21T19:19:00+00:00,Zillow Group Inc
-1,2023-02-21T19:19:00+00:00,Zillow Group Inc
-1,2023-02-21T19:25:25+00:00,Meta Platforms Inc
0,2023-02-21T19:29:00+00:00,Perella Weinberg Partners Class A Common Stock
0,2023-02-21T19:29:05+00:00,OptiNose Inc
-1,2023-02-21T19:33:32+00:00,Canoo Inc
1,2023-02-21T19:35:00+00:00,Mondelez International Inc
1,2023-02-21T19:38:00+00:00,Applied Materials Inc
0,2023-02-21T19:43:16+00:00,Comcast Corporation Class A Common Stock
0,2023-02-21T19:48:14+00:00,Automatic Data Processing Inc
0,2023-02-21T19:48:14+00:00,Costco Wholesale Corporation Common Stock
1,2023-02-21T19:51:49+00:00,Ionis Pharmaceuticals Inc
0,2023-02-21T19:52:45+00:00,Solid Power Inc
1,2023-02-21T19:57:50+00:00,Activision Blizzard Inc
1,2023-02-21T20:01:00+00:00,Gilead Sciences Inc
1,2023-02-21T20:04:41+00:00,Meta Platforms Inc
0,2023-02-21T20:06:44+00:00,United Airlines Holdings Inc
-1,2023-02-21T20:10:00+00:00,Coinbase Global Inc
0,2023-02-21T20:10:00+00:00,Comcast Corporation Class A Common Stock
-1,2023-02-21T20:10:00+00:00,MicroStrategy Incorporated Common Stock Class A
1,2023-02-21T20:18:00+00:00,Caesars Entertainment Inc
0,2023-02-21T20:18:17+00:00,Meta Platforms Inc
0,2023-02-21T20:21:07+00:00,Activision Blizzard Inc
0,2023-02-21T20:22:08+00:00,Airbnb Inc
0,2023-02-21T20:28:08+00:00,Activision Blizzard Inc
0,2023-02-21T20:30:00+00:00,Luna Innovations Incorporated Common Stock
-1,2023-02-21T20:36:59+00:00,Moderna Inc
0,2023-02-21T20:37:00+00:00,Meta Platforms Inc
1,2023-02-21T20:38:01+00:00,Commerce Bancshares Inc
0,2023-02-21T20:41:35+00:00,Meta Platforms Inc
1,2023-02-21T20:42:18+00:00,United Airlines Holdings Inc
-1,2023-02-21T20:44:49+00:00,Lucid Group Inc
-1,2023-02-21T20:44:49+00:00,Rivian Automotive Inc
0,2023-02-21T20:46:28+00:00,The RealReal Inc
1,2023-02-21T20:48:00+00:00,CSX Corporation Common Stock
0,2023-02-21T20:59:00+00:00,Starbucks Corporation Common Stock
0,2023-02-21T21:00:00+00:00,AtriCure Inc
1,2023-02-21T21:00:00+00:00,BayFirst Financial Corp
0,2023-02-21T21:00:00+00:00,Beacon Roofing Supply Inc
0,2023-02-21T21:00:00+00:00,Comcast Corporation Class A Common Stock
1,2023-02-21T21:00:00+00:00,Fox Factory Holding Corp
1,2023-02-21T21:00:00+00:00,Lattice Semiconductor Corporation Common Stock
1,2023-02-21T21:00:00+00:00,MidCap Financial Investment Corporation Common Stock
0,2023-02-21T21:00:00+00:00,Starbucks Corporation Common Stock
0,2023-02-21T21:00:17+00:00,Fox Corporation Class A Common Stock
0,2023-02-21T21:00:17+00:00,Fox Corporation Class B Common Stock
0,2023-02-21T21:01:00+00:00,Atara Biotherapeutics Inc
0,2023-02-21T21:01:00+00:00,Caesars Entertainment Inc
0,2023-02-21T21:01:00+00:00,CareDx Inc
0,2023-02-21T21:01:00+00:00,Diamondback Energy Inc
1,2023-02-21T21:01:00+00:00,Diamondback Energy Inc
0,2023-02-21T21:01:00+00:00,Halozyme Therapeutics Inc
0,2023-02-21T21:01:00+00:00,Iovance Biotherapeutics Inc
0,2023-02-21T21:01:00+00:00,SBA Communications Corporation Class A Common Stock
0,2023-02-21T21:01:00+00:00,STAAR Surgical Company Common Stock
0,2023-02-21T21:01:00+00:00,Veradigm Inc
0,2023-02-21T21:01:00+00:00,Viper Energy Partners LP Common Unit
0,2023-02-21T21:01:00+00:00,WillScot Mobile Mini Holdings Corp
0,2023-02-21T21:02:00+00:00,Hologic Inc
0,2023-02-21T21:02:00+00:00,MicroVision Inc
0,2023-02-21T21:02:00+00:00,Novavax Inc
0,2023-02-21T21:02:00+00:00,SBA Communications Corporation Class A Common Stock
1,2023-02-21T21:05:00+00:00,Amtech Systems Inc
1,2023-02-21T21:05:00+00:00,CoStar Group Inc
-1,2023-02-21T21:05:00+00:00,Costco Wholesale Corporation Common Stock
1,2023-02-21T21:05:00+00:00,Diamondback Energy Inc
1,2023-02-21T21:05:00+00:00,Domo Inc
0,2023-02-21T21:05:00+00:00,Exact Sciences Corporation Common Stock
1,2023-02-21T21:05:00+00:00,Fidus Investment Corporation Common Stock
1,2023-02-21T21:05:00+00:00,GoodRx Holdings Inc
0,2023-02-21T21:05:00+00:00,Hackett Group Inc (The)
1,2023-02-21T21:05:00+00:00,Hostess Brands Inc
1,2023-02-21T21:05:00+00:00,ICF International Inc
0,2023-02-21T21:05:00+00:00,IDEXX Laboratories Inc
0,2023-02-21T21:05:00+00:00,KLA Corporation Common Stock
1,2023-02-21T21:05:00+00:00,Kinnate Biopharma Inc
1,2023-02-21T21:05:00+00:00,Lam Research Corporation Common Stock
0,2023-02-21T21:05:00+00:00,Logitech International S
1,2023-02-21T21:05:00+00:00,Nikola Corporation Common Stock
0,2023-02-21T21:05:00+00:00,Noodles & Company Class A Common Stock
1,2023-02-21T21:05:00+00:00,Origin Materials Inc
0,2023-02-21T21:05:00+00:00,PTC Therapeutics Inc
1,2023-02-21T21:05:00+00:00,Palo Alto Networks Inc
0,2023-02-21T21:05:00+00:00,Revance Therapeutics Inc
0,2023-02-21T21:05:00+00:00,Revolution Medicines Inc
0,2023-02-21T21:05:00+00:00,RxSight Inc
1,2023-02-21T21:05:00+00:00,SP Plus Corporation Common Stock
0,2023-02-21T21:05:00+00:00,Sabra Health Care REIT Inc
0,2023-02-21T21:05:00+00:00,Sprout Social Inc Class A Common Stock
0,2023-02-21T21:05:00+00:00,Stitch Fix Inc
0,2023-02-21T21:05:00+00:00,Synchronoss Technologies Inc
0,2023-02-21T21:05:00+00:00,TransMedics Group Inc
0,2023-02-21T21:05:00+00:00,TripAdvisor Inc
0,2023-02-21T21:05:00+00:00,UFP Industries Inc
0,2023-02-21T21:05:00+00:00,Vertex Pharmaceuticals Incorporated Common Stock
0,2023-02-21T21:06:00+00:00,Adeia Inc
0,2023-02-21T21:06:02+00:00,Mondelez International Inc
-1,2023-02-21T21:06:39+00:00,Harmony Biosciences Holdings Inc
0,2023-02-21T21:10:00+00:00,Angi Inc
0,2023-02-21T21:10:00+00:00,CDW Corporation Common Stock
0,2023-02-21T21:10:00+00:00,IAC Inc
0,2023-02-21T21:11:09+00:00,Vertex Pharmaceuticals Incorporated Common Stock
0,2023-02-21T21:13:00+00:00,Apellis Pharmaceuticals Inc
0,2023-02-21T21:14:47+00:00,AtriCure Inc
0,2023-02-21T21:15:00+00:00,Accuray Incorporated Common Stock
0,2023-02-21T21:15:00+00:00,Casella Waste Systems Inc
0,2023-02-21T21:15:00+00:00,Comcast Corporation Class A Common Stock
0,2023-02-21T21:15:00+00:00,Paramount Global Class A Common Stock
0,2023-02-21T21:15:00+00:00,Paramount Global Class B Common Stock
0,2023-02-21T21:15:00+00:00,Uniti Group Inc
-1,2023-02-21T21:17:12+00:00,Activision Blizzard Inc
1,2023-02-21T21:20:45+00:00,Palo Alto Networks Inc
0,2023-02-21T21:21:00+00:00,Talkspace Inc
1,2023-02-21T21:26:00+00:00,Palo Alto Networks Inc
0,2023-02-21T21:30:00+00:00,GeneDx Holdings Corp
0,2023-02-21T21:30:00+00:00,Gladstone Commercial Corporation 6
0,2023-02-21T21:30:00+00:00,Gladstone Commercial Corporation Real Estate Investment Trust
0,2023-02-21T21:30:00+00:00,Intel Corporation Common Stock
1,2023-02-21T21:30:00+00:00,Mirati Therapeutics Inc
0,2023-02-21T21:30:00+00:00,Olema Pharmaceuticals Inc
0,2023-02-21T21:30:00+00:00,PCTEL Inc
0,2023-02-21T21:30:00+00:00,Roper Technologies Inc
1,2023-02-21T21:30:00+00:00,Seer Inc
0,2023-02-21T21:30:00+00:00,Vimeo Inc
1,2023-02-21T21:31:14+00:00,Palo Alto Networks Inc
0,2023-02-21T21:34:00+00:00,TPG Inc
1,2023-02-21T21:36:16+00:00,GlobalFoundries Inc
1,2023-02-21T21:36:16+00:00,Ollie's Bargain Outlet Holdings Inc
1,2023-02-21T21:44:56+00:00,Exact Sciences Corporation Common Stock
0,2023-02-21T21:45:00+00:00,Innospec Inc
1,2023-02-21T21:47:13+00:00,Etsy Inc
1,2023-02-21T21:47:13+00:00,Zillow Group Inc
1,2023-02-21T21:47:13+00:00,Zillow Group Inc
1,2023-02-21T21:47:13+00:00,eBay Inc
0,2023-02-21T21:47:21+00:00,Paychex Inc
0,2023-02-21T21:47:21+00:00,Paylocity Holding Corporation Common Stock
0,2023-02-21T21:47:21+00:00,Workday Inc
-1,2023-02-21T21:48:41+00:00,Netflix Inc
-1,2023-02-21T21:48:41+00:00,Roku Inc
1,2023-02-21T21:57:57+00:00,Palo Alto Networks Inc
0,2023-02-21T22:00:00+00:00,CEVA Inc
0,2023-02-21T22:00:00+00:00,R1 RCM Inc
0,2023-02-21T22:00:23+00:00,LGI Homes Inc
0,2023-02-21T22:00:55+00:00,Activision Blizzard Inc
0,2023-02-21T22:00:55+00:00,Intel Corporation Common Stock
0,2023-02-21T22:00:55+00:00,Meta Platforms Inc
0,2023-02-21T22:03:21+00:00,Caesars Entertainment Inc
0,2023-02-21T22:03:21+00:00,Palo Alto Networks Inc
1,2023-02-21T22:06:00+00:00,Palo Alto Networks Inc
0,2023-02-21T22:09:05+00:00,Meta Platforms Inc
-1,2023-02-21T22:14:36+00:00,Coinbase Global Inc
-1,2023-02-21T22:14:36+00:00,Exact Sciences Corporation Common Stock
-1,2023-02-21T22:14:36+00:00,Palo Alto Networks Inc
-1,2023-02-21T22:14:36+00:00,Wingstop Inc
0,2023-02-21T22:15:00+00:00,Gladstone Land Corporation 5
0,2023-02-21T22:15:00+00:00,Gladstone Land Corporation 6
0,2023-02-21T22:15:00+00:00,Gladstone Land Corporation Common Stock
-1,2023-02-21T22:15:10+00:00,AtriCure Inc
-1,2023-02-21T22:15:10+00:00,Caesars Entertainment Inc
-1,2023-02-21T22:15:10+00:00,STAAR Surgical Company Common Stock
0,2023-02-21T22:23:26+00:00,Mondelez International Inc
0,2023-02-21T22:23:26+00:00,PepsiCo Inc
0,2023-02-21T22:23:26+00:00,Starbucks Corporation Common Stock
1,2023-02-21T22:25:10+00:00,CoStar Group Inc
1,2023-02-21T22:25:10+00:00,Halozyme Therapeutics Inc
-1,2023-02-21T22:25:10+00:00,PTC Therapeutics Inc
-1,2023-02-21T22:25:10+00:00,SBA Communications Corporation Class A Common Stock
0,2023-02-21T22:25:31+00:00,Caesars Entertainment Inc
0,2023-02-21T22:25:31+00:00,Coinbase Global Inc
0,2023-02-21T22:25:31+00:00,Palo Alto Networks Inc
1,2023-02-21T22:26:00+00:00,PayPal Holdings Inc
0,2023-02-21T22:27:10+00:00,Etsy Inc
0,2023-02-21T22:27:10+00:00,Overstock
0,2023-02-21T22:27:10+00:00,eBay Inc
1,2023-02-21T22:30:00+00:00,Gilead Sciences Inc
0,2023-02-21T22:30:00+00:00,Ultralife Corporation Common Stock
-1,2023-02-21T22:32:00+00:00,Nordson Corporation Common Stock
1,2023-02-21T22:35:00+00:00,Focus Financial Partners Inc
1,2023-02-21T22:35:10+00:00,Diamondback Energy Inc
-1,2023-02-21T22:35:10+00:00,Exact Sciences Corporation Common Stock
1,2023-02-21T22:35:10+00:00,Palo Alto Networks Inc
1,2023-02-21T22:35:10+00:00,WillScot Mobile Mini Holdings Corp
0,2023-02-21T22:40:00+00:00,CoStar Group Inc
0,2023-02-21T22:40:00+00:00,News Corporation Class A Common Stock
0,2023-02-21T22:40:00+00:00,News Corporation Class B Common Stock
1,2023-02-21T22:42:22+00:00,Starbucks Corporation Common Stock
1,2023-02-21T22:45:10+00:00,Sprout Social Inc Class A Common Stock
-1,2023-02-21T22:45:10+00:00,Walgreens Boots Alliance Inc
1,2023-02-21T22:46:00+00:00,Gilead Sciences Inc
1,2023-02-21T22:50:00+00:00,United Airlines Holdings Inc
-1,2023-02-21T22:50:10+00:00,Catalyst Pharmaceuticals Inc
-1,2023-02-21T22:50:10+00:00,Titan Machinery Inc
-1,2023-02-21T22:50:10+00:00,Ulta Beauty Inc
-1,2023-02-21T22:54:10+00:00,Palo Alto Networks Inc
0,2023-02-21T22:54:36+00:00,Advanced Micro Devices Inc
