LLM_score,date,company
1,2023-02-07T18:50:00+00:00,DraftKings Inc
0,2023-02-07T18:51:59+00:00,Chimerix Inc
0,2023-02-07T18:51:59+00:00,Harmony Biosciences Holdings Inc
0,2023-02-07T18:51:59+00:00,Regeneron Pharmaceuticals Inc
0,2023-02-07T18:51:59+00:00,Selecta Biosciences Inc
0,2023-02-07T18:51:59+00:00,Vertex Pharmaceuticals Incorporated Common Stock
0,2023-02-07T18:51:59+00:00,iTeos Therapeutics Inc
1,2023-02-07T18:54:21+00:00,Costco Wholesale Corporation Common Stock
-1,2023-02-07T18:56:05+00:00,SoundHound AI Inc Class A Common Stock
0,2023-02-07T19:00:00+00:00,PepsiCo Inc
0,2023-02-07T19:04:44+00:00,Alico Inc
-1,2023-02-07T19:09:34+00:00,Qorvo Inc
0,2023-02-07T19:13:04+00:00,CrowdStrike Holdings Inc
0,2023-02-07T19:13:04+00:00,Fortinet Inc
0,2023-02-07T19:13:04+00:00,Palo Alto Networks Inc
0,2023-02-07T19:13:04+00:00,Zscaler Inc
0,2023-02-07T19:16:06+00:00,ON Semiconductor Corporation Common Stock
0,2023-02-07T19:16:34+00:00,Take-Two Interactive Software Inc
0,2023-02-07T19:16:37+00:00,Neurocrine Biosciences Inc
0,2023-02-07T19:16:52+00:00,NAPCO Security Technologies Inc
1,2023-02-07T19:17:00+00:00,Expedia Group Inc
-1,2023-02-07T19:20:00+00:00,Hasbro Inc
1,2023-02-07T19:20:00+00:00,Mattel Inc
0,2023-02-07T19:25:21+00:00,Park-Ohio Holdings Corp
1,2023-02-07T19:27:23+00:00,Patterson-UTI Energy Inc
1,2023-02-07T19:28:57+00:00,Zoom Video Communications Inc
1,2023-02-07T19:31:28+00:00,Greene County Bancorp Inc
0,2023-02-07T19:31:35+00:00,Daseke Inc
0,2023-02-07T19:31:38+00:00,Alico Inc
1,2023-02-07T19:33:00+00:00,Anavex Life Sciences Corp
0,2023-02-07T19:34:47+00:00,The RMR Group Inc
0,2023-02-07T19:35:04+00:00,Haynes International Inc
0,2023-02-07T19:35:12+00:00,The Ensign Group Inc
0,2023-02-07T19:38:16+00:00,IDEXX Laboratories Inc
-1,2023-02-07T19:38:47+00:00,PayPal Holdings Inc
0,2023-02-07T19:40:00+00:00,Sunrun Inc
1,2023-02-07T19:40:53+00:00,Arrow Financial Corporation Common Stock
0,2023-02-07T19:42:00+00:00,Liquidity Services Inc
0,2023-02-07T19:43:00+00:00,Activision Blizzard Inc
-1,2023-02-07T19:44:00+00:00,Zoom Video Communications Inc
1,2023-02-07T19:49:00+00:00,Amkor Technology Inc
0,2023-02-07T19:50:00+00:00,Liquidity Services Inc
1,2023-02-07T19:52:06+00:00,CME Group Inc
1,2023-02-07T19:57:00+00:00,Appian Corporation Class A Common Stock
1,2023-02-07T19:57:00+00:00,Pegasystems Inc
0,2023-02-07T19:59:39+00:00,Netflix Inc
0,2023-02-07T20:00:52+00:00,The Carlyle Group Inc
1,2023-02-07T20:03:53+00:00,Intel Corporation Common Stock
1,2023-02-07T20:05:00+00:00,Focus Universal Inc
0,2023-02-07T20:14:15+00:00,Lifevantage Corporation Common Stock (Delaware)
0,2023-02-07T20:14:18+00:00,Cirrus Logic Inc
1,2023-02-07T20:24:00+00:00,Overstock
0,2023-02-07T20:30:28+00:00,American Airlines Group Inc
0,2023-02-07T20:35:00+00:00,Activision Blizzard Inc
1,2023-02-07T20:40:22+00:00,Activision Blizzard Inc
0,2023-02-07T20:42:40+00:00,Hertz Global Holdings Inc Common Stock
0,2023-02-07T20:59:00+00:00,Rackspace Technology Inc
0,2023-02-07T21:00:00+00:00,Perella Weinberg Partners Class A Common Stock
-1,2023-02-07T21:00:12+00:00,Zoom Video Communications Inc
0,2023-02-07T21:01:00+00:00,Axon Enterprise Inc
0,2023-02-07T21:01:00+00:00,Blueprint Medicines Corporation Common Stock
0,2023-02-07T21:01:00+00:00,Enanta Pharmaceuticals Inc
0,2023-02-07T21:01:00+00:00,Inari Medical Inc
1,2023-02-07T21:01:00+00:00,Jack Henry & Associates Inc
0,2023-02-07T21:01:00+00:00,Neurocrine Biosciences Inc
0,2023-02-07T21:01:00+00:00,Red Rock Resorts Inc
0,2023-02-07T21:01:00+00:00,Vertex Pharmaceuticals Incorporated Common Stock
0,2023-02-07T21:01:00+00:00,Xencor Inc
-1,2023-02-07T21:02:18+00:00,Incyte Corp
0,2023-02-07T21:05:00+00:00,Cytek Biosciences Inc
0,2023-02-07T21:05:00+00:00,Encore Capital Group Inc Common Stock
0,2023-02-07T21:05:00+00:00,Enphase Energy Inc
0,2023-02-07T21:05:00+00:00,EverQuote Inc
0,2023-02-07T21:05:00+00:00,Exelixis Inc
0,2023-02-07T21:05:00+00:00,Fortinet Inc
0,2023-02-07T21:05:00+00:00,Hostess Brands Inc
0,2023-02-07T21:05:00+00:00,Ichor Holdings Ordinary Shares
0,2023-02-07T21:05:00+00:00,Illumina Inc
0,2023-02-07T21:05:00+00:00,InnovAge Holding Corp
0,2023-02-07T21:05:00+00:00,LPL Financial Holdings Inc
1,2023-02-07T21:05:00+00:00,Larimar Therapeutics Inc
0,2023-02-07T21:05:00+00:00,Matrix Service Company Common Stock
0,2023-02-07T21:05:00+00:00,Open Lending Corporation Common Stock
0,2023-02-07T21:05:00+00:00,Quantum Corporation Common Stock
0,2023-02-07T21:05:00+00:00,RxSight Inc
0,2023-02-07T21:05:00+00:00,SS&C Technologies Holdings Inc
0,2023-02-07T21:05:00+00:00,Shoals Technologies Group Inc
0,2023-02-07T21:05:00+00:00,Talkspace Inc
0,2023-02-07T21:05:00+00:00,Tenable Holdings Inc
0,2023-02-07T21:05:00+00:00,Vaxcyte Inc
0,2023-02-07T21:05:00+00:00,ViaSat Inc
1,2023-02-07T21:05:00+00:00,Viking Therapeutics Inc
1,2023-02-07T21:05:00+00:00,Viracta Therapeutics Inc
0,2023-02-07T21:05:00+00:00,Werner Enterprises Inc
0,2023-02-07T21:05:00+00:00,ePlus inc
0,2023-02-07T21:05:33+00:00,PepsiCo Inc
0,2023-02-07T21:06:00+00:00,Freshworks Inc
1,2023-02-07T21:06:12+00:00,Powell Industries Inc
0,2023-02-07T21:10:00+00:00,Accuray Incorporated Common Stock
0,2023-02-07T21:10:00+00:00,FARO Technologies Inc
1,2023-02-07T21:10:00+00:00,Midland States Bancorp Inc
1,2023-02-07T21:11:52+00:00,WillScot Mobile Mini Holdings Corp
-1,2023-02-07T21:13:00+00:00,Longboard Pharmaceuticals Inc
1,2023-02-07T21:14:45+00:00,Skyworks Solutions Inc
1,2023-02-07T21:15:00+00:00,Keurig Dr Pepper Inc
0,2023-02-07T21:15:00+00:00,Royal Gold Inc
0,2023-02-07T21:15:00+00:00,Selective Insurance Group Inc
0,2023-02-07T21:15:00+00:00,StoneX Group Inc
1,2023-02-07T21:17:00+00:00,DraftKings Inc
0,2023-02-07T21:20:00+00:00,VistaGen Therapeutics Inc
1,2023-02-07T21:30:00+00:00,Lifecore Biomedical Inc
0,2023-02-07T21:30:00+00:00,PTC Therapeutics Inc
0,2023-02-07T21:30:00+00:00,Treace Medical Concepts Inc
0,2023-02-07T21:30:00+00:00,Weatherford International plc Ordinary Shares
1,2023-02-07T21:30:00+00:00,nCino Inc
0,2023-02-07T21:31:00+00:00,LendingTree Inc
-1,2023-02-07T21:31:00+00:00,Republic First Bancorp Inc
0,2023-02-07T21:31:32+00:00,Costco Wholesale Corporation Common Stock
0,2023-02-07T21:37:09+00:00,PayPal Holdings Inc
-1,2023-02-07T21:39:12+00:00,Zoom Video Communications Inc
0,2023-02-07T21:51:38+00:00,PayPal Holdings Inc
0,2023-02-07T21:51:38+00:00,Upwork Inc
1,2023-02-07T21:57:08+00:00,Fortinet Inc
0,2023-02-07T22:00:00+00:00,Castle Biosciences Inc
0,2023-02-07T22:00:00+00:00,DZS Inc
0,2023-02-07T22:00:00+00:00,Dune Acquisition Corporation Class A Common Stock
1,2023-02-07T22:00:00+00:00,Dune Acquisition Corporation Unit
1,2023-02-07T22:01:00+00:00,Fortinet Inc
1,2023-02-07T22:01:07+00:00,Relay Therapeutics Inc
1,2023-02-07T22:02:14+00:00,Vertex Pharmaceuticals Incorporated Common Stock
1,2023-02-07T22:06:07+00:00,Huntington Bancshares Incorporated Common Stock
0,2023-02-07T22:07:24+00:00,Celsius Holdings Inc
0,2023-02-07T22:07:24+00:00,PepsiCo Inc
0,2023-02-07T22:07:24+00:00,Roku Inc
0,2023-02-07T22:07:24+00:00,Warner Bros
0,2023-02-07T22:08:12+00:00,Fortinet Inc
-1,2023-02-07T22:11:41+00:00,Illumina Inc
0,2023-02-07T22:13:00+00:00,Starbucks Corporation Common Stock
1,2023-02-07T22:15:07+00:00,Regeneron Pharmaceuticals Inc
-1,2023-02-07T22:15:10+00:00,Enanta Pharmaceuticals Inc
1,2023-02-07T22:15:10+00:00,Vertex Pharmaceuticals Incorporated Common Stock
0,2023-02-07T22:17:00+00:00,Tenaya Therapeutics Inc
0,2023-02-07T22:25:00+00:00,CoStar Group Inc
1,2023-02-07T22:25:10+00:00,Fortinet Inc
1,2023-02-07T22:25:10+00:00,Werner Enterprises Inc
0,2023-02-07T22:26:00+00:00,C
1,2023-02-07T22:26:00+00:00,Enphase Energy Inc
0,2023-02-07T22:30:00+00:00,Puma Biotechnology Inc Common Stock
1,2023-02-07T22:33:44+00:00,Enphase Energy Inc
0,2023-02-07T22:33:44+00:00,Fortinet Inc
0,2023-02-07T22:33:44+00:00,Vertex Pharmaceuticals Incorporated Common Stock
-1,2023-02-07T22:35:10+00:00,InnovAge Holding Corp
1,2023-02-07T22:35:18+00:00,Incyte Corp
0,2023-02-07T22:37:34+00:00,Enphase Energy Inc
0,2023-02-07T22:37:34+00:00,Fortinet Inc
0,2023-02-07T22:42:10+00:00,Intel Corporation Common Stock
0,2023-02-07T22:42:10+00:00,Micron Technology Inc
-1,2023-02-07T22:45:10+00:00,Celsius Holdings Inc
0,2023-02-07T22:45:10+00:00,Cisco Systems Inc
1,2023-02-07T22:45:10+00:00,Enphase Energy Inc
-1,2023-02-07T22:45:10+00:00,Illumina Inc
0,2023-02-07T22:45:10+00:00,Moderna Inc
1,2023-02-07T22:45:10+00:00,Red Rock Resorts Inc
-1,2023-02-07T22:46:00+00:00,Zoom Video Communications Inc
-1,2023-02-07T22:46:00+00:00,eBay Inc
0,2023-02-07T22:49:00+00:00,JetBlue Airways Corporation Common Stock
0,2023-02-07T22:50:10+00:00,Etsy Inc
-1,2023-02-07T22:50:10+00:00,First Solar Inc
1,2023-02-07T22:50:10+00:00,Prospect Capital Corporation Common Stock
1,2023-02-07T22:50:10+00:00,Ulta Beauty Inc
-1,2023-02-07T22:55:10+00:00,Exelixis Inc
1,2023-02-07T23:00:00+00:00,Paylocity Holding Corporation Common Stock
0,2023-02-07T23:00:11+00:00,Encore Wire Corporation Common Stock
-1,2023-02-07T23:00:11+00:00,Insulet Corporation Common Stock
-1,2023-02-07T23:00:11+00:00,Nikola Corporation Common Stock
1,2023-02-07T23:00:11+00:00,Syndax Pharmaceuticals Inc
-1,2023-02-07T23:00:11+00:00,TG Therapeutics Inc
0,2023-02-07T23:05:07+00:00,Lyft Inc
1,2023-02-07T23:05:11+00:00,Tenable Holdings Inc
1,2023-02-07T23:11:00+00:00,Mission Produce Inc
1,2023-02-07T23:15:11+00:00,Aehr Test Systems Common Stock
1,2023-02-07T23:15:11+00:00,Anika Therapeutics Inc
-1,2023-02-07T23:15:11+00:00,ViaSat Inc
-1,2023-02-07T23:15:11+00:00,VistaGen Therapeutics Inc
0,2023-02-07T23:27:00+00:00,Peloton Interactive Inc
0,2023-02-07T23:29:00+00:00,Zoom Video Communications Inc
0,2023-02-07T23:30:29+00:00,Cincinnati Financial Corporation Common Stock
1,2023-02-07T23:45:11+00:00,Ichor Holdings Ordinary Shares
0,2023-02-07T23:55:11+00:00,EverQuote Inc
1,2023-02-07T23:55:11+00:00,ePlus inc
1,2023-02-08T00:00:31+00:00,AGNC Investment Corp
1,2023-02-08T00:00:31+00:00,AGNC Investment Corp
1,2023-02-08T00:00:31+00:00,AGNC Investment Corp
1,2023-02-08T00:00:31+00:00,AGNC Investment Corp
0,2023-02-08T00:05:25+00:00,Activision Blizzard Inc
0,2023-02-08T00:22:00+00:00,CSX Corporation Common Stock
0,2023-02-08T00:25:12+00:00,SS&C Technologies Holdings Inc
0,2023-02-08T00:28:00+00:00,Starbucks Corporation Common Stock
0,2023-02-08T00:49:12+00:00,Expedia Group Inc
0,2023-02-08T00:49:12+00:00,Lyft Inc
0,2023-02-08T01:09:16+00:00,Walgreens Boots Alliance Inc
-1,2023-02-08T01:40:01+00:00,United Airlines Holdings Inc
-1,2023-02-08T02:03:00+00:00,Longboard Pharmaceuticals Inc
0,2023-02-08T02:15:00+00:00,Treace Medical Concepts Inc
0,2023-02-08T02:33:23+00:00,Activision Blizzard Inc
0,2023-02-08T02:35:00+00:00,Euronet Worldwide Inc
1,2023-02-08T02:37:05+00:00,Vertex Pharmaceuticals Incorporated Common Stock
1,2023-02-08T02:54:00+00:00,Collegium Pharmaceutical Inc
-1,2023-02-08T03:17:00+00:00,Aehr Test Systems Common Stock
0,2023-02-08T03:30:37+00:00,Enphase Energy Inc
0,2023-02-08T04:00:35+00:00,Take-Two Interactive Software Inc
-1,2023-02-08T04:14:23+00:00,Intel Corporation Common Stock
-1,2023-02-08T05:01:17+00:00,Illumina Inc
0,2023-02-08T05:21:25+00:00,Intel Corporation Common Stock
0,2023-02-08T05:23:00+00:00,Marchex Inc
-1,2023-02-08T05:45:00+00:00,RxSight Inc
0,2023-02-08T06:00:34+00:00,Exelixis Inc
0,2023-02-08T06:00:38+00:00,Vertex Pharmaceuticals Incorporated Common Stock
-1,2023-02-08T06:01:52+00:00,Enphase Energy Inc
-1,2023-02-08T06:45:00+00:00,Invivyd Inc
0,2023-02-08T06:56:47+00:00,Illumina Inc
1,2023-02-08T07:13:59+00:00,Midland States Bancorp Inc
0,2023-02-08T07:13:59+00:00,Monarch Casino & Resort Inc
-1,2023-02-08T07:48:00+00:00,Summit Therapeutics Inc
0,2023-02-08T07:49:57+00:00,Vimeo Inc
0,2023-02-08T08:04:08+00:00,Illumina Inc
0,2023-02-08T08:04:25+00:00,Illumina Inc
0,2023-02-08T09:00:00+00:00,Tradeweb Markets Inc
0,2023-02-08T09:17:09+00:00,Fortinet Inc
1,2023-02-08T09:27:49+00:00,Fox Corporation Class A Common Stock
1,2023-02-08T09:27:49+00:00,Fox Corporation Class B Common Stock
-1,2023-02-08T09:52:20+00:00,IAC Inc
-1,2023-02-08T09:56:00+00:00,Zoom Video Communications Inc
-1,2023-02-08T09:56:00+00:00,eBay Inc
1,2023-02-08T10:02:00+00:00,Warner Bros
0,2023-02-08T10:05:00+00:00,Warner Bros
0,2023-02-08T10:06:00+00:00,Broadcom Inc
0,2023-02-08T10:06:00+00:00,Costco Wholesale Corporation Common Stock
-1,2023-02-08T10:10:00+00:00,GoPro Inc
1,2023-02-08T10:14:29+00:00,Meridian Corporation Common Stock
0,2023-02-08T10:15:00+00:00,Advanced Micro Devices Inc
1,2023-02-08T10:16:30+00:00,Civista Bancshares Inc
0,2023-02-08T10:17:00+00:00,Crocs Inc
0,2023-02-08T10:17:00+00:00,Five Below Inc
-1,2023-02-08T10:17:58+00:00,The Joint Corp
1,2023-02-08T10:18:27+00:00,FirstCash Holdings Inc
0,2023-02-08T10:19:39+00:00,comScore Inc
-1,2023-02-08T10:20:00+00:00,Electronic Arts Inc
0,2023-02-08T10:21:00+00:00,The Lovesac Company Common Stock
0,2023-02-08T10:21:00+00:00,Walgreens Boots Alliance Inc
-1,2023-02-08T10:22:37+00:00,Activision Blizzard Inc
-1,2023-02-08T10:25:23+00:00,A-Mark Precious Metals Inc
1,2023-02-08T10:27:19+00:00,BOK Financial Corporation Common Stock
0,2023-02-08T10:28:11+00:00,Liberty Broadband Corporation Class A Common Stock
0,2023-02-08T10:28:11+00:00,Liberty Broadband Corporation Class C Common Stock
0,2023-02-08T10:28:11+00:00,Liberty Broadband Corporation Series A Cumulative Redeemable Preferred Stock
1,2023-02-08T10:28:22+00:00,Malibu Boats Inc
1,2023-02-08T10:29:16+00:00,Univest Financial Corporation Common Stock
1,2023-02-08T10:30:15+00:00,Provident Financial Holdings Inc
0,2023-02-08T10:34:00+00:00,Arrowhead Pharmaceuticals Inc
0,2023-02-08T10:35:10+00:00,Vertex Pharmaceuticals Incorporated Common Stock
1,2023-02-08T10:35:16+00:00,NAPCO Security Technologies Inc
1,2023-02-08T10:35:21+00:00,NAPCO Security Technologies Inc
0,2023-02-08T10:37:10+00:00,Axon Enterprise Inc
1,2023-02-08T10:39:14+00:00,Diodes Incorporated Common Stock
1,2023-02-08T10:40:13+00:00,Deciphera Pharmaceuticals Inc
0,2023-02-08T10:42:00+00:00,CrowdStrike Holdings Inc
1,2023-02-08T10:42:23+00:00,Taysha Gene Therapies Inc
-1,2023-02-08T10:45:09+00:00,Take-Two Interactive Software Inc
0,2023-02-08T10:46:19+00:00,Appian Corporation Class A Common Stock
0,2023-02-08T10:46:19+00:00,Pegasystems Inc
-1,2023-02-08T10:47:49+00:00,Kforce Inc
1,2023-02-08T10:50:00+00:00,Amgen Inc
1,2023-02-08T10:50:23+00:00,ScanSource Inc
0,2023-02-08T10:51:00+00:00,Enphase Energy Inc
0,2023-02-08T10:51:00+00:00,Fortinet Inc
0,2023-02-08T10:51:10+00:00,Exelixis Inc
0,2023-02-08T10:52:53+00:00,Astronics Corporation Common Stock
-1,2023-02-08T10:52:56+00:00,First Savings Financial Group Inc
1,2023-02-08T10:55:37+00:00,Kimball Electronics Inc
1,2023-02-08T10:58:00+00:00,Starbucks Corporation Common Stock
1,2023-02-08T10:58:09+00:00,CommScope Holding Company Inc
1,2023-02-08T11:00:00+00:00,Atara Biotherapeutics Inc
1,2023-02-08T11:00:54+00:00,IDEXX Laboratories Inc
0,2023-02-08T11:01:06+00:00,Adobe Inc
-1,2023-02-08T11:02:06+00:00,ZoomInfo Technologies Inc Common Stock
-1,2023-02-08T11:06:52+00:00,Marriott International Class A Common Stock
0,2023-02-08T11:13:11+00:00,Cal-Maine Foods Inc
-1,2023-02-08T11:13:58+00:00,Eos Energy Enterprises Inc
0,2023-02-08T11:17:00+00:00,CrowdStrike Holdings Inc
0,2023-02-08T11:17:00+00:00,SoFi Technologies Inc
1,2023-02-08T11:17:20+00:00,Kimball Electronics Inc
-1,2023-02-08T11:20:00+00:00,Costco Wholesale Corporation Common Stock
1,2023-02-08T11:20:00+00:00,Enphase Energy Inc
-1,2023-02-08T11:20:54+00:00,Clearfield Inc
-1,2023-02-08T11:28:44+00:00,Enphase Energy Inc
-1,2023-02-08T11:28:44+00:00,Fortinet Inc
-1,2023-02-08T11:28:44+00:00,Vertex Pharmaceuticals Incorporated Common Stock
0,2023-02-08T11:30:00+00:00,Design Therapeutics Inc
1,2023-02-08T11:30:00+00:00,eGain Corporation Common Stock
1,2023-02-08T11:32:00+00:00,Akamai Technologies Inc
1,2023-02-08T11:34:00+00:00,Booking Holdings Inc
1,2023-02-08T11:52:11+00:00,Fortinet Inc
1,2023-02-08T11:55:00+00:00,Trimble Inc
1,2023-02-08T12:00:00+00:00,ADMA Biologics Inc Common Stock
0,2023-02-08T12:00:00+00:00,Altair Engineering Inc
0,2023-02-08T12:00:00+00:00,Amedisys Inc Common Stock
0,2023-02-08T12:00:00+00:00,Amicus Therapeutics Inc
0,2023-02-08T12:00:00+00:00,BioXcel Therapeutics Inc
0,2023-02-08T12:00:00+00:00,C4 Therapeutics Inc
0,2023-02-08T12:00:00+00:00,CDW Corporation Common Stock
0,2023-02-08T12:00:00+00:00,CME Group Inc
1,2023-02-08T12:00:00+00:00,Cerence Inc
1,2023-02-08T12:00:00+00:00,Dorman Products Inc
1,2023-02-08T12:00:00+00:00,Ideanomics Inc
1,2023-02-08T12:00:00+00:00,Identiv Inc
0,2023-02-08T12:00:00+00:00,Karyopharm Therapeutics Inc
0,2023-02-08T12:00:00+00:00,Reservoir Media Inc
0,2023-02-08T12:00:00+00:00,Reynolds Consumer Products Inc
0,2023-02-08T12:00:00+00:00,Ziff Davis Inc
0,2023-02-08T12:00:36+00:00,Costco Wholesale Corporation Common Stock
1,2023-02-08T12:01:08+00:00,Heartland Express Inc
-1,2023-02-08T12:01:12+00:00,Advanced Micro Devices Inc
1,2023-02-08T12:05:00+00:00,CDW Corporation Common Stock
1,2023-02-08T12:05:00+00:00,Extreme Networks Inc
0,2023-02-08T12:05:00+00:00,Ionis Pharmaceuticals Inc
0,2023-02-08T12:05:00+00:00,REGENXBIO Inc
0,2023-02-08T12:07:29+00:00,Intel Corporation Common Stock
0,2023-02-08T12:14:59+00:00,Activision Blizzard Inc
-1,2023-02-08T12:15:00+00:00,Activision Blizzard Inc
1,2023-02-08T12:15:12+00:00,Ares Capital Corporation Common Stock
-1,2023-02-08T12:15:44+00:00,Enphase Energy Inc
-1,2023-02-08T12:15:44+00:00,Fortinet Inc
-1,2023-02-08T12:15:44+00:00,Vertex Pharmaceuticals Incorporated Common Stock
-1,2023-02-08T12:20:12+00:00,Super Micro Computer Inc
-1,2023-02-08T12:22:12+00:00,Omnicell Inc
-1,2023-02-08T12:22:12+00:00,TFS Financial Corporation Common Stock
-1,2023-02-08T12:23:58+00:00,National Instruments Corporation Common Stock
1,2023-02-08T12:28:00+00:00,Seres Therapeutics Inc
-1,2023-02-08T12:28:38+00:00,Activision Blizzard Inc
0,2023-02-08T12:29:03+00:00,Neurocrine Biosciences Inc
0,2023-02-08T12:29:45+00:00,Intel Corporation Common Stock
-1,2023-02-08T12:30:00+00:00,Beyond Meat Inc
0,2023-02-08T12:30:00+00:00,BridgeBio Pharma Inc
1,2023-02-08T12:30:00+00:00,Century Therapeutics Inc
0,2023-02-08T12:30:00+00:00,Green Plains Inc
0,2023-02-08T12:30:00+00:00,Green Plains Partners LP Common Units
1,2023-02-08T12:30:00+00:00,MasterCraft Boat Holdings Inc
1,2023-02-08T12:30:00+00:00,Rekor Systems Inc
0,2023-02-08T12:30:00+00:00,Repligen Corporation Common Stock
1,2023-02-08T12:30:00+00:00,Syneos Health Inc
1,2023-02-08T12:30:24+00:00,Lyft Inc
0,2023-02-08T12:32:00+00:00,Green Plains Inc
0,2023-02-08T12:32:00+00:00,Green Plains Partners LP Common Units
1,2023-02-08T12:34:21+00:00,BioCryst Pharmaceuticals Inc
-1,2023-02-08T12:36:00+00:00,Zoom Video Communications Inc
1,2023-02-08T12:36:06+00:00,Information Services Group Inc
1,2023-02-08T12:40:48+00:00,CME Group Inc
1,2023-02-08T12:42:12+00:00,Exact Sciences Corporation Common Stock
1,2023-02-08T12:42:12+00:00,Integra LifeSciences Holdings Corporation Common Stock
1,2023-02-08T12:45:00+00:00,Exact Sciences Corporation Common Stock
0,2023-02-08T12:46:39+00:00,Activision Blizzard Inc
0,2023-02-08T12:53:00+00:00,Affirm Holdings Inc
0,2023-02-08T12:53:00+00:00,Peloton Interactive Inc
0,2023-02-08T12:57:51+00:00,Comcast Corporation Class A Common Stock
0,2023-02-08T12:57:51+00:00,Netflix Inc
0,2023-02-08T12:57:51+00:00,Paramount Global Class A Common Stock
0,2023-02-08T12:57:51+00:00,Paramount Global Class B Common Stock
0,2023-02-08T12:57:51+00:00,Warner Bros
0,2023-02-08T13:00:00+00:00,89bio Inc
1,2023-02-08T13:00:00+00:00,Absci Corporation Common Stock
0,2023-02-08T13:00:00+00:00,Arcutis Biotherapeutics Inc
0,2023-02-08T13:00:00+00:00,Assertio Holdings Inc
0,2023-02-08T13:00:00+00:00,Costco Wholesale Corporation Common Stock
0,2023-02-08T13:00:00+00:00,CrowdStrike Holdings Inc
0,2023-02-08T13:00:00+00:00,DexCom Inc
1,2023-02-08T13:00:00+00:00,Farmers & Merchants Bancorp Inc
0,2023-02-08T13:00:00+00:00,First Merchants Corporation Common Stock
-1,2023-02-08T13:00:00+00:00,Fortress Biotech Inc
-1,2023-02-08T13:00:00+00:00,Fortress Biotech Inc
1,2023-02-08T13:00:00+00:00,Fox Corporation Class A Common Stock
1,2023-02-08T13:00:00+00:00,Fox Corporation Class B Common Stock
0,2023-02-08T13:00:00+00:00,Freshpet Inc
1,2023-02-08T13:00:00+00:00,ICU Medical Inc
0,2023-02-08T13:00:00+00:00,Immunome Inc
0,2023-02-08T13:00:00+00:00,Infinera Corporation Common Stock
0,2023-02-08T13:00:00+00:00,Intra-Cellular Therapies Inc
1,2023-02-08T13:00:00+00:00,Landsea Homes Corporation Common Stock
0,2023-02-08T13:00:00+00:00,Madrigal Pharmaceuticals Inc
1,2023-02-08T13:00:00+00:00,Ovid Therapeutics Inc
0,2023-02-08T13:00:00+00:00,Poseida Therapeutics Inc
0,2023-02-08T13:00:00+00:00,Redfin Corporation Common Stock
0,2023-02-08T13:00:00+00:00,Rhythm Pharmaceuticals Inc
0,2023-02-08T13:00:00+00:00,Solid Biosciences Inc
-1,2023-02-08T13:00:00+00:00,Zillow Group Inc
-1,2023-02-08T13:00:00+00:00,Zillow Group Inc
1,2023-02-08T13:00:18+00:00,Cisco Systems Inc
1,2023-02-08T13:01:00+00:00,National Research Corporation Common Stock (Delaware)
1,2023-02-08T13:03:01+00:00,Hologic Inc
1,2023-02-08T13:04:31+00:00,Fox Corporation Class A Common Stock
1,2023-02-08T13:04:31+00:00,Fox Corporation Class B Common Stock
1,2023-02-08T13:05:00+00:00,Guardant Health Inc
1,2023-02-08T13:06:01+00:00,Steel Dynamics Inc
1,2023-02-08T13:07:01+00:00,Alliance Resource Partners L
0,2023-02-08T13:13:00+00:00,Cintas Corporation Common Stock
0,2023-02-08T13:13:00+00:00,T
0,2023-02-08T13:13:01+00:00,Netflix Inc
1,2023-02-08T13:15:00+00:00,PayPal Holdings Inc
1,2023-02-08T13:15:00+00:00,Wrap Technologies Inc
-1,2023-02-08T13:15:01+00:00,Trimble Inc
1,2023-02-08T13:17:51+00:00,Fox Corporation Class A Common Stock
1,2023-02-08T13:17:51+00:00,Fox Corporation Class B Common Stock
1,2023-02-08T13:18:01+00:00,Nordson Corporation Common Stock
-1,2023-02-08T13:22:44+00:00,Enphase Energy Inc
-1,2023-02-08T13:22:44+00:00,Fortinet Inc
0,2023-02-08T13:22:44+00:00,Vertex Pharmaceuticals Incorporated Common Stock
-1,2023-02-08T13:23:26+00:00,Zoom Video Communications Inc
-1,2023-02-08T13:23:26+00:00,eBay Inc
0,2023-02-08T13:24:01+00:00,American Airlines Group Inc
0,2023-02-08T13:24:01+00:00,United Airlines Holdings Inc
-1,2023-02-08T13:25:01+00:00,Reynolds Consumer Products Inc
1,2023-02-08T13:25:01+00:00,The Carlyle Group Inc
0,2023-02-08T13:25:49+00:00,Cavco Industries Inc
0,2023-02-08T13:25:59+00:00,Amgen Inc
0,2023-02-08T13:26:22+00:00,Synopsys Inc
0,2023-02-08T13:29:26+00:00,Activision Blizzard Inc
0,2023-02-08T13:30:00+00:00,American Airlines Group Inc
0,2023-02-08T13:30:00+00:00,Gilead Sciences Inc
1,2023-02-08T13:30:00+00:00,Hertz Global Holdings Inc Common Stock
1,2023-02-08T13:30:00+00:00,Lantheus Holdings Inc
0,2023-02-08T13:30:00+00:00,NewtekOne Inc
1,2023-02-08T13:30:00+00:00,Nordson Corporation Common Stock
0,2023-02-08T13:30:00+00:00,Overstock
1,2023-02-08T13:30:00+00:00,R1 RCM Inc
0,2023-02-08T13:30:00+00:00,Republic First Bancorp Inc
0,2023-02-08T13:30:00+00:00,SoundThinking Inc
0,2023-02-08T13:30:00+00:00,Workday Inc
0,2023-02-08T13:30:01+00:00,Booking Holdings Inc
-1,2023-02-08T13:31:01+00:00,Zebra Technologies Corporation Class A Common Stock
