LLM_score,date,company
0,2022-12-29T23:15:11+00:00,Alliance Resource Partners L
1,2022-12-29T23:15:11+00:00,DraftKings Inc
0,2022-12-29T23:15:11+00:00,Dropbox Inc
0,2022-12-29T23:15:11+00:00,Universal Logistics Holdings Inc
0,2022-12-29T23:15:11+00:00,Wingstop Inc
-1,2022-12-29T23:16:42+00:00,Walgreens Boots Alliance Inc
0,2022-12-29T23:19:16+00:00,Costco Wholesale Corporation Common Stock
-1,2022-12-29T23:20:28+00:00,Biogen Inc
0,2022-12-29T23:25:36+00:00,Starbucks Corporation Common Stock
0,2022-12-29T23:32:11+00:00,United Airlines Holdings Inc
1,2022-12-29T23:40:00+00:00,Beyond Meat Inc
-1,2022-12-29T23:45:00+00:00,Lee Enterprises Incorporated Common Stock
0,2022-12-29T23:47:36+00:00,scPharmaceuticals Inc
0,2022-12-29T23:49:43+00:00,Royalty Pharma plc Class A Ordinary Shares 
0,2022-12-29T23:52:09+00:00,Lexicon Pharmaceuticals Inc
-1,2022-12-30T00:18:00+00:00,Biogen Inc
0,2022-12-30T00:49:33+00:00,PayPal Holdings Inc
0,2022-12-30T00:56:23+00:00,Comcast Corporation Class A Common Stock
-1,2022-12-30T00:59:00+00:00,Charter Communications Inc
-1,2022-12-30T00:59:00+00:00,PayPal Holdings Inc
-1,2022-12-30T02:02:00+00:00,Instil Bio Inc
0,2022-12-30T03:54:37+00:00,Array Technologies Inc
0,2022-12-30T03:54:37+00:00,Epsilon Energy Ltd
1,2022-12-30T03:57:34+00:00,Coinbase Global Inc
-1,2022-12-30T05:07:09+00:00,Starbucks Corporation Common Stock
0,2022-12-30T05:46:12+00:00,Silk Road Medical Inc
0,2022-12-30T05:46:14+00:00,Supernus Pharmaceuticals Inc
0,2022-12-30T05:46:16+00:00,Marinus Pharmaceuticals Inc
0,2022-12-30T05:46:21+00:00,Vroom Inc
0,2022-12-30T05:46:23+00:00,Rhythm Pharmaceuticals Inc
0,2022-12-30T06:00:00+00:00,Airbnb Inc
0,2022-12-30T06:00:00+00:00,Oportun Financial Corporation Common Stock
0,2022-12-30T06:48:31+00:00,Align Technology Inc
0,2022-12-30T06:48:31+00:00,Amgen Inc
1,2022-12-30T06:48:31+00:00,Baker Hughes Company Class A Common Stock
0,2022-12-30T06:48:31+00:00,Cisco Systems Inc
0,2022-12-30T06:48:31+00:00,Diamondback Energy Inc
0,2022-12-30T06:48:31+00:00,Enphase Energy Inc
0,2022-12-30T06:48:31+00:00,Gilead Sciences Inc
0,2022-12-30T06:48:31+00:00,Lucid Group Inc
0,2022-12-30T06:48:31+00:00,PayPal Holdings Inc
0,2022-12-30T06:48:31+00:00,Rivian Automotive Inc
0,2022-12-30T06:48:31+00:00,Vertex Pharmaceuticals Incorporated Common Stock
0,2022-12-30T06:48:31+00:00,Warner Bros
0,2022-12-30T06:48:31+00:00,Zoom Video Communications Inc
0,2022-12-30T06:48:31+00:00,Zscaler Inc
-1,2022-12-30T07:59:05+00:00,Mesa Air Group Inc
-1,2022-12-30T07:59:05+00:00,Trimble Inc
1,2022-12-30T08:44:08+00:00,Amtech Systems Inc
-1,2022-12-30T09:06:00+00:00,MicroStrategy Incorporated Common Stock Class A
0,2022-12-30T09:34:00+00:00,Coinbase Global Inc
0,2022-12-30T09:37:09+00:00,Shoe Carnival Inc
0,2022-12-30T09:37:09+00:00,Texas Roadhouse Inc
0,2022-12-30T10:00:10+00:00,Addus HomeCare Corporation Common Stock
0,2022-12-30T10:00:10+00:00,Avnet Inc
0,2022-12-30T10:00:10+00:00,Broadcom Inc
0,2022-12-30T10:00:10+00:00,CoStar Group Inc
0,2022-12-30T10:00:10+00:00,Hudson Technologies Inc
0,2022-12-30T10:00:10+00:00,Interactive Brokers Group Inc
0,2022-12-30T10:00:10+00:00,LPL Financial Holdings Inc
0,2022-12-30T10:00:10+00:00,LifeStance Health Group Inc
0,2022-12-30T10:00:10+00:00,NetApp Inc
0,2022-12-30T10:00:10+00:00,Nutanix Inc
0,2022-12-30T10:00:10+00:00,Option Care Health Inc
0,2022-12-30T10:00:10+00:00,Texas Instruments Incorporated Common Stock
0,2022-12-30T10:02:00+00:00,Upstart Holdings Inc
0,2022-12-30T10:15:00+00:00,CrowdStrike Holdings Inc
1,2022-12-30T10:17:00+00:00,HilleVax Inc
0,2022-12-30T10:20:00+00:00,Airbnb Inc
0,2022-12-30T10:21:00+00:00,Walgreens Boots Alliance Inc
0,2022-12-30T10:26:10+00:00,Patterson-UTI Energy Inc
1,2022-12-30T10:26:27+00:00,Vericel Corporation Common Stock
0,2022-12-30T10:30:00+00:00,Amgen Inc
-1,2022-12-30T10:38:55+00:00,Tabula Rasa HealthCare Inc
1,2022-12-30T10:41:10+00:00,CRA International Inc
1,2022-12-30T10:45:50+00:00,Geospace Technologies Corporation Common Stock (Texas)
1,2022-12-30T10:47:39+00:00,Patterson-UTI Energy Inc
-1,2022-12-30T11:00:08+00:00,Costco Wholesale Corporation Common Stock
0,2022-12-30T11:00:17+00:00,Costco Wholesale Corporation Common Stock
1,2022-12-30T11:00:22+00:00,Advanced Micro Devices Inc
-1,2022-12-30T11:00:25+00:00,Broadcom Inc
1,2022-12-30T11:00:43+00:00,CSX Corporation Common Stock
-1,2022-12-30T11:15:00+00:00,PetMed Express Inc
0,2022-12-30T11:26:06+00:00,RCI Hospitality Holdings Inc
0,2022-12-30T11:37:11+00:00,CRA International Inc
0,2022-12-30T11:38:00+00:00,Upstart Holdings Inc
0,2022-12-30T11:38:11+00:00,LPL Financial Holdings Inc
1,2022-12-30T11:39:00+00:00,Trimble Inc
1,2022-12-30T11:41:11+00:00,CRA International Inc
1,2022-12-30T11:41:11+00:00,Stericycle Inc
-1,2022-12-30T11:42:39+00:00,Starbucks Corporation Common Stock
0,2022-12-30T11:45:00+00:00,Datadog Inc
-1,2022-12-30T11:56:11+00:00,QUALCOMM Incorporated Common Stock
1,2022-12-30T12:00:00+00:00,DraftKings Inc
0,2022-12-30T12:00:13+00:00,Costco Wholesale Corporation Common Stock
-1,2022-12-30T12:00:39+00:00,Mondelez International Inc
0,2022-12-30T12:00:45+00:00,Moderna Inc
0,2022-12-30T12:06:17+00:00,The Trade Desk Inc
1,2022-12-30T12:10:12+00:00,LPL Financial Holdings Inc
0,2022-12-30T12:11:31+00:00,iCAD Inc
1,2022-12-30T12:20:23+00:00,First Citizens BancShares Inc
1,2022-12-30T12:20:23+00:00,First Citizens BancShares Inc
0,2022-12-30T12:21:00+00:00,Airbnb Inc
0,2022-12-30T12:21:00+00:00,Appian Corporation Class A Common Stock
0,2022-12-30T12:21:00+00:00,CrowdStrike Holdings Inc
0,2022-12-30T12:30:00+00:00,Avnet Inc
0,2022-12-30T12:30:46+00:00,Amtech Systems Inc
1,2022-12-30T12:39:20+00:00,Gilead Sciences Inc
0,2022-12-30T12:50:05+00:00,Gilead Sciences Inc
1,2022-12-30T12:53:12+00:00,Harmonic Inc
1,2022-12-30T12:53:12+00:00,ViaSat Inc
1,2022-12-30T12:57:12+00:00,Neogen Corporation Common Stock
1,2022-12-30T12:57:12+00:00,ShockWave Medical Inc
1,2022-12-30T13:00:00+00:00,Novavax Inc
-1,2022-12-30T13:00:00+00:00,The Trade Desk Inc
-1,2022-12-30T13:00:29+00:00,Pure Cycle Corporation Common Stock
-1,2022-12-30T13:00:29+00:00,PureCycle Technologies Inc
1,2022-12-30T13:11:00+00:00,CDW Corporation Common Stock
0,2022-12-30T13:11:00+00:00,Texas Instruments Incorporated Common Stock
0,2022-12-30T13:11:01+00:00,Amgen Inc
1,2022-12-30T13:13:00+00:00,Novavax Inc
1,2022-12-30T13:13:01+00:00,Inter Parfums Inc
1,2022-12-30T13:13:01+00:00,Mondelez International Inc
-1,2022-12-30T13:16:03+00:00,Take-Two Interactive Software Inc
0,2022-12-30T13:23:16+00:00,Silvercrest Asset Management Group Inc
0,2022-12-30T13:30:00+00:00,GoodRx Holdings Inc
0,2022-12-30T13:30:00+00:00,PayPal Holdings Inc
1,2022-12-30T13:30:00+00:00,VistaGen Therapeutics Inc
1,2022-12-30T13:30:47+00:00,Zillow Group Inc
1,2022-12-30T13:30:47+00:00,Zillow Group Inc
0,2022-12-30T13:36:01+00:00,Zscaler Inc
1,2022-12-30T13:37:45+00:00,Novavax Inc
0,2022-12-30T13:40:01+00:00,Diamondback Energy Inc
0,2022-12-30T13:42:28+00:00,Ebix Inc
0,2022-12-30T13:44:15+00:00,PetMed Express Inc
1,2022-12-30T13:45:01+00:00,BJ's Restaurants Inc
0,2022-12-30T13:45:01+00:00,Chuy's Holdings Inc
0,2022-12-30T13:45:01+00:00,Wingstop Inc
-1,2022-12-30T13:49:33+00:00,Capitol Federal Financial Inc
0,2022-12-30T13:56:43+00:00,SiTime Corporation Common Stock
1,2022-12-30T13:57:01+00:00,Synopsys Inc
-1,2022-12-30T13:57:48+00:00,Amgen Inc
-1,2022-12-30T13:57:48+00:00,Texas Roadhouse Inc
-1,2022-12-30T13:58:15+00:00,Assertio Holdings Inc
0,2022-12-30T14:00:00+00:00,Allegiant Travel Company Common Stock
0,2022-12-30T14:00:00+00:00,Banner Corporation Common Stock
0,2022-12-30T14:00:00+00:00,Embecta Corp
1,2022-12-30T14:00:00+00:00,Intevac Inc
0,2022-12-30T14:00:00+00:00,Quantum Computing Inc
0,2022-12-30T14:00:02+00:00,PayPal Holdings Inc
0,2022-12-30T14:00:02+00:00,Qualys Inc
1,2022-12-30T14:03:02+00:00,Cabaletta Bio Inc
-1,2022-12-30T14:04:21+00:00,SBA Communications Corporation Class A Common Stock
0,2022-12-30T14:09:24+00:00,ShockWave Medical Inc
-1,2022-12-30T14:14:56+00:00,Adobe Inc
-1,2022-12-30T14:14:57+00:00,Patterson Companies Inc
1,2022-12-30T14:15:00+00:00,First Bancshares Inc
-1,2022-12-30T14:15:00+00:00,MicroStrategy Incorporated Common Stock Class A
0,2022-12-30T14:15:02+00:00,LSI Industries Inc
1,2022-12-30T14:18:02+00:00,CoStar Group Inc
1,2022-12-30T14:18:02+00:00,Roper Technologies Inc
-1,2022-12-30T14:19:02+00:00,Chuy's Holdings Inc
-1,2022-12-30T14:19:02+00:00,Mondelez International Inc
-1,2022-12-30T14:19:02+00:00,Red Robin Gourmet Burgers Inc
-1,2022-12-30T14:19:02+00:00,Wingstop Inc
-1,2022-12-30T14:19:17+00:00,Airbnb Inc
1,2022-12-30T14:26:00+00:00,Riot Platforms Inc
1,2022-12-30T14:30:00+00:00,Super Micro Computer Inc
0,2022-12-30T14:30:02+00:00,ImmunoGen Inc
1,2022-12-30T14:30:02+00:00,Mitek Systems Inc
1,2022-12-30T14:30:02+00:00,Palo Alto Networks Inc
1,2022-12-30T14:30:02+00:00,SP Plus Corporation Common Stock
0,2022-12-30T14:30:02+00:00,TG Therapeutics Inc
0,2022-12-30T14:31:02+00:00,Merit Medical Systems Inc
1,2022-12-30T14:31:02+00:00,Surmodics Inc
1,2022-12-30T14:35:02+00:00,Axsome Therapeutics Inc
1,2022-12-30T14:36:20+00:00,Beyond Meat Inc
0,2022-12-30T14:37:00+00:00,Mondelez International Inc
0,2022-12-30T14:37:00+00:00,PepsiCo Inc
0,2022-12-30T14:40:02+00:00,Axcelis Technologies Inc
0,2022-12-30T14:40:02+00:00,Barrett Business Services Inc
0,2022-12-30T14:40:02+00:00,CRA International Inc
0,2022-12-30T14:40:02+00:00,Fulton Financial Corporation Common Stock
0,2022-12-30T14:40:02+00:00,Midwest Holding Inc
0,2022-12-30T14:40:02+00:00,WillScot Mobile Mini Holdings Corp
-1,2022-12-30T14:43:02+00:00,ShockWave Medical Inc
-1,2022-12-30T14:43:02+00:00,Syneos Health Inc
0,2022-12-30T14:44:02+00:00,Arhaus Inc
0,2022-12-30T14:44:02+00:00,Casey's General Stores Inc
0,2022-12-30T14:44:02+00:00,Sprouts Farmers Market Inc
0,2022-12-30T14:45:00+00:00,Axsome Therapeutics Inc
0,2022-12-30T14:45:00+00:00,Novavax Inc
-1,2022-12-30T14:45:01+00:00,Advanced Micro Devices Inc
1,2022-12-30T14:46:02+00:00,Comcast Corporation Class A Common Stock
0,2022-12-30T14:46:02+00:00,ShockWave Medical Inc
-1,2022-12-30T14:48:27+00:00,Redfin Corporation Common Stock
-1,2022-12-30T14:48:27+00:00,Roku Inc
-1,2022-12-30T14:48:27+00:00,Stitch Fix Inc
-1,2022-12-30T14:51:48+00:00,Amgen Inc
-1,2022-12-30T14:51:48+00:00,Texas Roadhouse Inc
0,2022-12-30T14:53:00+00:00,Robinhood Markets Inc
-1,2022-12-30T14:55:00+00:00,American Airlines Group Inc
-1,2022-12-30T14:55:00+00:00,Mesa Air Group Inc
-1,2022-12-30T14:55:00+00:00,United Airlines Holdings Inc
0,2022-12-30T14:55:02+00:00,RAPT Therapeutics Inc
-1,2022-12-30T14:58:54+00:00,SunPower Corporation Common Stock
0,2022-12-30T15:00:00+00:00,The Goodyear Tire & Rubber Company Common Stock
0,2022-12-30T15:00:30+00:00,Costco Wholesale Corporation Common Stock
0,2022-12-30T15:10:00+00:00,PepsiCo Inc
-1,2022-12-30T15:12:38+00:00,QUALCOMM Incorporated Common Stock
1,2022-12-30T15:15:00+00:00,AngioDynamics Inc
0,2022-12-30T15:15:00+00:00,The Trade Desk Inc
-1,2022-12-30T15:15:01+00:00,Caesars Entertainment Inc
1,2022-12-30T15:15:41+00:00,York Water Company (The) Common Stock
0,2022-12-30T15:16:03+00:00,Sirius XM Holdings Inc
0,2022-12-30T15:16:29+00:00,Bionano Genomics Inc
0,2022-12-30T15:16:29+00:00,Lucid Group Inc
0,2022-12-30T15:16:29+00:00,Marvell Technology Inc
0,2022-12-30T15:16:29+00:00,Nikola Corporation Common Stock
0,2022-12-30T15:16:29+00:00,ON Semiconductor Corporation Common Stock
0,2022-12-30T15:16:29+00:00,Plug Power Inc
0,2022-12-30T15:16:29+00:00,Rivian Automotive Inc
0,2022-12-30T15:16:29+00:00,Shoals Technologies Group Inc
0,2022-12-30T15:19:03+00:00,Illumina Inc
0,2022-12-30T15:30:00+00:00,Comcast Corporation Class A Common Stock
0,2022-12-30T15:30:43+00:00,Lyft Inc
0,2022-12-30T15:35:00+00:00,DexCom Inc
-1,2022-12-30T15:39:19+00:00,Nikola Corporation Common Stock
0,2022-12-30T15:45:00+00:00,CrowdStrike Holdings Inc
1,2022-12-30T15:45:00+00:00,Impinj Inc
1,2022-12-30T15:46:19+00:00,International Money Express Inc
0,2022-12-30T15:54:59+00:00,Fortress Biotech Inc
0,2022-12-30T15:54:59+00:00,Fortress Biotech Inc
0,2022-12-30T16:00:17+00:00,MicroStrategy Incorporated Common Stock Class A
1,2022-12-30T16:01:00+00:00,Cass Information Systems Inc Common Stock
1,2022-12-30T16:14:00+00:00,Booking Holdings Inc
-1,2022-12-30T16:14:40+00:00,Micron Technology Inc
0,2022-12-30T16:22:55+00:00,Costco Wholesale Corporation Common Stock
1,2022-12-30T16:27:11+00:00,Midland States Bancorp Inc
-1,2022-12-30T16:30:04+00:00,Five Below Inc
1,2022-12-30T16:30:04+00:00,G-III Apparel Group LTD
-1,2022-12-30T16:30:04+00:00,Nutanix Inc
-1,2022-12-30T16:30:04+00:00,Semtech Corporation Common Stock
-1,2022-12-30T16:30:04+00:00,Splunk Inc
-1,2022-12-30T16:30:04+00:00,Synopsys Inc
1,2022-12-30T16:33:04+00:00,AngioDynamics Inc
0,2022-12-30T16:34:52+00:00,Bionano Genomics Inc
0,2022-12-30T16:34:52+00:00,Neogen Corporation Common Stock
-1,2022-12-30T16:39:00+00:00,Novavax Inc
0,2022-12-30T16:40:04+00:00,Gentex Corporation Common Stock
0,2022-12-30T16:40:04+00:00,Hudson Technologies Inc
0,2022-12-30T16:40:04+00:00,TaskUs Inc
1,2022-12-30T16:45:00+00:00,TG Therapeutics Inc
-1,2022-12-30T16:45:15+00:00,Micron Technology Inc
-1,2022-12-30T16:45:15+00:00,Nikola Corporation Common Stock
-1,2022-12-30T16:45:15+00:00,Novanta Inc
0,2022-12-30T16:50:13+00:00,Comcast Corporation Class A Common Stock
-1,2022-12-30T16:56:29+00:00,Nikola Corporation Common Stock
0,2022-12-30T16:58:00+00:00,DraftKings Inc
0,2022-12-30T17:06:00+00:00,Veru Inc
-1,2022-12-30T17:07:22+00:00,American Airlines Group Inc
-1,2022-12-30T17:09:00+00:00,Affirm Holdings Inc
0,2022-12-30T17:10:42+00:00,Novavax Inc
1,2022-12-30T17:19:13+00:00,Cavco Industries Inc
-1,2022-12-30T17:22:00+00:00,Freshworks Inc
0,2022-12-30T17:30:00+00:00,Dynavax Technologies Corporation Common Stock
0,2022-12-30T17:30:00+00:00,Dynavax Technologies Corporation Common Stock
1,2022-12-30T17:45:05+00:00,LPL Financial Holdings Inc
1,2022-12-30T17:52:20+00:00,Harmony Biosciences Holdings Inc
0,2022-12-30T17:58:05+00:00,CSX Corporation Common Stock
1,2022-12-30T18:13:35+00:00,Rivian Automotive Inc
-1,2022-12-30T18:15:21+00:00,QUALCOMM Incorporated Common Stock
-1,2022-12-30T18:15:21+00:00,Skyworks Solutions Inc
1,2022-12-30T18:18:41+00:00,AGNC Investment Corp
1,2022-12-30T18:18:41+00:00,AGNC Investment Corp
1,2022-12-30T18:18:41+00:00,AGNC Investment Corp
1,2022-12-30T18:18:41+00:00,AGNC Investment Corp
0,2022-12-30T18:18:41+00:00,Dollar Tree Inc
1,2022-12-30T18:25:39+00:00,Summit Therapeutics Inc
1,2022-12-30T18:30:00+00:00,Micron Technology Inc
0,2022-12-30T18:30:00+00:00,Micron Technology Inc
0,2022-12-30T18:30:29+00:00,Adobe Inc
0,2022-12-30T18:30:29+00:00,Advanced Micro Devices Inc
0,2022-12-30T18:30:29+00:00,Intuit Inc
0,2022-12-30T18:30:29+00:00,QUALCOMM Incorporated Common Stock
1,2022-12-30T18:42:21+00:00,Vericel Corporation Common Stock
0,2022-12-30T18:46:26+00:00,Advanced Micro Devices Inc
0,2022-12-30T18:46:26+00:00,Datadog Inc
0,2022-12-30T18:46:26+00:00,DraftKings Inc
0,2022-12-30T18:46:26+00:00,Roku Inc
-1,2022-12-30T18:57:27+00:00,Roper Technologies Inc
0,2022-12-30T19:01:08+00:00,Activision Blizzard Inc
1,2022-12-30T19:20:07+00:00,Broadcom Inc
1,2022-12-30T19:23:00+00:00,Dropbox Inc
-1,2022-12-30T19:27:40+00:00,Industrial Logistics Properties Trust Common Shares of Beneficial Interest
0,2022-12-30T19:30:00+00:00,Alliance Resource Partners L
-1,2022-12-30T19:32:00+00:00,Match Group Inc
0,2022-12-30T20:04:24+00:00,Super Micro Computer Inc
1,2022-12-30T20:34:16+00:00,United Airlines Holdings Inc
-1,2022-12-30T20:52:00+00:00,NeoGenomics Inc
0,2022-12-30T21:00:09+00:00,Dollar Tree Inc
0,2022-12-30T21:05:00+00:00,Brookline Bancorp Inc
0,2022-12-30T21:05:00+00:00,Trinity Capital Inc
0,2022-12-30T21:06:00+00:00,Vintage Wine Estates Inc
-1,2022-12-30T21:13:00+00:00,TuSimple Holdings Inc
-1,2022-12-30T21:26:00+00:00,Gaia Inc
0,2022-12-30T21:30:00+00:00,Upstart Holdings Inc
0,2022-12-30T21:35:00+00:00,Matthews International Corporation Class A Common Stock
-1,2022-12-30T21:35:00+00:00,Vintage Wine Estates Inc
-1,2022-12-30T21:37:00+00:00,Daktronics Inc
0,2022-12-30T21:37:00+00:00,Rivian Automotive Inc
1,2022-12-30T21:42:00+00:00,Cisco Systems Inc
0,2022-12-30T21:43:00+00:00,Adicet Bio Inc
0,2022-12-30T21:45:00+00:00,LivePerson Inc
-1,2022-12-30T21:56:00+00:00,Acacia Research Corporation (Acacia Tech) Common Stock
0,2022-12-30T22:07:22+00:00,Peloton Interactive Inc
-1,2022-12-30T22:16:01+00:00,Costco Wholesale Corporation Common Stock
0,2022-12-30T22:16:26+00:00,BioMarin Pharmaceutical Inc
0,2022-12-30T22:16:26+00:00,Celsius Holdings Inc
1,2022-12-30T22:27:59+00:00,TG Therapeutics Inc
-1,2022-12-30T22:28:00+00:00,Charter Communications Inc
-1,2022-12-30T22:28:00+00:00,PayPal Holdings Inc
0,2022-12-30T22:29:48+00:00,Viatris Inc
0,2022-12-30T22:37:09+00:00,Roku Inc
0,2022-12-30T22:45:10+00:00,Advanced Micro Devices Inc
1,2022-12-30T22:45:10+00:00,Applied Materials Inc
-1,2022-12-30T22:45:10+00:00,Datadog Inc
-1,2022-12-30T22:45:10+00:00,Olympic Steel Inc
1,2022-12-30T22:45:10+00:00,QUALCOMM Incorporated Common Stock
1,2022-12-30T22:45:10+00:00,Zscaler Inc
1,2022-12-30T22:50:10+00:00,A-Mark Precious Metals Inc
1,2022-12-30T22:50:10+00:00,Crocs Inc
-1,2022-12-30T22:50:10+00:00,Intuit Inc
-1,2022-12-30T22:50:10+00:00,Mitek Systems Inc
1,2022-12-30T22:50:10+00:00,Moderna Inc
-1,2022-12-30T22:50:10+00:00,Sanmina Corporation Common Stock
0,2022-12-30T22:58:00+00:00,Sarepta Therapeutics Inc
1,2022-12-30T23:00:11+00:00,Allegro MicroSystems Inc
1,2022-12-30T23:00:11+00:00,Analog Devices Inc
-1,2022-12-30T23:00:11+00:00,Autodesk Inc
1,2022-12-30T23:00:11+00:00,DexCom Inc
0,2022-12-30T23:00:11+00:00,Lam Research Corporation Common Stock
-1,2022-12-30T23:00:11+00:00,Richardson Electronics Ltd
-1,2022-12-30T23:15:11+00:00,Apollo Medical Holdings Inc
0,2022-12-30T23:15:11+00:00,Axcelis Technologies Inc
1,2022-12-30T23:15:11+00:00,Bel Fuse Inc
-1,2022-12-30T23:15:11+00:00,H&E Equipment Services Inc
1,2022-12-30T23:15:11+00:00,Skyworks Solutions Inc
1,2022-12-30T23:15:11+00:00,eGain Corporation Common Stock
0,2022-12-30T23:25:00+00:00,Avis Budget Group Inc
0,2022-12-30T23:25:00+00:00,CPI Card Group Inc
0,2022-12-30T23:27:09+00:00,Costco Wholesale Corporation Common Stock
1,2022-12-30T23:30:00+00:00,Advanced Micro Devices Inc
0,2022-12-30T23:59:00+00:00,G-III Apparel Group LTD
-1,2022-12-31T00:11:27+00:00,Acacia Research Corporation (Acacia Tech) Common Stock
-1,2022-12-31T00:38:00+00:00,Acacia Research Corporation (Acacia Tech) Common Stock
-1,2022-12-31T02:01:00+00:00,Design Therapeutics Inc
-1,2022-12-31T02:02:00+00:00,DraftKings Inc
-1,2022-12-31T02:04:00+00:00,Treace Medical Concepts Inc
1,2022-12-31T02:35:00+00:00,Pixelworks Inc
1,2022-12-31T07:00:00+00:00,Comcast Corporation Class A Common Stock
0,2022-12-31T08:23:26+00:00,Activision Blizzard Inc
0,2022-12-31T08:23:26+00:00,Amgen Inc
0,2022-12-31T08:23:26+00:00,Broadcom Inc
0,2022-12-31T10:06:00+00:00,Datadog Inc
0,2022-12-31T10:06:00+00:00,The Lovesac Company Common Stock
0,2022-12-31T10:15:00+00:00,Intuitive Surgical Inc
0,2022-12-31T10:15:00+00:00,Upstart Holdings Inc
0,2022-12-31T10:30:00+00:00,Papa John's International Inc
1,2022-12-31T10:52:00+00:00,PayPal Holdings Inc
1,2022-12-31T11:00:30+00:00,Texas Instruments Incorporated Common Stock
0,2022-12-31T11:00:32+00:00,Costco Wholesale Corporation Common Stock
0,2022-12-31T11:00:37+00:00,CME Group Inc
1,2022-12-31T11:00:38+00:00,Costco Wholesale Corporation Common Stock
0,2022-12-31T11:14:46+00:00,LivePerson Inc
0,2022-12-31T11:14:53+00:00,NanoString Technologies Inc
0,2022-12-31T11:15:19+00:00,Lantern Pharma Inc
0,2022-12-31T11:15:20+00:00,Revolution Medicines Inc
0,2022-12-31T11:15:20+00:00,ShockWave Medical Inc
0,2022-12-31T12:00:00+00:00,The Trade Desk Inc
0,2022-12-31T12:01:15+00:00,Deciphera Pharmaceuticals Inc
0,2022-12-31T12:11:00+00:00,AGNC Investment Corp
0,2022-12-31T12:11:00+00:00,AGNC Investment Corp
0,2022-12-31T12:11:00+00:00,AGNC Investment Corp
0,2022-12-31T12:11:00+00:00,AGNC Investment Corp
0,2022-12-31T12:11:01+00:00,MannKind Corporation Common Stock
1,2022-12-31T12:22:00+00:00,Palo Alto Networks Inc
-1,2022-12-31T12:25:48+00:00,Blueprint Medicines Corporation Common Stock
-1,2022-12-31T12:30:00+00:00,Advanced Micro Devices Inc
0,2022-12-31T12:30:38+00:00,First Solar Inc
0,2022-12-31T12:38:00+00:00,Advanced Micro Devices Inc
0,2022-12-31T12:42:53+00:00,Mersana Therapeutics Inc
1,2022-12-31T12:45:00+00:00,PTC Inc
1,2022-12-31T12:50:06+00:00,WD-40 Company Common Stock
0,2022-12-31T12:55:09+00:00,Cerevel Therapeutics Holdings Inc
0,2022-12-31T13:00:11+00:00,Intuitive Surgical Inc
0,2022-12-31T13:00:27+00:00,Automatic Data Processing Inc
1,2022-12-31T13:00:40+00:00,PayPal Holdings Inc
-1,2022-12-31T13:00:44+00:00,QUALCOMM Incorporated Common Stock
-1,2022-12-31T13:00:50+00:00,Booking Holdings Inc
0,2022-12-31T13:01:00+00:00,Cisco Systems Inc
0,2022-12-31T13:01:00+00:00,Texas Instruments Incorporated Common Stock
0,2022-12-31T13:02:29+00:00,DiaMedica Therapeutics Inc
1,2022-12-31T13:06:09+00:00,Eagle Bancorp Inc
0,2022-12-31T13:07:24+00:00,AtriCure Inc
-1,2022-12-31T13:09:50+00:00,Akamai Technologies Inc
-1,2022-12-31T13:10:00+00:00,Advanced Micro Devices Inc
-1,2022-12-31T13:29:31+00:00,Northern Technologies International Corporation Common Stock
-1,2022-12-31T13:32:01+00:00,AXT Inc Common Stock
0,2022-12-31T13:36:00+00:00,Texas Instruments Incorporated Common Stock
0,2022-12-31T13:44:09+00:00,Vir Biotechnology Inc
0,2022-12-31T13:49:03+00:00,Jack Henry & Associates Inc
-1,2022-12-31T13:53:57+00:00,Relay Therapeutics Inc
1,2022-12-31T13:58:51+00:00,Autodesk Inc
0,2022-12-31T14:00:00+00:00,Advanced Micro Devices Inc
-1,2022-12-31T14:00:14+00:00,Costco Wholesale Corporation Common Stock
0,2022-12-31T14:10:32+00:00,Artesian Resources Corporation Class A Common Stock
0,2022-12-31T14:11:06+00:00,Patterson Companies Inc
1,2022-12-31T14:13:00+00:00,Zscaler Inc
-1,2022-12-31T14:13:37+00:00,The Bancorp Inc Common Stock
-1,2022-12-31T14:25:48+00:00,Gentex Corporation Common Stock
1,2022-12-31T14:33:09+00:00,Xeris Biopharma Holdings Inc
0,2022-12-31T14:36:00+00:00,Match Group Inc
0,2022-12-31T14:57:00+00:00,Advanced Micro Devices Inc
0,2022-12-31T15:30:00+00:00,Upstart Holdings Inc
0,2022-12-31T15:37:00+00:00,Airbnb Inc
0,2022-12-31T15:52:00+00:00,Olaplex Holdings Inc
-1,2022-12-31T15:55:00+00:00,First Internet Bancorp Common Stock
0,2022-12-31T16:17:54+00:00,Charter Communications Inc
0,2022-12-31T16:17:54+00:00,Liberty Broadband Corporation Class A Common Stock
0,2022-12-31T16:17:54+00:00,Liberty Broadband Corporation Class C Common Stock
0,2022-12-31T16:17:54+00:00,Liberty Broadband Corporation Series A Cumulative Redeemable Preferred Stock
0,2022-12-31T16:17:54+00:00,Rivian Automotive Inc
0,2022-12-31T16:27:00+00:00,Etsy Inc
0,2022-12-31T16:27:00+00:00,eBay Inc
-1,2022-12-31T17:00:00+00:00,Airbnb Inc
-1,2022-12-31T17:01:00+00:00,Freshworks Inc
0,2022-12-31T17:30:00+00:00,Datadog Inc
0,2022-12-31T17:30:00+00:00,Impinj Inc
0,2022-12-31T17:30:00+00:00,The Trade Desk Inc
0,2022-12-31T18:00:00+00:00,Lucid Group Inc
